Elle veut qu’à ſes yeux j’explique ma penſée.	Elle veut qu’à ses yeux j’explique ma pensée.
D’un Amant interdit ſoulagez le tourment,	D’un Amant interdit soulagez le tourment.
Epargnez à mon cœur cet éclairciſſement.	Épargnez à mon cœur cet éclaircissement.
Allez, expliquez-luy mon trouble & mon ſilence,	Allez, expliquez-lui mon trouble et mon silence,
Sur tout qu’elle me laiſſe éviter ſa preſence.	Surtout qu’elle me laisse éviter sa présence.
Soyez le ſeul témoin de ſes pleurs & des miens.	Soyez le seul témoin de ses pleurs et des miens.
Fuyons tous deux, fuyons un ſpectacle funeſte	Fuyons tous deux, fuyons un spectacle funeste
Qui de noſtre conſtance accableroit le reſte.	Qui de notre constance accablerait le reste.
Peut de ſon infortune adoucir la rigueur;	Peut de son infortune adoucir la rigueur;
Ah Prince! jurez-luy que toujours trop fidelle,	Ah Prince! jurez-lui que toujours trop fidèle,
Gemiſſant dans ma Cour, & plus exilé qu'elle,	Gémissant dans ma Cour, et plus exilé qu’elle,
Portant juſqu’au tombeau le nom de ſon Amant,	Portant jusqu’au tombeau le nom de son Amant,
Mon regne ne ſera qu’un long banniſſement,	Mon règne ne sera qu’un long bannissement,
Si le Ciel non content de me l'avoir ravie	Si le Ciel non content de me l’avoir ravie
Vous, que l’amitié ſeule attache ſur les pas,	Vous, que l’amitié seule attache sur ses pas,
Prince, dans ſon malheur ne l’abandonnez pas.	Prince, dans son malheur ne l’abandonnez pas.
Que ce ſoit un triomphe, & non pas une fuite;	Que ce soit un triomphe, et non pas une fuite;
Qu'une amitié ſi belle ait d’éternels liens,	Qu’une amitié si belle ait d’éternels liens,
Que mon nom ſoit toujours dans tous vos entretiens.	Que mon nom soit toujours dans tous vos entretiens.
Pour rendre vos Eſtats plus voiſins l'un de l’autre,	Pour rendre vos États plus voisins l’un de l’autre,
L’Euphrate bornera ſon Empire & le voſtre.	L’Euphrate bornera son Empire et le vôtre.
Je ſçay que le Senat tout plein de voſtre nom,	Je sais que le Sénat tout plein de votre nom,
Je joins la Cilicie à voſtre Comagene.	Je joins la Cilicie à votre Comagène.
Adieu, ne quittez point ma Princeſſe, ma Reyne,	Adieu, ne quittez point ma Princesse, ma Reine,
Tout ce que j'aimeray juſqu’au dernier ſoupir.	Tout ce que j’aimerai jusqu’au dernier soupir.
Ainſi le Ciel s’appreſte à vous rendre juſtice.	Ainsi le Ciel s’apprête à vous rendre justice.
Vous partirez, Seigneur, mais avec Berenice.	Vous partirez, Seigneur, mais avec Bérénice.
Loin de vous la ravir on va vous la livrer.	Loin de vous la ravir on va vous la livrer.
Arſace, laiſſe-moy le temps de reſpirer.	Arsace, laisse-moi le temps de respirer.
Ce changement eſt grand, ma ſurpriſe eſt extréme.	Ce changement est grand, ma surprise est extrême.
Dois-je croire, grands Dieux! ce que je viens d’oüir,	Dois-je croire, grands Dieux! ce que je viens d’ouïr.
Et quand je le croiray, dois-je m’en réjoüir?	Et quand je le croirais, dois-je m’en réjouir?
Quel obſtacle nouveau s’oppoſe à voſtre joye?	Quel obstacle nouveau s’oppose à votre joie?
Me trompiez-vous tantoſt au ſortir de ces Lieux,	Me trompiez-vous tantôt au sortir de ces Lieux,
Lors qu'encor tout ému de vos derniers Adieux,	Lorsque encor tout ému de vos derniers Adieux,
Tremblant d’avoir oſé s’expliquer devant elle,	Tremblant d’avoir osé s’expliquer devant elle,
Voſtre cœur me contoit ſon audace nouvelle?	Votre cœur me contait son audace nouvelle?
Vous fuyiez un hymen qui vous faiſoit trembler.	Vous fuyez un hymen qui vous faisait trembler.
Suivez les doux tranſports où l’amour vous invite.	Suivez les doux transports où l’amour vous invite.
Arſace, je me voy chargé de ſa conduite.	Arsace, je me vois chargé de sa conduite.
Ses yeux meſme pourront s’accoutumer aux miens.	Ses yeux même pourront s’accoutumer aux miens.
Et peut-eſtre ſon cœur fera la difference	Et peut-être son cœur fera la différence
Des froideurs de Titus à ma perſeverance.	Des froideurs de Titus à ma persévérance.
Titus m’accable icy du poids de ſa grandeur.	Titus m’accable ici du poids de sa grandeur.
Tout diſparoiſt dans Rome aupres de ſa ſplendeur.	Tout disparaît dans Rome auprès de sa splendeur.
Mais quoy que l’Orient ſoit plein de ſa mémoire,	Mais quoique l’Orient soit plein de sa mémoire,
N’en doutez point, Seigneur, tout ſuccede à vos vœux.	N’en doutez point, Seigneur, tout succède à vos vœux.
Ah! Que nous nous plaiſons à nous tromper tous deux?	Ah! Que nous nous plaisons à nous tromper tous deux?
Quoy je luy pourrois plaire?	Quoi je lui pourrais plaire?
Berenice à mes voeux ne ſeroit plus contraire?	Bérénice à mes vœux ne serait plus contraire?
Berenice d’un mot flatteroit mes douleurs?	Bérénice d’un mot flatterait mes douleurs?
Penſes-tu ſeulement que parmy ſes malheurs,	Penses-tu seulement que parmi ses malheurs,
Quand l'Univers entier negligeroit ſes charmes,	Quand l’Univers entier négligerait ses charmes,
L’Ingrate me permiſt de luy donner des larmes,	L’Ingrate me permît de lui donner des larmes,
Des ſoins, qu'à mon amour elle croiroit devoir?	Des soins, qu’à mon amour elle croirait devoir?
Et qui peut mieux que vous conſoler ſa diſgrace?	Et qui peut mieux que vous consoler sa disgrâce?
Titus la quitte.	Titus la quitte.
Helas! De ce grand changement	Hélas! De ce grand changement
Il ne me reviendra que le nouveau tourment	Il ne me reviendra que le nouveau tourment
D’apprendre par ſes pleurs à quel point elle l'aime.	D’apprendre par ses pleurs à quel point elle l’aime.
Je la verrai gémir, je la plaindray moy-meſme.	Je la verrai gémir, je la plaindrai moi-même.
Pour fruit de tant d’amour j’auray le triſte employ	Pour fruit de tant d’amour j’aurai le triste emploi
Quoy? Ne vous plairez-vous qu’à vous geſner ſans ceſſe?	Quoi? Ne vous plairez-vous qu’à vous gêner sans cesse?
Jamais dans un grand cœur vit-on plus de foibleſſe?	Jamais dans un grand cœur vit-on plus de faiblesse?
Par combien de raiſons Berenice eſt à vous.	Par combien de raisons Bérénice est à vous.
Puis qu'aujourd’huy Titus ne prétend plus luy plaire,	Puisque aujourd’hui Titus ne prétend plus lui plaire,
Songez que voſtre hymen luy devient neceſſaire.	Songez que votre hymen lui devient nécessaire.
Neceſſaire!	Nécessaire!
A ſes pleurs accordez quelques jours.	À ses pleurs accordez quelques jours.
De ſes premiers ſanglots laiſſez paſſer le cours.	De ses premiers sanglots laissez passer le cours.
L’abſence de Titus, le temps, voſtre préſence,	L’absence de Titus, le temps, votre présence,
Trois Sceptres, que ſon bras ne peut ſeul ſoutenir,	Trois Sceptres, que son bras ne peut seul soutenir,
L'intereſt, la raiſon, l'amitié, tout vous lie.	L’intérêt, la raison, l’amitié, tout vous lie.
Ah, je reſpire Arſace, & tu me rens la vie.	Ah, je respire Arsace, et tu me rends la vie.
J'accepte avec plaiſir un préſage ſi doux.	J’accepte avec plaisir un présage si doux.
Que tardons-nous? Faiſons-ce qu'on attend de nous.	Que tardons-nous? Faisons ce qu’on attend de nous.
Entrons chez Berenice; & puis qu’on nous l'ordonne,	Entrons chez Bérénice; et puisqu’on nous l’ordonne,
Allons luy déclarer que Titus l'abandonne.	Allons lui déclarer que Titus l’abandonne.
Arſace, à me charger de ce cruel employ?	Arsace, à me charger de ce cruel emploi?
Soit vertu ſoit amour, mon cœur s'en effarouche.	Soit vertu soit amour, mon cœur s’en effarouche.
Qu’on l'abandonne. Ah Reyne! Et qui l’auroit penſé	Qu’on l’abandonne. Ah Reine! Et qui l’aurait pensé
Que ce mot duſt jamais vous eſtre prononcé?	Que ce mot dût jamais vous être prononcé?
La haine ſur Titus tombera toute entiere,	La haine sur Titus tombera toute entière,
Seigneur, ſi vous parlez, ce n'eſt qu'à ſa priere.	Seigneur, si vous parlez, ce n’est qu’à sa prière.
Non, ne la voyons point. Reſpectons ſa douleur.	Non, ne la voyons point. Respectons sa douleur.
Aſſez d’autres viendront luy conter ſon malheur.	Assez d’autres viendront lui conter son malheur.
D’apprendre à quel mépris Titus l’a condannée,	D’apprendre à quel mépris Titus l’a condamnée,
Sans luy donner encor le déplaiſir fatal	Sans lui donner encor le déplaisir fatal
Encore un coup fuyons. Et par cette nouvelle	Encore un coup fuyons. Et par cette nouvelle
N’allons point nous charger d’une haine immortelle.	N’allons point nous charger d’une haine immortelle.
Ah! la voicy, Seigneur, prenez voſtre party.	Ah! la voici, Seigneur, prenez votre parti.
O Ciel!	Ô Ciel!
ENfin, Seigneur, vous n’eſtes point party.	Enfin, Seigneur, vous n’êtes point parti.
Madame, je voy bien que vous eſtes déceuë,	Madame, je vois bien que vous êtes déçue,
Mais n’accuſez que luy, ſi malgré mes Adieux	Mais n’accusez que lui, si malgré mes Adieux.
De ma préſence encor j’importune vos yeux.	De ma présence encor j’importune vos yeux.
S’il ne m’euſt de ſa Cour défendu la ſortie.	S’il ne m’eût de sa Cour défendu la sortie.
Il vous cherché vous ſeul. Il nous évite tous.	Il vous cherche vous seul. Il nous évite tous.
Il ne m’a retenu que pour parler de vous.	Il ne m’a retenu que pour parler de vous.
De moy, Prince?	De moi, Prince?
Oüy, Madame,	Oui, Madame,
Et qu’a-t-il pu vous dire?	Et qu’a-t-il pu vous dire?
Quoy, Seigneur...	Quoi, Seigneur…
Suſpendez voſtre reſſentiment.	Suspendez votre ressentiment.
Triompheroient peut-eſtre, & pleins de confiance	Triompheraient peut-être, et pleins de confiance
Cederoient avec joye à voſtre impatience.	Céderaient avec joie à votre impatience.
Mais moy, toujours tremblant, moy, vous le ſçavez bien,	Mais moi, toujours tremblant, moi, vous le savez bien,
A qui voſtre repos eſt plus cher que le mien,	À qui votre repos est plus cher que le mien,
Pour ne le point troubler, j’aime mieux vous déplaire,	Pour ne le point troubler, j’aime mieux vous déplaire,
Et crains voſtre douleur plus que voſtre colere.	Et crains votre douleur plus que votre colère.
Adieu, Madame.	Adieu, Madame.
O Ciel! Quel diſcours? Demeurez.	Ô Ciel! Quel discours! Demeurez.
Vous voyez devant vous une Reyne éperduë,	Vous voyez devant vous une Reine éperdue,
Qui la mort dans le ſein, vous demande deux mots.	Qui la mort dans le sein, vous demande deux mots.
Vous craignez, dites-vous, de troubler mon repos.	Vous craignez, dites-vous, de troubler mon repos.
Et vos refus cruels, loin d’épargner ma peine,	Et vos refus cruels, loin d’épargner ma peine,
Excitent ma douleur, ma colere, ma haine.	Excitent ma douleur, ma colère, ma haine.
Seigneur, ſi mon repos vous eſt ſi prétieux,	Seigneur, si mon repos vous est si précieux,
Eclairciſſez le trouble où vous voyez mon ame,	Éclaircissez le trouble où vous voyez mon âme.
Que vous a dit Titus?	Que vous a dit Titus?
Quoy, vous craignez ſi peu de me deſobeïr?	Quoi, vous craignez si peu de me désobéir?
Je n’ay qu’à vous parler, pour me faire haïr.	Je n’ai qu’à vous parler, pour me faire haïr.
Je veux que vous parliez.	Je veux que vous parliez.
Dieux, quelle violence!	Dieux, quelle violence!
Madame, encore un coup, vous loüerez mon ſilence.	Madame, encore un coup, vous louerez mon silence.
Prince, dés ce moment contentez mes ſouhaits,	Prince, dès ce moment contentez mes souhaits,
Madame, apres cela je ne puis plus me taire.	Madame, après cela je ne puis plus me taire.
Hé bien, vous le voulez, il faut vous ſatisfaire.	Hé bien, vous le voulez, il faut vous satisfaire.
Peut-eſtre des malheurs où vous n’oſez penſer.	Peut-être des malheurs, où vous n’osez penser.
Je connoy voſtre cœur. Vous devez vous attendre	Je connais votre cœur. Vous devez vous attendre
Que je le vais frapper par l’endroit le plus tendre.	Que je le vais frapper par l’endroit le plus tendre.
Titus m’a commandé....	Titus m’a commandé…
Quoy?	Quoi?
De vous déclarer	De vous déclarer
Nous ſeparer? Qui? Moy! Titus de Berenice!	Nous séparer? Qui? Moi! Titus de Bérénice!
Il faut que devant vous je luy rende juſtice.	Il faut que devant vous je lui rende justice.
L’amour au deſeſpoir peut raſſembler d’affreux.	L’amour au désespoir peut rassembler d’affreux.
Je l’ay veu dans le ſien. Il pleure, il vous adore.	Je l’ai vu dans le sien. Il pleure, il vous adore.
Mais enfin que luy ſert de vous aimer encore?	Mais enfin que lui sert de vous aimer encore?
Une Reyne eſt ſuſpecte à l’Empire Romain.	Une Reine est suspecte à l’Empire Romain.
Il faut vous ſeparer, & vous partez demain.	Il faut vous séparer, et vous partez demain.
Nous ſeparer! Helas, Phénice!	Nous séparer! Hélas, Phénice!
Il faut icy montrer la grandeur de voſtre ame.	Il faut ici montrer la grandeur de votre âme.
Ce coup ſans doute eſt rude, il doit vous étonner.	Ce coup sans doute est rude, il doit vous étonner.
Titus qui me juroit... Non, je ne le puis croire,	Titus qui me jurait… Non, je ne le puis croire,
Il ne me quitte point, il y va de ſa gloire.	Il ne me quitte point, il y va de sa gloire.
Contre ſon innocence on veut me prévenir.	Contre son innocence on veut me prévenir.
Ce piege n’eſt tendu que pour nous deſunir.	Ce piège n’est tendu que pour nous désunir.
Titus m’aime. Titus ne veut point que je meure.	Titus m’aime. Titus ne veut point que je meure.
Allons le voir. Je veux luy parler tout à l’heure.	Allons le voir. Je veux lui parler tout à l’heure.
Quoy? Vous pourriez icy me regarder...	Quoi? Vous pourriez ici me regarder…
Vous le ſouhaitez trop pour me perſuader.	Vous le souhaitez trop pour me persuader.
Pour jamais à mes yeux gardez-vous de paraiſtre.	Pour jamais à mes yeux gardez-vous de paraître.
* Ne m’abandonne pas dans l’état où je ſuis,	Ne m’abandonne pas dans l’état où je suis,
Helas! pour me tromper je fay ce que je puis.	Hélas! pour me tromper je fais ce que je puis.
NE me trompay-je point? L’ay-je bien entenduë?	Ne me trompé-je point? L’ai-je bien entendue?
Que je me garde, moy, de paroiſtre à ſa veuë?	Que je me garde, moi, de paraître à sa vue?
Je m’en garderay bien. Et ne partois-je pas,	Je m’en garderai bien. Et ne partais-je pas,
Sans doute, il faut partir. Continuons, Arſace.	Sans doute, il faut partir. Continuons, Arsace.
Elle croit m'affliger. Sa haine me fait grace.	Elle croit m’affliger. Sa haine me fait grâce.
Je partois amoureux, jaloux, deſeſperé.	Je partais amoureux, jaloux, désespéré.
Et maintenant, Arſace, apres cette défenſe	Et maintenant, Arsace, après cette défense
Je partiray peut-eſtre avec indifference.	Je partirai peut-être avec indifférence.
Moins que jamais, Seigneur, il faut vous éloigner.	Moins que jamais, Seigneur, il faut vous éloigner.
Moy, je demeureray pour me voir dédaigner?	Moi, je demeurerai pour me voir dédaigner?
Des froideurs de Titus je ſeray reſponsable?	Des froideurs de Titus je serai responsable?
Avec quelle injuſtice, & quelle indignité	Avec quelle injustice, et quelle indignité
Elle doute à mes yeux de ma ſincerité!	Elle doute à mes yeux de ma sincérité!
L’ingrate! M’accuſer de cette perfidie?	L’ingrate! M’accuser de cette perfidie?
Et dans quel temps encor! Dans le moment fatal	Et dans quel temps encor! Dans le moment fatal
Que j’étale à ſes yeux les pleurs de mon Rival,	Que j’étale à ses yeux les pleurs de mon Rival,
Que pour la conſoler je le faiſois paraiſtre	Que pour la consoler je le faisais paraître
Amoureux & conſtant, plus qu’il ne l’eſt peut-eſtre.	Amoureux et constant, plus qu’il ne l’est peut-être.
Et de quel ſoin, Seigneur, vous allez-vous troubler?	Et de quel soin, Seigneur, vous allez-vous troubler?
Dans huit jours, dans un mois, n’importe, il faut qu’il paſſe.	Dans huit jours, dans un mois, n’importe, il faut qu’il passe.
Demeurez, ſeulement.	Demeurez, seulement.
Je ſens qu’à ſa douleur je pourrois compâtir,	Je sens qu’à sa douleur je pourrais compatir,
Ma gloire, mon repos, tout m'excite a partir.	Ma gloire, mon repos, tout m’excite à partir.
Allons. Et de ſi loin évitons la Cruelle,	Allons. Et de si loin évitons la Cruelle,
Que de longtemps, Arſace, on ne nous parle d’elle.	Que de longtemps, Arsace, on ne nous parle d’elle.
Toutefois il nous reſte encore aſſez de jour.	Toutefois il nous reste encore assez de jour.
Je vais dans mon Palais attendre ton retour.	Je vais dans mon Palais attendre ton retour.
Cours. Et partons du moins aſſurez de ſa vie.	Cours. Et partons du moins assurés de sa vie.
PHenice ne vient point? Momens trop rigoureux,	PHénice ne vient point? Moments trop rigoureux,
Je m’agite, je cours, languiſſante, abattuë,	Je m’agite, je cours, languissante, abattue,
La force m’abandonne, & le repos me tuë.	La force m’abandonne, et le repos me tue.
Phénice ne vient point. Ah que cette longueur	Phénice ne vient point. Ah que cette longueur
D’un préſage funeſte épouvante mon cœur!	D’un présage funeste épouvante mon cœur!
Phénice n’aura point de réponſe à me rendre.	Phénice n’aura point de réponse à me rendre.
Titus, l’ingrat Titus n’a point voulu l’entendre.	Titus, l’ingrat Titus n’a point voulu l’entendre.
CHere Phénice, hé bien, as-tu veu l’Empereur?	CHère Phénice, hé bien, as-tu vu l’Empereur?
Qu’a-t-il dit? Viendra-t-il?	Qu’a-t-il dit? Viendra-t-il?
Et j’ay peint à ſes yeux le trouble de voſtre ame.	Et j’ai peint à ses yeux le trouble de votre âme.
J’ay veû couler des pleurs qu’il vouloit retenir.	J’ai vu couler des pleurs qu’il voulait retenir.
Vient-il?	Vient-il?
N’en doutez point, Madame, il va venir.	N’en doutez point, Madame, il va venir.
Mais voulez-vous paroiſtre en ce deſordre extréme?	Mais voulez-vous paraître en ce désordre extrême?
Remettez-vous, Madame, & rentrez en vous-méme.	Remettez-vous, Madame, et rentrez en vous-même.
Et ces cheveux épars dont vos yeux ſont cachez.	Et ces cheveux épars dont vos yeux sont cachés.
Souffrez que de vos pleurs je repare l’outrage.	Souffrez que de vos pleurs je répare l’outrage.
Et que m’importe, helas! de ces vains ornemens?	Et que m’importe, hélas! de ces vains ornements?
Si ma foy, ſi mes pleurs, ſi mes gemiſſemens;	Si ma foi, si mes pleurs, si mes gémissements;
Mais que dis-je, mes pleurs? ſi ma perte certaine,	Mais que dis-je, mes pleurs? si ma perte certaine,
Si ma mort toute preſte enfin ne le rameine,	Si ma mort toute prête enfin ne le ramène,
Dy moy, que produiront tes ſecours ſuperflus,	Dis-moi, que produiront tes secours superflus,
Et tout ce foible éclat qui ne le touche plus?	Et tout ce faible éclat qui ne le touche plus?
J’entens du bruit, Madame, & l’Empereur s’approche,	J’entends du bruit, Madame, et l’Empereur s’approche,
Venez, fuyez la foule; & rentrons promptement.	Venez, fuyez la foule, et rentrons promptement.
DE la Reyne, Paulin, flattez l’inquiétude.	DE la Reine, Paulin, flattez l’inquiétude.
Je vais la voir. Je veux un peu de ſolitude,	Je vais la voir. Je veux un peu de solitude.
Que l’on me laiſſe.	Que l’on me laisse.
O Ciel! Que je crains ce combat!	O Ciel! Que je crains ce combat!
Grands Dieux, ſauvez ſa gloire, & l’honneur de l’Eſtat.	Grands Dieux, sauvez sa gloire, et l’honneur de l’État.
Voyons la Reyne.	Voyons la Reine.
Berenice t’attend. Où viens-tu, temeraire?	Bérénice t’attend. Où viens-tu, téméraire?
Tes adieux ſont-ils preſts? T’es-tu bien conſulté?	Tes adieux sont-ils prêts? T’es-tu bien consulté?
Car enfin au combat, qui pour toy ſe prépare,	Car enfin au combat, qui pour toi se prépare,
C’eſt peu d’eſtre conſtant, il faut eſtre barbare.	C’est peu d’être constant, il faut être barbare.
Soutiendray-je ces yeux dont la douce langueur	Soutiendrai-je ces yeux dont la douce langueur
Sçait ſi bien découvrir les chemins de mon cœur?	Sait si bien découvrir les chemins de mon cœur?
Quand je verray ces yeux armez de tous leurs charmes,	Quand je verrai ces yeux armés de tous leurs charmes,
Attachez ſur les miens, m’accabler de leurs larmes,	Attachés sur les miens, m’accabler de leurs larmes,
Pourray-je dire enfin, Je ne veux plus vous voir?	Pourrai-je dire enfin, Je ne veux plus vous voir?
Je viens percer un cœur que j’adore, qui m’aime.	Je viens percer un cœur que j’adore, qui m’aime.
Car enfin Rome a-t-elle expliqué ſes ſouhaits?	Car enfin Rome a-t-elle expliqué ses souhaits?
L’entendons-nous crier autour de ce Palais?	L’entendons-nous crier autour de ce Palais?
Voy-je l’Eſtat panchant au bord du précipice?	Vois-je l’État penchant au bord du précipice?
Ne le puis-je ſauver que par ce ſacrifice?	Ne le puis-je sauver que par ce sacrifice?
Tout ſe taiſt, & moy ſeul trop prompt à me troubler,	Tout se tait, et moi seul trop prompt à me troubler,
J’avance des malheurs que je puis reculer.	J’avance des malheurs que je puis reculer.
Rome ne voudra point l’avouer pour Romaine?	Rome ne voudra point l’avouer pour Romaine?
Rome peut par ſon choix juſtifier le mien.	Rome peut par son choix justifier le mien.
Que Rome avec ſes Lois mette dans la balance	Que Rome avec ses lois mette dans la balance
Tant de pleurs, tant d’amour, tant de perſeverance.	Tant de pleurs, tant d’amour, tant de persévérance.
Rome ſera pour nous. Titus, ouvre les yeux.	Rome sera pour nous. Titus, ouvre les yeux.
Quel air reſpires-tu? N’es-tu pas dans ces lieux	Quel air respires-tu? N’es-tu pas dans ces lieux
Ou la haine des Roys avec le lait ſucée,	Où la haine des Rois avec le lait sucée,
Par crainte, ou par amour, ne peut eſtre effacée?	Par crainte, ou par amour, ne peut être effacée?
N’as-tu pas en naiſſant entendu cette voix?	N’as-tu pas en naissant entendu cette voix?
Et n’as-tu pas encore-oüi la Renommée	Et n’as-tu pas encore ouï la Renommée
Et lors que Berenice arriva ſur tes pas,	Et lorsque Bérénice arriva sur tes pas,
Ce que Rome en jugeoit, ne l’entendis-tu pas?	Ce que Rome en jugeait, ne l’entendis-tu pas?
Faut-il donc tant de fois te le faire redire?	Faut-il donc tant de fois te le faire redire?
Ah lâche! Fay l’amour, & renonce à l’Empire.	Ah lâche! Fais l’amour, et renonce à l’Empire.
Au bout de l’Univers va, cours te confiner,	Au bout de l’Univers va, cours te confiner,
Et fay place à des cœurs plus dignes de regner.	Et fais place à des cœurs plus dignes de régner.
Qui devoient dans les cœurs conſacrer ma memoire?	Qui devaient dans les cœurs consacrer ma mémoire?
Depuis huit jours je regne. Et juſques à ce jour	Depuis huit jours je règne. Et jusques à ce jour
D’un temps ſi précieux quel conte puis-je rendre?	D’un temps si précieux quel compte puis-je rendre?
Où ſont ces heureux jours que je faiſois attendre?	Où sont ces heureux jours que je faisais attendre?
Quels pleurs ay-je ſechez? Dans quels yeux ſatisfaits	Quels pleurs ai-je séchés? Dans quels yeux satisfaits
Ay-je déja goûté le fruit de mes bienfaits?	Ai-je déjà goûté le fruit de mes bienfaits?
L'Univers a-t-il veu changer ſes deſtinées?	L’Univers a-t-il vu changer ses destinées?
Sçay-je combien le Ciel m’a conté de journées?	Sais-je combien le Ciel m’a compté de journées?
Ah malheureux! combien j’en ay déja perdus!	Ah malheureux! combien j’en ai déjà perdus!
Ne tardons plus, Faiſons ce que l’honneur exige.	Ne tardons plus. Faisons ce que l’honneur exige.
Non, laiſſez-moy, vous dis-je.	Non, laissez-moi, vous dis-je.
En vain tous vos conſeils me retiennent icy.	En vain tous vos conseils me retiennent ici.
Il faut que je le voye. Ah Seigneur Vous voicy.	Il faut que je le voie. Ah Seigneur Vous voici.
Hé bien, il eſt donc vray que Titus m’abandonne?	Hé bien, il est donc vrai que Titus m’abandonne?
Il faut nous ſeparer. Et c’eſt luy qui l’ordonne.	Il faut nous séparer. Et c’est lui qui l’ordonne.
N’accablez point, Madame, un Prince malheureux.	N’accablez point, Madame, un Prince malheureux.
Un trouble aſſez cruel m’agite & me devore,	Un trouble assez cruel m’agite et me dévore,
Sans que des pleurs ſi chers me déchirent encore.	Sans que des pleurs si chers me déchirent encore.
M’a fait de mon devoir reconnoiſtre la voix.	M’a fait de mon devoir reconnaître la voix.
Il en eſt-temps. Forcez voſtre amour à ſe taire,	Il en est temps. Forcez votre amour à se taire,
Et d’un œil que la gloire & la raiſon éclaire,	Et d’un oeil que la gloire et la raison éclaire,
Contemplez mon devoir dans toute ſa rigueur.	Contemplez mon devoir dans toute sa rigueur.
Vous-meſme contre vous fortifiez mon cœur.	Vous-même contre vous fortifiez mon cœur.
Aidez-moy, s’il ſe peut, à vaincre ſa foibleſſe,	Aidez-moi, s’il se peut, à vaincre sa faiblesse,
Ou ſi nous ne pouvons commander à nos pleurs,	Ou si nous ne pouvons commander à nos pleurs,
Que la Gloire du moins ſoutiennne nos douleurs,	Que la Gloire du moins soutienne nos douleurs,
Les pleurs d’un Empereur, & les pleurs d’une Reyne.	Les pleurs d’un Empereur, et les pleurs d’une Reine.
Car enfin, ma Princeſſe, il faut nous ſeparer.	Car enfin, ma Princesse, il faut nous séparer.
Ah cruel! Eſt-il temps de me le déclarer?	Ah cruel! Est-il temps de me le déclarer?
Qu’avez-vous fait? Helas! Je me ſuis crüe aimée.	Qu’avez-vous fait? Hélas! Je me suis crue aimée.
Au plaifir de vous voir mon ame accoûtumée	Au plaisir de vous voir mon âme accoutumée
Ne vit plus que pour vous. Ignoriez-vous vos Lois,	Ne vit plus que pour vous. Ignoriez-vous vos Lois,
A quel excés d’amour m’avez-vous amenée!	À quel excès d’amour m’avez-vous amenée!
Que ne me diſiez-vous, Princeſſe infortunée,	Que ne me disiez-vous, Princesse infortunée,
Ne donne point un cœur, qu’on ne peut recevoir.	Ne donne point un cœur, qu’on ne peut recevoir.
Ne l’avez-vous receu, cruel, que pour le rendre,	Ne l’avez-vous reçu, cruel, que pour le rendre,
Quand de vos ſeules mains ce cœur voudroit dépendre?	Quand de vos seules mains ce cœur voudrait dépendre?
Tout l’Empire a vingt fois conſpiré contre nous.	Tout l’Empire a vingt fois conspiré contre nous.
Il eſtoit temps encor. Que ne me quittiez-vous?	Il était temps encor. Que ne me quittiez-vous?
Mille raiſons alors conſoloient ma miſere.	Mille raisons alors consolaient ma misère.
le Peuple, le Senat, tout l’Empire Romain,	Le Peuple, le Sénat, tout l’Empire Romain,
Tout l'Univers plutoſt qu’une ſi chere main.	Tout l’Univers plutôt qu’une si chère main.
M’avoit à mon malheur des longtemps préparée.	M’avait à mon malheur dès longtemps préparée.
Je n’aurois pas, Seigneur, receu ce coup cruel	Je n’aurais pas, Seigneur, reçu ce coup cruel
Dans le temps que j’eſpere un bonheur immortel,	Dans le temps que j’espère un bonheur immortel,
Quand voſtre heureux amour peut tout ce qu’il deſire,	Quand votre heureux amour peut tout ce qu’il désire,
Lors que Rome ſe taiſt, quand voſtre Pere expire,	Lorsque Rome se tait, quand votre Père expire,
Lors que tont l’Univers fléchit à vos genoux,	Lorsque tout l’Univers fléchit à vos genoux,
Et c’eſt moy ſeul auſſi qui pouvois me détruire.	Et c’est moi seul aussi qui pouvais me détruire.
Je pouvois vivre alors, & me laiſſer ſeduire.	Je pouvais vivre alors, et me laisser séduire.
Chercher ce qui pouvoit un jour nous deſunir.	Chercher ce qui pouvait un jour nous désunir.
Je voulois qu’à mes vœux rien ne fuſt invincible,	Je voulais qu’à mes vœux rien ne fût invincible,
Je n’examinois rien, j’eſperois l’impoſſible.	Je n’examinais rien, j’espérais l’impossible.
Que ſçay-je? J’eſperois de mourir à vos yeux	Que sais-je? J’espérais de mourir à vos yeux
Avant que d’en venir à ces cruels adieux.	Avant que d’en venir à ces cruels adieux.
Les obſtacles ſembloient renouveller ma flâme.	Les obstacles semblaient renouveler ma flamme.
Ne s’eſtoit point encor fait entendre à mon cœur	Ne s’était point encor fait entendre à mon cœur
Du ton dont elle parle au cœur d’un Empereur	Du ton dont elle parle au cœur d’un Empereur
Je ſens bien que ſans vous je ne ſçaurois plus vivre.	Je sens bien que sans vous je ne saurais plus vivre.
Que mon cœur de moy meſme eſt preſt à s’éloigner.	Que mon cœur de moi-même est prêt à s’éloigner.
Mais il ne s’agit plus de vivre, il faut regner.	Mais il ne s’agit plus de vivre, il faut régner.
Hé bien regnez cruel, contentez voſtre Gloire.	Hé bien régnez cruel, contentez votre Gloire.
Je ne diſpute plus. J’attendois, pour vous croire,	Je ne dispute plus. J’attendais, pour vous croire,
Que cette meſme bouche, apres mille ſermens	Que cette même bouche, après mille serments
Cette bouche à mes yeux s’avoüant infidelle,	Cette bouche à mes yeux s’avouant infidèle,
