Qu'il l'attend pour le moins sur le pas de l'honneur	Qu’il l’attend pour le moins sur le pas de l’honneur
Et pour elle jamais ne change de posture.	Et pour elle jamais ne change de posture.
STANCES	STANCES
Il esparpille en l'air sa chevelure blonde	Il éparpille en l’air sa chevelure blonde
Tout beau, tout rayonneux, tout brillant de clarté,	Tout beau, tout rayonneux, tout brillant de clarté,
Et se donne luy mesme en son triomphe au monde.	Et se donne lui-même en son triomphe au monde.
Nimphe serois-tu point ceste mesme lumiere,	Nymphe serais-tu point cette même lumière,
Qui laisses dans le Ciel ta course coustumiere	Qui laisses dans le Ciel ta course coutumière
A quelque Phaëton qui t'ait importuné ?	À quelque Phaéton qui t’ait importuné?
Ou bien, le monde est-il de deux torches orné	Ou bien, le monde est-il de deux torches orné
Du Soleil la seconde, & de toy la premiere ?	Du Soleil la seconde, et de toi la première?
Qui nous donne le jour plus fort que de coustume	Qui nous donne le jour plus fort que de coutume
Au sortir esclatant de ses sombres rideaux,	Au sortir éclatant de ses sombres rideaux,
Car à ces beaux flambeaux leur noirceur se consume.	Car à ces beaux flambeaux leur noirceur se consume.
A voir tant de splendeur qui de tes yeux flamboye,	À voir tant de splendeur qui de tes yeux flamboie,
A voir tout ce bel or qui sur ton dos ondoye,	À voir tout ce bel or qui sur ton dos ondoie,
Tout tremblotant d'Amour, transformez en Zephirs,	Tout tremblotant d’Amour, transformés en Zéphirs,
Et ce sein, qui s'estraint & s'estend de souspirs,	Et ce sein, qui s’étreint et s’étend de soupirs,
Que nos yeux ont de bien, & nos ames de joye !	Que nos yeux ont de bien, et nos âmes de joie!
Quiconque soit celuy pour lequel tu t'enflames	Quiconque soit celui pour lequel tu t’enflammes
Il faut qu'il soit quelqu'un d'entre les plus grands Dieux	Il faut qu’il soit quelqu’un d’entre les plus grands Dieux
Ce sont glaçons pour nous, et pour luy seul des flammes	Ce sont glaçons pour nous, et pour lui seul des flammes
Luy & nous te voyons, mais non pas tout de mesme,	Lui et nous te voyons, mais non pas tout de même,
Luy ravy de l'ardeur de son amour extresme	Lui ravi de l’ardeur de son amour extrême
Te voit pour te cherir ou pour te desirer,	Te voit pour te chérir ou pour te désirer,
Et nous ne te voyons que pour mieux admirer	Et nous ne te voyons que pour mieux admirer
Les divines beautez qui l'aiment & qu'il aime.	Les divines beautés qui l’aiment et qu’il aime.
Tu n'esclaires qu'un Dieu qui tout à toy se donne	Tu n’éclaires qu’un Dieu qui tout à toi se donne
Un Dieu seul, tout le reste est gisant dans la nuict,	Un Dieu seul, tout le reste est gisant dans la nuit,
Qui sent soudain la nuict, & soudain l'abandonne.	Qui sent soudain la nuit, et soudain l’abandonne.
Que vous estes heureus, Nimphe & Dieu tous ensemble	Que vous êtes heureux, Nymphe et Dieu tous ensemble
Puis qu'en vous tout l'amour des amours se rassemble	Puis qu’en vous tout l’amour des amours se rassemble
Nompareille beauté, nompareille grandeur	Nonpareille beauté, nonpareille grandeur
On ne voit rien ici qui semble vostre ardeur,	On ne voit rien ici qui semble votre ardeur,
Aussi ne voit-on rien au monde qui vous semble.	Aussi ne voit-on rien au monde qui vous semble.
Ma belle languissoit dans sa funeste couche	Ma belle languissait dans sa funeste couche
Où la mort ces beaux yeux de leurs traits desarmoit,	Où la mort ces beaux yeux de leurs traits désarmait,
Les lys dessus son front, les roses sur sa bouche.	Les lys dessus son front, les roses sur sa bouche.
L'air paraissoit autour tout noir, des nuits funebres	L’air paraissait autour tout noir, des nuits funèbres
Qui des jours de la vie esteignent le flambeau :	Qui des jours de la vie éteignent le flambeau:
Elle perdoit déjà son corps dans le tombeau,	Elle perdait déjà son corps dans le tombeau,
Et sauvoit dans le Ciel son ame des tenebres,	Et sauvait dans le Ciel son âme des ténèbres,
Toute la terre estoit de dueil toute couverte	Toute la terre était de deuil toute couverte
L'ame mesme sans corps, sembloit moins belle aux Dieux,	L’âme même sans corps, semblait moins belle aux Dieux,
Et ce qu'ils en gagnoyent leur sembloit une perte.	Et ce qu’ils en gagnaient leur semblait une perte.
Que ce rare tresor ne me fust tout ravi,	Que ce rare trésor ne me fût tout ravi,
S'il l'eust esté, je l'eusse incontinent suyvi,	S’il l’eût été, je l’eusse incontinent suivi,
Ainsi que l'ombre suit une lumiere esteinte	Ainsi que l’ombre suit une lumière éteinte
Nostre fortune enfin de toutes pars poussee	Notre fortune enfin de toutes pars poussée
A force de malheur fut preste à renverser,	À force de malheur fut preste à renverser,
Ma belle en se mourant, & moi pour me presser	Ma belle en se mourant, et moi pour me presser
L'amour, qui la voyoit cruellement ravie	L’amour, qui la voyait cruellement ravie
S'enflame de colere à voir mourir son feu,	S’enflamme de colère à voir mourir son feu,
L'esvente de son aisle & luy donne la vie.	L’évente de son aile et lui donne la vie.
Mais l'amour au voler se trouva tout estrange,	Mais l’amour au voler se trouva tout étrange,
Car la douleur tenoit engourdis les Zephirs :	Car la douleur tenait engourdis les Zéphirs:
Je les luy r'animois du vent de mes souspirs	Je les lui ranimais du vent de mes soupirs
Et s'il a fait du bien j'ay part à la louange.	Et s’il a fait du bien j’ai part à la louange.
Ma belle cependant recommence a reprendre	Ma belle cependant recommence à reprendre
Qui pourfilent son corps de traits encore plus beaux	Qui pourfilent son corps de traits encore plus beaux
Et renaist tout ainsi qu'un Phœnix de sa cendre.	Et renaît tout ainsi qu’un Phœnix de sa cendre.
L'enfer de mes ennuis dedans l'air s'est perdu :	L’enfer de mes ennuis dedans l’air s’est perdu:
Que si j'ay du repos de l'avoir entendu	Que si j’ai du repos de l’avoir entendu
Qu'aurois-je pour l'avoir s'il me donnoit des aisles ?	Qu’aurais-je pour l’avoir s’il me donnait des ailes?
N'auray-je doncques point encor que des oreilles ?	N’aurai-je doncques point encor que des oreilles?
Et mes yeux seront-ils encor de vous privez ?	Et mes yeux seront-ils encor de vous privés?
De vous ma belle, a qui les biens sont arrivez,	De vous ma belle, à qui les biens sont arrivés,
Au moins triste langueur de ma longue distance	Au moins triste langueur de ma longue distance
Qui m'enchaines les jours comme insensiblement	Qui m’enchaines les jours comme insensiblement
Mais ne me trouvez point de fin à ma constance.	Mais ne me trouvez point de fin à ma constance.
STANCES	STANCES
N'est ce donc pas assez que je sois tout en flamme	N’est ce donc pas assez que je sois tout en flamme
Tout en flamme de vous, & pour vous mon flambeau,	Tout en flamme de vous, et pour vous mon flambeau,
Si pour mieux me fermer la porte de votre ame	Si pour mieux me fermer la porte de votre âme
Vous ne m'ouvriez encore celle de mon tombeau.	Vous ne m’ouvriez encore celle de mon tombeau.
Pour tant d'entiers tesmoins de ma fidelité,	Pour tant d’entiers témoins de ma fidélité,
Et les rompez plustost comme de petits fleuves,	Et les rompez plutôt comme de petits fleuves,
Mais que vous restoit-il, si vous pour tant de geines	Mais que vous restait-il, si vous pour tant de gênes
Que vous m'avez donné, ne m'avez point perdu?	Que vous m’avez donné, ne m’avez point perdu?
Si mesme pour le mal de vos injustes haines	Si même pour le mal de vos injustes haines
Mon innocent Amour du bien vous a rendu ?	Mon innocent Amour du bien vous a rendu?
Quand vous dardiez sur moi vos flammesches bruslantes,	Quand vous dardiez sur moi vos flammèches brûlantes,
Je presentois sur moi mon ame à leurs ardeurs,	Je présentais sur moi mon âme à leurs ardeurs,
Tant plus je leur rendois de plus douces odeurs.	Tant plus je leur rendais de plus douces odeurs.
J'ay languy tout un temps en ce long sacrifice,	J’ai langui tout un temps en ce long sacrifice,
Et s'il fust onc Martyr de l'amoureux supplice,	Et s’il fût onc Martyr de l’amoureux supplice,
Ou jamais il n'en fust, ou n'en fust jamais tel.	Ou jamais il n’en fut, ou n’en fut jamais tel.
Ores que j'attendois que vostre ame apaisee	Ores que j’attendais que votre âme apaisée
Print enfin le chemin d'une aimable douceur,	Prît enfin le chemin d’une aimable douceur,
La voila de nouveau remise en sa brisee,	La voilà de nouveau remise en sa brisée,
Et moi plus esgaré du chemin le plus seur.	Et moi plus égaré du chemin le plus sûr.
De deffis ombrageux et d'inconstants soupçons,	De défis ombrageux et d’inconstants soupçons,
Et si nos passions estoyent d'humeurs esgales,	Et si nos passions étaient d’humeurs égales,
Mais quoi ! si je ne meurs moymesme il faut qu'ils vivent	Mais quoi! si je ne meurs moi-même il faut qu’ils vivent
Et que leur sort se trouve avec le mien conjoint,	Et que leur sort se trouve avec le mien conjoint,
Que si vos cruautez encores vous poursuyvent	Que si vos cruautés encore vous poursuivent
Ils ne peuvent mourir, & moi ne mourir point.	Ils ne peuvent mourir, et moi ne mourir point.
C'est ce que vous cerchez : car m'ostant la creance	C’est ce que vous cherchez: car m’ôtant la créance
Que toute Amante doit par droit à son Amant,	Que toute Amante doit par droit à son Amant,
Car le feu ne vit point s'il n'a son aliment.	Car le feu ne vit point s’il n’a son aliment.
Helas ! ne m'ostez point si promptement la vie	Hélas! ne m’ôtez point si promptement la vie
Vous seule de moy seul pouvez estre servie	Vous seule de moi seul pouvez être servie
Comme un Soleil de l'Aigle estre bien regardé.	Comme un Soleil de l’Aigle être bien regardé.
Sur la fievre	Sur la fièvre
Que faites vous dedans mes os	Que faites vous dedans mes os
Petites vapeurs enflammees,	Petites vapeurs enflammées,
Dont les petillantes fumees	Dont les pétillantes fumées
Vous me portez de veine en veine	Vous me portez de veine en veine
Les cuisans tisons de vos feux,	Les cuisants tisons de vos feux,
Je perds le cours de mon haleine.	Je perds le cours de mon haleine.
Mes yeux crevez de vos ennuis	Mes yeux crevés de vos ennuis
Sont bandez de tant de nuages,	Sont bandés de tant de nuages,
Qu'en ne voyant que des ombrages	Qu’en ne voyant que des ombrages
Ils voyent des profondes nuits.	Ils voient des profondes nuits.
Mon cerveau siege de mon ame	Mon cerveau siège de mon âme
N'est plus que l'horrible prison	N’est plus que l’horrible prison
De votre plus horrible flamme.	De votre plus horrible flamme.
Tous songes de vos frenaisies,	Tous songes de vos frénésies,
Qui grotesquent mes fantasies	Qui grotesquent mes fantaisies
De feu, de terre, d'air & d'eau.	De feu, de terre, d’air et d’eau.
C'est un chaos que ma pensee	C’est un chaos que ma pensée
Qui m'eslance ores sur les monts,	Qui m’élance ores sur les monts,
Ore m'abisme dans un fond,	Ore m’abîme dans un fond,
Ma voix qui n'a plus qu'un filet	Ma voix qui n’a plus qu’un filet
A peine, à peine encore tire	À peine, à peine encore tire
De l'enfer des maux où elle est.	De l’enfer des maux où elle est.
Las ! mon angoisse est bien extresme,	Las! mon angoisse est bien extrême,
Je trouve tout a dire en moy,	Je trouve tout à dire en moi,
Je suis bien souvent en esmoy,	Je suis bien souvent en émoi,
Si c'est moy-mesme que moy-mesme.	Si c’est moi-même que moi-même.
A ce mal dont je suis frappé	À ce mal dont je suis frappé
Dont amour frappe nos courages,	Dont amour frappe nos courages,
Mais, amour, je suis bien trompé.	Mais, amour, je suis bien trompé.
Au prix d'un mal si furieux,	Au prix d’un mal si furieux,
J'aimerois cent mille fois mieux	J’aimerais cent mille fois mieux
Faire l'amour toute ma vie.	Faire l’amour toute ma vie.
