Je le veux, je le dois: la fortune éclatante	Je le veux, je le dois: la fortune éclatante
Qui fut aſſez long-temps pour moy ferme & conſtante,	Qui fut assez longtemps pour moi ferme et constante,
Ne m'a point ébloüy; ſes inégalitez	Ne m’a point ébloui; ses inégalités
M’ont fait voir quelquefois ſes infidelitez,	M’ont fait voir quelquefois ses infidélités,
Et bien qu’elle ait paru s’attacher à mes traces,	Et bien qu’elle ait paru s’attacher à mes traces,
Ses faveurs m’ont inſtruit bien moins que les diſgraces.	Ses faveurs m’ont instruit bien moins que ses disgrâces.
Du deſſein de la paix n’éloigne vôtre cœur,	Du dessein de la paix n’éloigne votre cœur,
Juſqu’icy la fortune à vos vœux fût fidelle,	Jusqu’ici la fortune à vos vœux fut fidèle,
Commandant dans un âge où l’on doit obéïr	Commandant dans un âge où l’on doit obéir,
Mille & mille ſuccés ont dû vous ébloüïr;	Mille et mille succès ont dû vous éblouir;
La vertu, la valeur vous fût hereditaire,	La vertu, la valeur vous fut héréditaire,
Vous vangeâtes d’abord vôtre oncle & vôtre pere,	Vous vengeâtes d’abord votre oncle et votre père,
(Illuſtres monumens de vôtre pieté)	(Illustres monuments de votre piété)
Cette même valeur avec rapidité	Cette même valeur avec rapidité
L'Affrique à vôtre bras a coûté deux campagnes,	L’Afrique à votre bras a coûté deux campagnes,
Je viens d’y voir perir deux freres genereux,	Je viens d’y voir périr deux frères généreux,
Vous avez de Syphax conquis le vaſte Empire,	Vous avez de Syphax conquis le vaste Empire,
L’Univers étonné vous craint & vous admire,	L’Univers étonné vous craint et vous admire,
Mais dans ce haut degré de gloire & de ſplendeur	Mais dans ce haut degré de gloire et de splendeur
Scipion, redoutez vôtre propre grandeur,	Scipion, redoutez votre propre grandeur,
La fortune eſt volage, il ne faut qu’un caprice,	La fortune est volage, il ne faut qu’un caprice,
Un ſeul jour, un inſtant nous meine au précipice,	Un seul jour, un instant nous mène au précipice,
Du plus haut point de gloire il tomba dans nos fers,	Du plus haut point de gloire il tomba dans nos fers,
Et n’eût pas éprouvé tant d’affreuſes miſeres	Et n’eût pas éprouvé tant d’affreuses misères
Le ſort d’une bataille eſt toujours incertain,	Le sort d’une bataille est toujours incertain,
Mais celuy de la paix eſt tout en vôtre main,	Mais celui de la paix est tout en votre main,
Pour Scipion, pour Rome étant pleine de gloire,	Pour Scipion, pour Rome étant pleine de gloire,
Elle aura plus d’éclat pour vous qu’une victoire:	Elle aura plus d’éclat pour vous qu’une victoire:
Pour Cartage, j’avouë avec ſincerité	Pour Carthage, j’avoue avec sincérité
Qu'elle aura moins d’honneur & plus d’utilité:	Qu’elle aura moins d’honneur et plus d’utilité:
Suivre icy la raiſon que l’aveugle fortune;	Suivre ici la raison que l’aveugle fortune;
Souffrez donc que j’en vienne aux termes d’un accord,	Souffrez donc que j’en vienne aux termes d’un accord,
Et ſi nous vous cedons tous nos droits ſur l’Eſpagne,	Et si nous vous cédons tous nos droits sur l’Espagne,
Vous quittant la Sicile ainſi que la Sardaigne,	Vous quittant la Sicile ainsi que la Sardaigne,
Si nous abandonnons tant de païs conquis,	Si nous abandonnons tant de pays conquis,
Qui furent de la guerre & la cauſe, & le prix,	Qui furent de la guerre et la cause, et le prix,
Si nous nous reſſerrons en détroites limites,	Si nous nous resserrons en d’étroites limites,
Qui par l’ordre des Dieux nous võt être preſcrites,	Qui par l’ordre des Dieux nous vont être prescrites,
Qui va preſque nous mettre au rang de vos ſujets?	Qui va presque nous mettre au rang de vos sujets?
Mais je lis dans vos yeux qu’aprés tant de batailles	Mais je lis dans vos yeux qu’après tant de batailles
C’eſt là vôtre deſſein, je le vois, & je viens	C’est là votre dessein, je le vois, et je viens
Ménager un accord pour mes concitoyens;	Ménager un accord pour mes concitoyens;
Juſqu’à vous en prier je fléchis mon courage,	Jusqu’à vous en prier je fléchis mon courage,
Mais j’immole ma gloire au ſalut de Cartage,	Mais j’immole ma gloire au salut de Carthage,
Et je croy faire plus pour l’éclat de mon nom	Et je crois faire plus pour l’éclat de mon nom
Que ſi j'avois ſoûmis & Rome, & Scipion.	Que si j’avais soumis et Rome, et Scipion.
De preſſants interêts qu’on ne doit pas confondre,	De pressants intérêts qu’on ne doit pas confondre,
Et je dois balancer avecque un ſoin égal	Et je dois balancer avec un soin égal
Pour le vôtre, Seigneur, je ſouffrirois ſans peine	Pour le vôtre, Seigneur, je souffrirais sans peine
Que Rome par la paix pût éteindre ſa haine;	Que Rome par la paix pût éteindre sa haine;
Je connois vos vertus, j’admire vos exploits,	Je connais vos vertus, j’admire vos exploits,
Mais pour ma gloire il faut vous cõbattre une fois:	Mais pour ma gloire il faut vous combattre une fois:
Si Fabius acquit une immortelle gloire	Si Fabius acquit une immortelle gloire
D’éviter Annibal, & de fuïr la victoire,	D’éviter Hannibal, et de fuir la victoire,
En triomphant de vous quelle gloire eut-il eu?	En triomphant de vous quelle gloire eut-il eu?
Je n’oſe m’en flater, je ſerois temeraire,	Je n’ose m’en flatter, je serais téméraire,
D'eſſayer de vous mettre au nombre des vaincus,	D’essayer de vous mettre au nombre des vaincus,
Et d’aller aujourd’huy plus loin que Fabius.	Et d’aller aujourd’hui plus loin que Fabius.
Peut-être ferez-vous un effort inutile?	Peut-être ferez-vous un effort inutile?
Scipion, le chemin en ſera difficile,	Scipion, le chemin en sera difficile,
Je le rendray penible, & ſans doute fatal	Je le rendrai pénible, et sans doute fatal
A quiconque voudra triompher d’Annibal.	À quiconque voudra triompher d’Hannibal.
J’ay bien prévû, Seigneur, qu’ardant à la victoire	J’ai bien prévu, Seigneur, qu’ardent à la victoire
Vous pouriez dédaigner celle de Fabius,	Vous pourriez dédaigner celle de Fabius,
Ce Chef impetueux par un eſprit contraire,	Ce Chef impétueux par un esprit contraire,
Emporté d’une ardeur boüillante & temeraire	Emporté d’une ardeur bouillante et téméraire
Accuſoit Fabius de crainte & de lenteur,	Accusait Fabius de crainte et de lenteur,
J’eus bien-tôt rallenty ſon inutile ardeur,	J’eus bientôt ralenti son inutile ardeur,
Quand le prudent Conſul m’évitant par ſageſſe,	Quand le prudent Consul m’évitant par sagesse,
Avec cette lenteur fatigua mon adreſſe,	Avec cette lenteur fatigua mon adresse,
Rétablit ſa patrie & ſçut vaincre en fuyant.	Rétablit sa patrie et sut vaincre en fuyant.
Je m’accommode peu de pareille victoire,	Je m’accommode peu de pareille victoire,
Rome qui veut de moy de plus puiſſants efforts,	Rome qui veut de moi de plus puissants efforts,
Eſt dans un autre état qu'elle n’étoit alors;	Est dans un autre état qu’elle n’était alors;
Mais Cartage, Seigneur, & perfide, & cruelle	Mais Carthage, Seigneur, et perfide, et cruelle
Eſt indigne aprés tout que vous parliez pour elle;	Est indigne après tout que vous parliez pour elle;
Nos Alliez pour elle indignement traitez	Nos alliés par elle indignement traités
Croyant eſtre à l'abry ſur la foy des traitez,	Croyant être à l’abri sur la foi des traités,
Vos combats trop heureux l’ont depuis enhardie,	Vos combats trop heureux l’ont depuis enhardie,
Les Mammertins vaincus, les Sagontins défaits,	Les Mammertins vaincus, les Sagontins défaits,
Nos Conſuls terraſſez, Rome preſque aſſiegée,	Nos Consuls terrassés, Rome presque assiégée,
Tout cela veut que Rome à la fin ſoit vangée.	Tout cela veut que Rome à la fin soit vengée.
Vous ferez plus pour elle en accordant la paix,	Vous ferez plus pour elle en accordant la paix,
La victoire toujours ne ſuit pas nos ſouhaits;	La victoire toujours ne suit pas nos souhaits;
De plus, conſiderez qu’en l’état où nous ſommes	De plus, considérez qu’en l’état où nous sommes
Je me vois à la tête encor de cent mille hommes,	Je me vois à la tête encor de cent mille hommes,
Nous combatrons, le reſte eſt en la main des Dieux:	Nous combattrons, le reste est en la main des Dieux:
Elle ſçaura regler vôtre ſort & le nôtre,	Elle saura régler votre sort et le nôtre,
J’ay négligé, Seigneur, de vous parler d’abord	J’ai négligé, Seigneur, de vous parler d’abord
D’un lien qui pouroit cimenter un accord;	D’un lien qui pourrait cimenter un accord;
Juſqu’icy vous n’avez aucun nœud qui vous lie:	Jusqu’ici vous n’avez aucun nœud qui vous lie:
Si ma Niéce, Seigneur, ſi l’heureuſe Iſperie	Si ma Nièce, Seigneur, si l’heureuse Ispérie
A ce ſuprême honneur meritoit d’aſpirer...	À ce suprême honneur méritait d’aspirer…
Mais le cœur d’un Romain ne ſçait pas ſoûpirer,	Mais le cœur d’un Romain ne sait pas soupirer,
Je reſpecte Iſperie, elle eſt toute adorable,	Je respecte Ispérie, elle est toute adorable,
Elle pouroit fléchir le plus ſuperbe cœur,	Elle pourrait fléchir le plus superbe cœur,
Et ce ſeroit pour moy le comble de la gloire,	Et ce serait pour moi le comble de la gloire,
Que l’hymen d’Iſperie aprés une victoire,	Que l’hymen d’Ispérie après une victoire,
e ne m’en défens point j’adore ſes vertus,	Je ne m’en défens point, j’adore ses vertus,
Cependant vous l’avez promiſe à Lucejus,	Cependant vous l’avez promise à Lucejus,
Et vôtre foy Seigneur...	Et votre foi Seigneur…
Cette promeſſe eſt vaine,	Cette promesse est vaine,
Elle eſt vôtre captive, & ne peut être à luy,	Elle est votre captive, et ne peut être à lui,
Et pouroit être à vous, Seigneur, dés aujourd’huy.	Et pourrait être à vous, Seigneur, dès aujourd’hui.
Heureux! ſi mon ſang avoit cet avantage	Heureux! si mon sang avait cet avantage
De cimenter la paix que demande Cartage,	De cimenter la paix que demande Carthage,
Je réponds d’Iſperie, elle y doit conſentir,	Je réponds d’Ispérie, elle y doit consentir,
J’attens vôtre réponſe avant que de partir,	J’attends votre réponse avant que de partir,
En l’attendant ſouffrez que je parle à ma Niéce.	En l’attendant souffrez que je parle à ma Nièce.
Seigneur, vous le pouvez.	Seigneur, vous le pouvez.
Ah Ciel! que m’a-t-il dit! il prévient mon ardeur,	Ah Ciel! que m’a-t-il dit! il prévient mon ardeur,
A-t-il lû dans mes yeux le ſecret de mon cœur?	A-t-il lu dans mes yeux le secret de mon cœur?
Il vient a rallumer dans le fonds de mon ame?	Il vient la rallumer dans le fond de mon âme?
Il me donne Iſperie? ah! quel ſaiſiſſement	Il me donne Ispérie? ah! quel saisissement
Vient de fraper mon cœur dans ce fatal moment?	Vient de frapper mon cœur dans ce fatal moment?
Ayant mal dans mon Camp déguiſé ma tendreſſe,	Ayant mal dans mon Camp déguisé ma tendresse,
Il eſt par Aurilcar inſtruit de ma foibleſſe,	Il est par Aurilcar instruit de ma faiblesse,
Et ce grand politique autant que grand guerrier	Et ce grand politique autant que grand guerrier
Mais pourquoy refuſer l’accord qu’il me demande?	Mais pourquoi refuser l’accord qu’il me demande?
Qu'y s'opoſe à mes vœux? qu’eſt-ce que j’aprehende?	Qui s’oppose à mes vœux? qu’est-ce que j’appréhende?
Que de pleurs? que de ſang nous pouvons épargner?	Que de pleurs? que de sang nous pouvons épargner?
Le Senat m’a remis une pleine puiſſance	Le Sénat m’a remis une pleine puissance
De faire les Traitez de paix & d’alliance,	De faire les Traités de paix et d’alliance,
Et ménageant ſa gloire avec ſes interêts;	Et ménageant sa gloire avec ses intérêts;
Rome ſçaura ſouſcrire à tout ce que je fais?	Rome saura souscrire à tout ce que je fais?
A Cartage d’ailleurs cette paix eſt honteuſe,	À Carthage d’ailleurs cette paix est honteuse,
Annibal a fléchy, ſon orgueil a plié,	Hannibal a fléchi, son orgueil a plié,
Et par là n’eſt-il pas aſſez humilié?	Et par là n’est-il pas assez humilié?
Dois-je accorder la paix & m’oublier moy-même?	Dois-je accorder la paix et m’oublier moi-même?
Dieux! ſoûtenez ma gloire, & verſez dans mon ſein	Dieux! soutenez ma gloire, et versez dans mon sein
Un conſeil ſalutaire à l’Empire Romain.	Un conseil salutaire à l’Empire Romain.
OUY, Madame, Annibal par l'éclat de vos charmes	Oui, Madame, Hannibal par l’éclat de vos charmes
Du fameux Scipion a ſuſpendu les armes;	Du fameux Scipion a suspendu les armes;
On dit qu’il a d’abord rejetté fieremẽt	On dit qu’il a d’abord rejeté fièrement
Mais qu’à la fin quittant ſon ſuperbe langage,	Mais qu’à la fin quittant son superbe langage,
De Rome il a connu la gloire, l'avantage;	De Rome il a connu la gloire, l’avantage;
Etoit avantageuſe à l’Empire Romain,	Était avantageuse à l’Empire Romain,
Qu'il pouvoit accorder l’amour, la politique,	Qu’il pouvait accorder l’amour, la politique,
Et ſuivant ſon panchant ſervir ſa Republique;	Et suivant son penchant servir sa République;
Vos yeux ont captivé cet illuſtre Vainqueur.	Vos yeux ont captivé cet illustre Vainqueur.
Annibal veut qu’il ſoit le maître de mon cœur	Hannibal veut qu’il soit le maître de mon cœur.
Juſte Dieux! de la paix je ſeray la victime,	Justes Dieux! de la paix je serai la victime,
Il va parler en maître, Aurilcar à voulu	Il va parler en maître, Aurilcar a voulu
Déja me preparer à cet ordre abſolu;	Déjà me préparer à cet ordre absolu;
Veut me ſacrifier au repos de l'Affrique;	Veut me sacrifier au repos de l’Afrique;
Que fera Lucejus helas! contre Annibal,	Que fera Lucejus hélas! contre Hannibal,
Lorſque dans Scipion il rencontre un rival,	Lorsque dans Scipion il rencontre un rival,
Ce Prince infortuné, dont j'expoſe la vie,	Ce Prince infortuné, dont j’expose la vie,
Il va venir, ah Dieux, que luy dire Ermilie?	Il va venir, ah Dieux, que lui dire Ermilie?
Mais toy-même, va, cours au devant de ſes pas,	Mais toi-même, va, cours au devant de ses pas,
Qu'il parte de ce Camp, qu’il m’évite, qu’il fuye	Qu’il parte de ce Camp, qu’il m’évite, qu’il fuie
Les regards d’Annibal & les yeux d’Iſperie,	Les regards d’Hannibal et les yeux d’Ispérie,
Qu'il m’obéïſſe... Ah Ciel! il vient, il n’eſt plus temps.	Qu’il m’obéisse… Ah Ciel! il vient, il n’est plus temps.
HE' bien, aprenez-moy quelle eſt ma deſtinée?	Hé bien, apprenez-moi quelle est ma destinée?
AMadame, eſt-elle heureuſe? eſt-elle infortunée?	Madame, est-elle heureuse? est-elle infortunée?
Que j'ay ſouffert, grands Dieux! attendant ce moment?	Que j’ai souffert, grands Dieux! attendant ce moment?
Mais qu’a-t-on reſolu? quel accommodement?	Mais qu’a-t-on résolu? quel accommodement?
Quel accord Annibal a-t-il fait?...	Quel accord Hannibal a-t-il fait?…
Partez, Seigneur, je crains qu’il ne nous voye enſemble,	Partez, Seigneur, je crains qu’il ne nous voit ensemble,
Sçavez-ous quels perils vous courez en ces lieux,	Savez-vous quels périls vous courez en ces lieux,
Je ne partiray point, & de grace, Madame	Je ne partirai point, et de grâce, Madame
Parlez, expliquez-moy le trouble de vôtre ame.	Parlez, expliquez-moi le trouble de votre âme.
On veut que de la paix je ſois le nœud fatal,	On veut que de la paix je sois le nœud fatal,
C’eſt vous en dire aſſez.	C’est vous en dire assez.
Hé quoy donc Annibal...	Hé quoi donc Hannibal…
Me donne à Scipion.	Me donne à Scipion.
Malgré tant de ſermens voila la foy punique!	Malgré tant de serments voilà la foi punique!
Je m’en étois douté; quoy? malgré vôtre foy,	Je m’en étais douté; quoi? Malgré votre foi,
Le crüel vous engage en une autre alliance,	Le cruel vous engage en une autre alliance,
Je veux le voir, je veux courir à la vangeance,	Je veux le voir, je veux courir à la vengeance,
Laiſſez-moy luy parler & j’y vais...	Laissez-moi lui parler et j’y vais…
Arreſtez,	Arrêtez,
Aprenez les malheurs que vous vous apreſtez;	Apprenez les malheurs que vous vous apprêtez;
Fuyez, Seigneur, fuyez de ce Camp redoutable,	Fuyez, Seigneur, fuyez de ce Camp redoutable,
Vous n’y pouvez trouver que la mort ou les fers.	Vous n’y pouvez trouver que la mort ou les fers.
Et qu’ais-je à ménager encor ſi je vous perds,	Et qu’ai-je à ménager encor si je vous perds?
Je veux percer un cœur qui m'arrache le vôtre;	Je veux percer un cœur qui m’arrache le vôtre;
Encor pour Scipion, s’il vous aime aujourd’huy,	Encor pour Scipion, s’il vous aime aujourd’hui,
Madame, en vous voyant qui ſeroit moins que luy,	Madame, en vous voyant qui ferait moins que lui,
Je dois luy pardonner une tendreſſe extrême,	Je dois lui pardonner une tendresse extrême,
Il n'a pû l’éviter, j’en juge par moy-même,	Il n’a pu l’éviter, j’en juge par moi-même,
Vos yeux me répondoient qu’il ſeroit mon rival,	Vos yeux me répondaient qu’il serait mon rival,
C’eſt ſur luy...	C’est sur lui…
Moderez cette vaine colere,	Modérez cette vaine colère,
Je ne rompray jamais le ſerment ſolemnel	Je ne romprai jamais le serment solennel
Que m’impoſe un lien qui doit être éternel,	Que m’impose un lien qui doit être éternel,
Ny Scipion, ny Rome, & toute ſa puiſſance	Ni Scipion, ni Rome, et toute sa puissance
N’obtiendront point de moy de lâche obeïſſance,	N’obtiendront point de moi de lâche obéissance,
Je réponds de mon cœur, répondez-moy de vous,	Je réponds de mon cœur, répondez-moi de vous,
Mais de grâce évitez Annibal en couroux,	Mais de grâce évitez Hannibal en courroux,
Dans un ſi grand peril de vous voir tant d’audace;	Dans un si grand péril de vous voir tant d’audace;
Si vous m’aimez, Seigneur, partez au nom des Dieux,	Si vous m’aimez, Seigneur, partez au nom des Dieux,
Mais n’entreprenez rien pour la triſte Iſperie,	Mais n’entreprenez rien pour la triste Ispérie,
Pour le prix de ſa foy conſervez vôtre vie,	Pour le prix de sa foi conservez votre vie,
Peut-être Scipion quoyque vôtre rival,	Peut-être Scipion quoique votre rival,
Sera bien moins pour vous à craindre qu’Annibal,	Sera bien moins pour vous à craindre qu’Hannibal,
Il va venir, Seigneur, évitez ſa colere.	Il va venir, Seigneur, évitez sa colère.
Et je demeurerois tranquille pour vous plaire?	Et je demeurerais tranquille pour vous plaire?
Quand une mort certaine en deviendroit le fruit;	Quand une mort certaine en deviendrait le fruit;
Permettez ſeulement ſi les Dieux me ſecondent,	Permettez seulement si les Dieux me secondent,
Si je puis penetrer juſqu’à vous dans ces lieux,	Si je puis pénétrer jusqu’à vous dans ces lieux,
Que mon bras vous arrache à ce Camp odieux,	Que mon bras vous arrache à ce Camp odieux,
Madame, ou ſi le ſort trahit mon entrepriſe,	Madame, ou si le sort trahit mon entreprise,
Conſervez-moy la foy que vous m’avez promiſe,	Conservez-moi la foi que vous m’avez promise,
Honorez de vos pleurs un Amant, un époux,	Honorez de vos pleurs un Amant, un époux,
Et ſi je meurs, du moins, ſongez que c’eſt pour vous;	Et si je meurs, du moins, songez que c’est pour vous;
HElas! que va-t-il entreprendre?	Hélas! que va-t-il entreprendre?
Il va perir, c’eſt tout ce que j’en dois attendre?	Il va périr, c’est tout ce que j’en dois attendre?
Donnez à cet Amant un deſtin plus heureux,	Donnez à cet Amant un destin plus heureux,
Qu’il regagne ſon Camp, & qu’enfin il revienne	Qu’il regagne son Camp, et qu’enfin il revienne
Soûtenir dignement & ſa gloire & la mienne?	Soutenir dignement et sa gloire et la mienne?
Dieux! Annibal paroît...	Dieux! Hannibal paraît…
J'Embraſſe vos genoux,	J’embrasse vos genoux,
Seigneur, que vos bontez...	Seigneur, que vos bontés…
Seigneur, ſi vous uſez par un ordre ſevere	Seigneur, si vous usez par un ordre sévère
Du pouvoir que ſur moy vous a donné mon pere,	Du pouvoir que sur moi vous a donné mon père,
Si vous n’avez pitié du trouble où je me voy,	Si vous n’avez pitié du trouble où je me vois,
Et ſi vous violez une ſainte promeſſe,	Et si vous violez une sainte promesse,
Sur qui mon cœur ſoûmis a reglé ſa tendreſſe...	Sur qui mon cœur soumis a réglé sa tendresse…
Non, ne m’opoſez point de frivolles ardeurs,	Non, ne m’opposez point de frivoles ardeurs,
L’amour ne regle pas le deſtin des grands cours,	L’amour ne règle pas le destin des grands cœurs,
Il le faut immoler au bien de la patrie,	Il le faut immoler au bien de la patrie,
Et pourquoy cette paix, Seigneur, n’avez-vous pas	Et pourquoi cette paix, Seigneur, n’avez-vous pas
Cent mille hõmes encor dont les cœurs & les bras...	Cent mille hommes encor dont les cœurs et les bras…
Mais Dieux! elle n’eſt plus à vaincre acoûtumée,	Mais Dieux! elle n’est plus à vaincre accoutumée,
Madame, je n’ay plus d’intrepides ſoldats,	Madame, je n’ai plus d’intrépides soldats,
Leurs cœurs ſont affoiblis auſſi bien que leurs bras,	Leurs cœurs sont affaiblis aussi bien que leurs bras,
Fatalles voluptez, délices de Capoüe!	Fatales voluptés, délices de Capoue!
Vous nous coutâtes cher, il eſt vray, je l'avoüe,	Vous nous coûtâtes cher, il est vrai, je l’avoue,
Nous avions triomphé dans les adverſitez,	Nous avions triomphé dans les adversités,
Et ce repos des miens moliſſant le courage,	Et ce repos des miens mollissant le courage,
Capoüe à ſauvé Rome & menace Cartage.	Capoue a sauvé Rome et menace Carthage.
Ils retrouvent en vous le même General;	Ils retrouvent en vous le même Général;
Seigneur, vôtre valeur & vôtre renommée...	Seigneur, votre valeur et votre renommée…
Qu’on me faſſe trouver auſſi la même Armée?	Qu’on me fasse trouver aussi la même Armée?
Annibal répondant de ſemblables ſuccés	Hannibal répondant de semblables succès
Ne ſeroit pas reduit à demander la paix;	Ne serait pas réduit à demander la paix;
Mais il me reſte peu de troupes aguerries,	Mais il me reste peu de troupes aguerries,
J’ay Scipion en tête avec trop de vertus,	J’ai Scipion en tête avec trop de vertus,
Et je n’ay plus à faire à des Flaminius.	Et je n’ai plus à faire à des Flaminius.
Pour marquer l’intereſt que vous y devez prendre;	Pour marquer l’intérêt que vous y devez prendre;
Il faut donc en ce jour épouſer ce Heros,	Il faut donc en ce jour épouser ce Héros,
Pour rendre aux Africains la gloire & le repos,	Pour rendre aux Africains la gloire et le repos,
Il faut que de la paix vous ſoyez un ſeur gage,	Il faut que de la paix vous soyez un sûr gage,
Vôtre hymen va ſauver & l'Afrique & Cartage,	Votre hymen va sauver et l’Afrique et Carthage,
Quel triomphe pour vous en vous laiſſant fléchir?	Quel triomphe pour vous en vous laissant fléchir?
Moy, Seigneur?	Moy, Seigneur?
N’ais-je pas ſacrifié ma gloire?	N’ai-je pas sacrifié ma gloire?
Madame, & cet effort à cent fois plus coûté	Madame, et cet effort a cent fois plus coûté
A L’orgueil d’Annibal, à toute ſa fierté,	À l’orgueil d’Hannibal, à toute sa fierté,
Qu’il n’en poura jamais coûter à vôtre flâme,	Qu’il n’en pourra jamais coûter à votre flamme,
J’en ay donné l’exemple, imitez-moy, Madame,	J’en ai donné l’exemple, imitez-moi, Madame,
Il faut ſacrifier vos feux à vôtre tour.	Il faut sacrifier vos feux à votre tour.
J’immoleray ma vie & non pas mon amour,	J’immolerai ma vie et non pas mon amour,
Ordonnez de mon ſort, diſpoſez de ma tête,	Ordonnez de mon sort, disposez de ma tête,
Je l’immole à Cartage, & ne puis rien de plus;	Je l’immole à Carthage, et ne puis rien de plus;
A Lucejus? ah Ciel! quand Scipion vous aime,	À Lucejus? ah Ciel! quand Scipion vous aime,
Ce Heros revêtu d’une gloire ſuprême,	Ce Héros revêtu d’une gloire suprême,
Se peut-il que le Chef des Celtiberiens	Se peut-il que le Chef des Celtibériens
Oſe luy diſputer l’honneur de vos liens?	Ose lui disputer l’honneur de vos liens?
Et lorſque vous voyez dans vos fers ce grand hõme	Et lorsque vous voyez dans vos fers ce grand homme
Qui va mettre à vos pieds la puiſſance de Rome,	Qui va mettre à vos pieds la puissance de Rome,
Songez-vous que l’honneur en rejallit ſur nous:	Songez-vous que l’honneur en rejaillit sur nous:
Ah ma Niéce! pour vous croyez-en ma tendreſſe,	Ah ma Nièce! pour vous croyez-en ma tendresse,
Secondez aujourd’huy de ſi juſtes deſſeins,	Secondez aujourd’hui de si justes desseins,
Et prenez pour époux le plus grand des Romains.	Et prenez pour époux le plus grand des Romains.
Me faiſant ſouvenir que je ſuis vôtre Niéce.	Me faisant souvenir que je suis votre Nièce.
A ſoûtenir ce nom ma gloire s’intereſſe,	À soutenir ce nom ma gloire s’intéresse,
Je ſuis Cartaginoiſe, & fille d’Hyerbal,	Je suis Carthaginoise, et fille d’Hyerbal,
Et pour dire encor plus la Niéce d’Annibal;	Et pour dire encor plus la Nièce d’Hannibal;
Et que mon cœur dédaigne enfin d’eſtre Romaine.	Et que mon cœur dédaigne enfin d’être Romaine.
Je voy que c’eſt en vain employer la douceur	Je vois que c’est en vain employer la douceur
Mais il faut étouffer cette vaine tendreſſe,	Mais il faut étouffer cette vaine tendresse,
Je ne dis plus qu’un mot, Madame, & je vous laiſſe.	Je ne dis plus qu’un mot, Madame, et je vous laisse.
Tournez vers Scipion vôtre cœur & vos vœux,	Tournez vers Scipion votre cœur et vos vœux,
Vous l’allez voir; ſur tout ſongez que je le veux.	Vous l’allez voir; surtout songez que je le veux.
Cruel? à Lucejus mon cœur ſera fidelle,	Cruel? à Lucejus mon cœur sera fidèle,
Et je ſeray toujours à cet ordre rebelle,	Et je serai toujours à cet ordre rebelle,
Montrer que nôtre cœur ne dépend que de nous,	Montrer que notre cœur ne dépend que de nous,
J'aperçois Scipion, armons-nous de courage,	J’aperçois Scipion, armons-nous de courage,
ON veut que vous ſoyez le gage d’une paix,	On veut que vous soyez le gage d’une paix,
Qui ſans doute n'eſt pas conforme à vos ſouhaits;	Qui sans doute n’est pas conforme à vos souhaits;
Mais, Madame, aujourd'huy je croirois faire un crime.	Mais, Madame, aujourd’hui je croirais faire un crime.
De ſouffrir qu’Annibal vous en fiſt la victime;	De souffrir qu’Hannibal vous en fît la victime;
J’honore vos vertus, j’adore vos apas,	J’honore vos vertus, j’adore vos appâts,
Mais ſans contraindre un cœur s’il ne ſe donne pas,	Mais sans contraindre un cœur s’il ne se donne pas,
De vôtre ſort, du mien, je vous laiſſe l’arbitre,	De votre sort, du mien, je vous laisse l’arbitre,
Vous avez ou la paix, ou la guerre en vos mains,	Vous avez ou la paix, ou la guerre en vos mains,
Que dites-vous, Seigneur? ah Ciel! pourois-je croire	Que dites-vous, Seigneur? ah Ciel! pourrais-je croire
Qu’un cœur tel que le mien meritât tant de gloire,	Qu’un cœur tel que le mien méritât tant de gloire,
Que le ſort de l'Afrique & celuy des Romains	Que le sort de l’Afrique et celui des Romains
Fuſt par vous aujourd'huy remis entre mes mains?	Fût par vous aujourd’hui remis entre mes mains?
Lorſque du mien, Seigneur, je ne ſuis plus maitreſſe,	Lorsque du mien, Seigneur, je ne suis plus maîtresse,
Qu’engagée à tenir une ſainte promeſſe...	Qu’engagée à tenir une sainte promesse…
PArdonnez ſi je vous interromps,	PArdonnez si je vous interromps,
Seigneur de Lucejus on voit les eſcadrons,	Seigneur, de Lucejus on voit les escadrons,
Et que vers nôtre Camp à marcher il s'aprête,	Et que vers notre Camp à marcher il s’apprête,
Qu'avec ſes étendarts on voit ceux des deux Rois.	Qu’avec ses étendards on voit ceux des deux Rois.
Ah! je reſpire enfin pour la premiere fois.	Ah! je respire enfin pour la première fois.
C’en eſt aſſez, Sextus, allez les reconnoître,	C’en est assez, Sextus, allez les reconnaître,
J’attens vôtre retour. Lucejus va paroître,	J’attends votre retour. Lucejus va paraître,
Madame, & je vois bien que pour vos interêts	Madame, et je vois bien que pour vos intérêts
Sans doute que ce Prince avance & vient lui-même	Sans doute que ce Prince avance et vient lui-même
Pour rejoindre Annibal... Dieux! quel deſordre extrême?	Pour rejoindre Hannibal… Dieux! quel désordre extrême?
Mais je vais le combattre & veux vous conquerir,	Mais je vais le combattre et veux vous conquérir,
Je vois par la frayeur dont vôtre ame eſt atteinte...	Je vois par la frayeur dont votre âme est atteinte…
Non, Seigneur, je commence à diſſiper ma crainte,	Non, Seigneur, je commence à dissiper ma crainte,
Malgré tous mes malheurs je reprends quelque eſpoir,	Malgré tous mes malheurs je reprends quelque espoir,
S’il vient me ſecourir il remplit ſon devoir.	S’il vient me secourir il remplit son devoir.
IL remplit ſon devoir. Ah! quelle confiance?	Il remplit son devoir. Ah! quelle confiance?
Elle s’en promet tout. Vos vœux trop empreſſez	Elle s’en promet tout. Vos vœux trop empressés
N’en ſont pas, Iſperie, encore où vous penſez?	N’en sont pas, Ispérie, encore où vous pensez?
