Se reprocher l’effet de vos divins attraits,	Se reprocher l'effet de vos divins attraits,
Et mêler des remords à mes plus chers ſouhaits.	Et mêler des remords à mes plus chers souhaits.
J’ai fait plus que cela, puiſqu’il vous faut tout dire,	J'ai fait plus que cela, puisqu'il vous faut tout dire,
Oüi, j’ai voulu ſur moi vous ôter vôtre empire,	Oui, j'ai voulu sur moi vous ôter votre empire,
Sortir de vôtre chaine, & rejetter mon cœur,	Sortir de votre chaîne, et rejeter mon cœur,
Sous le jong innocent de ſun premier vainqueur.	Sous le joug innocent de son premier vainqueur.
Mais aprés mes efforts ma conſtance abbatüe	Mais après mes efforts, ma constance abattue
Voit un cours neceſſaire à ce mal qui me tüe.	Voit un cours nécessaire à ce mal qui me tue.
Et deût être mon ſort à jamais malheureux,	Et dût être mon sort à jamais malheureux,
Je ne puis renoncer à l’eſpoir de mes vœux;	Je ne puis renoncer à l'espoir de mes vœux;
Je ne ſçaurois ſouffrir l’épouvantable idée	Je ne saurais souffrir l'épouvantable idée
De vous voir par un autre à mes yeux poſſedée;	De vous voir par un autre à mes yeux possédée;
Et le flambeau du jour qui m’offre vos appas,	Et le flambeau du jour qui m'offre vos appas,
Doit avant cet Hymen éclairer mon trépas.	Doit avant cet Hymen éclairer mon trépas.
Ie ſçai que je trahis une Princeſſe aimable,	Je sais que je trahis une Princesse aimable,
Mais, Madame, aprés tout mon cœur eſt il coupable?	Mais, Madame, après tout mon cœur est-il coupable?
Et le fort aſcendant, que prend vôtre beauté,	Et le fort ascendant, que prend votre beauté,
Laiſſe-t’il aux eſprits aucune liberté?	Laisse-t-il aux esprits aucune liberté?
Helas! je ſuis ici bien plus à plaindre qu'elle,	Hélas! je suis ici bien plus à plaindre qu'elle,
Son cœur, en me perdant, ne perd qu’un infidelle.	Son cœur, en me perdant, ne perd qu'un infidèle.
D’un pareil déplaiſir on ſe peut conſoler;	D'un pareil déplaisir on se peut consoler;
Mais moi par un malheur qui ne peut s’égaler,	Mais moi par un malheur qui ne peut s'égaler,
J’ai celui de quitter une aimable perſonne,	J'ai celui de quitter une aimable personne,
Et tous les maux encor que mon amour me donne.	Et tous les maux encore que mon amour me donne.
Vous n’avez que les maux que vous voulez avoir,	Vous n'avez que les maux que vous voulez avoir,
Et toûjours nôtre cœut eſt en nôtre pouvoir;	Et toujours notre cœur est en notre pouvoir;
Il peut bien quelquefois montrer quelque foibleſſe,	Il peut bien quelquefois montrer quelque faiblesse,
Mais enfin, ſur nos ſens, la raiſon, la maîtreſſe....	Mais enfin, sur nos sens, la raison, la maîtresse…
MAdame, mon abord, comme je connois bien,	Madame, mon abord, comme je connais bien,
Aſſez mal-à propos trouble vôtre entretien;	Assez mal à propos trouble votre entretien;
Et mes pas en ce lieu, s’il faut que je le die,	Et mes pas en ce lieu, s'il faut que je le die,
Ne croyoient pas trouver ſi bonne compagnie.	Ne croyaient pas trouver si bonne compagnie.
Cette veüe, en effet, ſurprend au dernier poinct,	Cette vue, en effet, surprend au dernier point;
Et de même que vous, je ne l’attendois point.	Et de même que vous, je ne l'attendais point.
Oüi, Madame, je croi que de cette viſite,	Oui, Madame, je crois que de cette visite,
Comme vous l’aſſurez, vous n’étiez point inſtruite;	Comme vous l'assurez, vous n'étiez point instruite;
Mais, Seigneur, vous deviez nous faire au moins l’hon¬neur	Mais, Seigneur, vous deviez nous faire au moins l'honneur
De nous donner avis de ce rare bonheur;	De nous donner avis de ce rare bonheur;
Et nous mettre en êtat, ſans nous vouloir ſurprendre	Et nous mettre en état, sans nous vouloir surprendre
De vous rendre en ces lieux, ce qu’on voudroit vous rendre.	De vous rendre en ces lieux ce qu'on voudrait vous rendre.
Les heroïques ſoins vous occupent ſi fort,	Les héroïques soins vous occupent si fort,
Que de vous en tirer, Seigneur, j’aurois eu tort	Que de vous en tirer, Seigneur, j'aurais eu tort
Et des grands Conquerans les ſublimes penſées	Et des grands Conquérants les sublimes pensées
Sont aux civilitez avec peine abbaiſſées.	Sont aux civilités avec peine abaissées.
Mais les grands Conquerans, dont on vante les ſoins,	Mais les grands Conquérants, dont on vante les soins,
Loin d’aimer le ſecret, affectent les témoins,	Loin d'aimer le secret, affectent les témoins,
Leur ame dés l’enfance à la gloire élevée,	Leur âme dès l'enfance à la gloire élevée,
Les fait dans leurs projets aller tête levée;	Les fait dans leurs projets aller tête levée;
Et s’appuyant toûjours ſur des hauts ſentimens,	Et s'appuyant toujours sur des hauts sentiments,
Ne s’abaiſſe jamais à des déguiſemens.	Ne s'abaisse jamais à des déguisements.
Ne commettez vous point vos vertus heroïques,	Ne commettez-vous point vos vertus héroïques,
En paſſant dans ces lieux par des ſourdes pratiques;	En passant dans ces lieux par des sourdes pratiques;
Et ne craignez vous point, qu’on puiſſe aux yeux de tous	Et ne craignez-vous point, qu'on puisse aux yeux de tous
Trouver cette action trop indigne de vous?	Trouver cette action trop indigne de vous?
Ie ne ſçay ſi quelqu’un blâmera ma conduite,	Je ne sais si quelqu'un blâmera ma conduite,
Au ſecret que j’ay fait d’une telle viſite;	Au secret que j'ai fait d'une telle visite;
Mais je ſçay qu’aux projets qui veulent la clarté,	Mais je sais qu'aux projets qui veulent la clarté,
Prince, je n’ay jamais cherché l’obſcurité.	Prince, je n'ai jamais cherché l'obscurité.
Et quand j'auray ſur vous à faire une entrepriſe,	Et quand j'aurai sur vous à faire une entreprise,
Vous n’aurez pas ſujet de blâmer la ſurpriſe;	Vous n'aurez pas sujet de blâmer la surprise;
Il ne tiendra qu’à vous de vous en garantir,	Il ne tiendra qu'à vous de vous en garantir,
Et l’on prendra le ſoin de vous en avertir.	Et l'on prendra le soin de vous en avertir.
Cependant demeurons aux termes ordinaires,	Cependant demeurons aux termes ordinaires,
Remettons nos débats aprés d’autres affaires;	Remettons nos débats après d'autres affaires;
Et d’un ſang un peu chaud reprimant les boüillons,	Et d'un sang un peu chaud réprimant les bouillons,
N’oublions pas tous deux, devant qui nous parlons.	N'oublions pas tous deux devant qui nous parlons.
Prince, vous avez tort, & ſa viſite eſt telle;	Prince, vous avez tort, et sa visite est telle;
Que vous....	Que vous…
Ah! c’en eſt trop que prendre ſa querelle,	Ah! c'en est trop que prendre sa querelle,
Madame, & vôtre eſprit devroit feindre un peu mieux,	Madame, et votre esprit devrait feindre un peu mieux,
Lors qu’il veut ignorer ſa venuë en ſes lieux.	Lorsqu'il veut ignorer sa venue en ses lieux.
Cette chaleur ſi prompte, à vouloir la défendre,	Cette chaleur si prompte, à vouloir la défendre,
Perſuade aſſez mal, qu’elle ait pû vous ſurprendre.	Persuade assez mal, qu'elle ait pu vous surprendre.
Quoy que vous ſoupçonniez, il m’importe ſi peu,	Quoi que vous soupçonniez, il m'importe si peu,
Que j’aurois du regret d’en faire un deſaveu.	Que j'aurais du regret d'en faire un désaveu.
Pouſſez-donc juſqu’au bout cet orgueil heroïque,	Poussez donc jusqu'au bout cet orgueil héroïque,
Et que ſans heſiter tout vôtre cœur s'explique;	Et que sans hésiter tout votre cœur s'explique;
C’eſt au déguiſement donner trop de credit;	C'est au déguisement donner trop de crédit;
Ne deſavoüez rien, puiſque vous l’avez dit.	Ne désavouez rien, puisque vous l'avez dit.
Tranchez, tranchez le mot, forcez toute contrainte,	Tranchez, tranchez le mot, forcez toute contrainte,
Dites que de ſes feux vous reſſentez l’atteinte;	Dites que de ses feux vous ressentez l'atteinte;
Que pour vous ſa preſence à des charmes ſi doux....	Que pour vous sa présence a des charmes si doux…
Et ſi je veux l’aimer m’en empêcherez-vous?	Et si je veux l'aimer m'en empêcherez-vous?
Avez vous ſur mon cœur quelque empire à pretendre,	Avez-vous sur mon cœur quelque empire à prétendre,
Et pour regler mes vœux ai je vôtre ordre à prendre?	Et pour régler mes vœux ai-je votre ordre à prendre?
Sçachez que trop d’orgueil a pû vous décevoir,	Sachez que trop d'orgueil a pu vous décevoir,
Si vôtre cœur ſur moi s eſt crû quelque pouvoir;	Si votre cœur sur moi s'est cru quelque pouvoir;
Et que mes ſentimens ſont d’une ame trop grande,	Et que mes sentiments sont d'une âme trop grande,
Pour vouloir les cacher, lorsqu’on me les demande.	Pour vouloir les cacher, lorsqu'on me les demande.
Je ne vous dirai point ſi le Comte eſt aimé,	Je ne vous dirai point si le comte est aimé,
Mais apprenez de moi qu’il eſt fort eſtimé,	Mais apprenez de moi qu'il est fort estimé,
Que ſes hautes vertus, pour qui je m’intereſſe,	Que ses hautes vertus, pour qui je m'intéresse,
Meritent mieux que vous les vœux d’une Princeſſe,	Méritent mieux que vous les vœux d'une Princesse,
Que je garde aux ardeurs, aux ſoins qu’il me fait voir	Que je garde aux ardeurs, aux soins qu'il me fait voir
Tout le reſſentiment qu’une ame puiſſe avoir.	Tout le ressentiment qu'une âme puisse avoir.
Et que ſi des deſtins la fatale puiſſance,	Et que si des destins la fatale puissance,
M’ote la liberté d’étre ſa recompenſe;	M'ôte la liberté d'être sa récompense;
Au moins eſt-il en moi de promettre à ſes vœux,	Au moins est-il en moi de promettre à ses vœux,
Qu’on ne me verra point le butin de vos feux.	Qu'on ne me verra point le butin de vos feux.
Et ſans vous amuſer d'une attente frivole,	Et sans vous amuser d'une attente frivole,
C’eſt à quoi je m’engage, & je tiendrai parole.	C'est à quoi je m'engage, et je tiendrai parole.
Voilà mon cœur ouvert, puiſque vous le voulez,	Voilà mon cœur ouvert, puisque vous le voulez,
Et mes vrais ſentimens à vos yeux étalez;	Et mes vrais sentiments à vos yeux étalés;
Etes vous ſatisfait, & mon ame attaquée,	êtes-vous satisfait, et mon âme attaquée,
S’eſt elle à vôtre avis aſſez bien expliquée?	S'est-elle à votre avis assez bien expliquée?
Voyez pour vous ôter tout lieu de ſoupçonner,	Voyez pour vous ôter tout lieu de soupçonner,
S’il reſte quelque jour encor à vous donner;	S'il reste quelque jour encore à vous donner;
Cependant ſi vos ſoins s’attachent à me plaire,	Cependant si vos soins s'attachent à me plaire,
Songez que vôtre bras, Comte, m’eſt neceſſaire,	Songez que votre bras, Comte, m'est nécessaire,
Et d’un capricieux, quels que ſoient les tranſports,	Et d'un capricieux, quels que soient les transports,
Qu’à punir nos Tyrans il doit tous ces efforts.	Qu'à punir nos Tyrans il doit tous ses efforts.
Fermez l’oreille, enfin, à toute ſa furie,	Fermez l'oreille, enfin, à toute sa furie,
Et pour vous y porter, c’eſt moi qui vous en prie.	Et pour vous y porter, c'est moi qui vous en prie.
TOut vous rit, & vôtre ame en cette occaſion	Tout vous rit, et votre âme en cette occasion
Joüit ſuperbement de ma confufion;	Jouit superbement de ma confusion;
Il vous eſt doux de voir un aveu plein de gloire,	Il vous est doux de voir un aveu plein de gloire,
Sur les feux d’un Rival marquer vôtre victoire;	Sur les feux d'un Rival marquer votre victoire;
Mais c’eſt à vôtre joye un ſurcroit ſans égal,	Mais c'est à votre joie un surcroît sans égal,
D’en avoir pour témoins les yeux de ce Rival;	D'en avoir pour témoins les yeux de ce Rival;
Et mes pretentions hautement étouffées,	Et mes prétentions hautement étouffées,
A vos vœux triomphans ſont d’illuſtres trophées;	À vos vœux triomphants sont d'illustres trophées;
Goûtez à pleins tranſport ce bonheur éclatant,	Goûtez à pleins transports ce bonheur éclatant,
Mais ſçachez qu’on n’eſt pas encor où l’on pretend.	Mais sachez qu'on n'est pas encore où l'on prétend.
La fureur qui m’anime a de trop juſtes cauſes,	La fureur qui m'anime a de trop justes causes,
Et l’on verra peut-être arriver bien des choſes;	Et l'on verra peut-être arriver bien des choses;
Un deſeſpoir va loin quand il eſt échappé,	Un désespoir va loin quand il est échappé,
Et tout eſt pardonnable à qui ſe voit trompé.	Et tout est pardonnable à qui se voit trompé.
Si l’ingrate à mes yeux pour flatter vôtre flame,	Si l'ingrate à mes yeux pour flatter votre flamme,
A jamais n'être à moi, vient d’engager ſon ame;	À jamais n'être à moi, vient d'engager son âme;
Je ſçaurai bien trouver dans mon juſte courroux	Je saurai bien trouver dans mon juste courroux
Les moyens d’empêcher qu’elle ne ſoit à vous.	Les moyens d'empêcher qu'elle ne soit à vous.
Cet obſtacle n’eſt pas ce qui me met en peine,	Cet obstacle n'est pas ce qui me met en peine,
Nous verrons quelle attente en tout cas ſera vaine,	Nous verrons quelle attente en tout cas sera vaine,
Et chacun de ſes feux pourra par ſa valeur,	Et chacun de ses feux pourra par sa valeur,
Ou defendre la gloire, ou vanger le malheur.	Ou défendre la gloire, ou venger le malheur.
Mais comme entre Rivaux, l'ame la plus poſée,	Mais comme entre Rivaux, l'âme la plus posée,
A des termes d’aigreur, trouve une pente aiſée,	À des termes d'aigreur, trouve une pente aisée,
Et que je ne veux point qu’un pareil entretien	Et que je ne veux point qu'un pareil entretien
Puiſſe trop échauffer vôtre eſprit, & le mien;	Puisse trop échauffer votre esprit, et le mien;
Prince, affranchiſſez-vous d’une gêne ſecrete,	Prince, affranchissez-vous d'une gêne secrète,
Et me donnez moyen de faire ma retraite.	Et me donnez moyen de faire ma retraite.
Non, non, ne craiguez point qu’on pouſſe vôtre eſprit,	Non, non, ne craignez point qu'on pousse votre esprit,
A violer ici l’ordre qu’on vous précrit;	À violer ici l'ordre qu'on vous prescrit;
Quelque juſte ſureur qui me preſſe & vous flatte,	Quelque juste fureur qui me presse et vous flatte,
Je ſçai, Comte, je ſçai, quand il faut qu’elle éclate.	Je sais, Comte, je sais quand il faut qu'elle éclate.
Ces lieux vous ſont ouverts, oüi, ſortez-en, ſortez,	Ces lieux vous sont ouverts, oui, sortez-en, sortez,
Glorieux des douceurs que vous en remportez;	Glorieux des douceurs que vous en remportez;
Mais encor une fois apprenez que ma tête	Mais encore une fois apprenez que ma tête
Peut ſeule dans vos mains mettre vôtre conquête.	Peut seule dans vos mains mettre votre conquête.
Quand nous en ferons-là, le fort en nôtre bras,	Quand nous en serons là, le sort en notre bras,
De tous nos interêts vuidera les debats.	De tous nos intérêts videra les débats.
REtournez, D. Alvar, & perdez l’eſperance,	Retournez, D. Alvar, et perdez l'espérance,
De me perſuader l’oubli de cette offence;	De me persuader l'oubli de cette offense;
Cette playe en mon cœur ne ſçauroit ſe guerir,	Cette plaie en mon cœur ne saurait se guérir,
Et les ſoins qu’on en prend ne font rien que l’ai¬(grir.	Et les soins qu'on en prend ne font rien que l'aigrir.
A quelques faux reſpects croit il que je defere?	À quelques faux respects croit-il que je défère?
Non, non, il a pouſſé trop avant ma colere;	Non, non, il a poussé trop avant ma colère;
Et ſon vain repentir qui porte ici vos pas,	Et son vain repentir qui porte ici vos pas,
Sollicite un pardon que vous n’obtiendrez pas.	Sollicite un pardon que vous n'obtiendrez pas.
Madame, il fait pitié, jamais cœur que je penſe,	Madame, il fait pitié, jamais cœur que je pense,
Par un plus vif remors n’expia ſon offence;	Par un plus vif remords n'expia son offense;
Et ſi dans ſa douleur vous le conſideriez,	Et si dans sa douleur vous le considériez,
Il toucheroit vôtre ame, & vous l’excuſeriez.	Il toucherait votre âme, et vous l'excuseriez.
On ſçait bien que le Prince eſt dans un âge à ſuivre	On sait bien que le Prince est dans un âge à suivre
Les premiers mouvemens où ſon ame ſe livre,	Les premiers mouvements où son âme se livre,
Et qu’en un ſang boüillant, toutes les paſſions	Et qu'en un sang bouillant toutes les passions
Ne laiſſent guere place à des reflexions.	Ne laissent guère place à des réflexions.
Dom Lope prevenu d’une fauſſe lumiere,	Dom Lope prévenu d'une fausse lumière,
De l’erreur de ſon Maître, a fourni la matiere;	De l'erreur de son Maître, a fourni la matière;
Un bruit aſſez confus, dont le zele indiſcret,	Un bruit assez confus, dont le zèle indiscret,
A de l’abord du Comte éventé le ſecret,	A de l'abord du Comte éventé le secret,
Vous avoir miſe auſſi de cette intelligence,	Vous avait mise aussi de cette intelligence,
Que dans ces lieux gardez à donné ſa preſence,	Qui dans ces lieux gardés a donné sa présence,
Le Prince a creu l’avis, & ſon amour ſeduit,	Le Prince a cru l'avis, et son amour séduit,
Sur une fauſſe allarme a fait tout ce grand bruit;	Sur une fausse alarme a fait tout ce grand bruit;
Mais d’une telle erreur ſon ame eſt revenüe,	Mais d'une telle erreur son âme est revenue,
Vôtre innocence, enfin, lui vient d’étre connüe,	Votre innocence, enfin lui vient d'être connue,
Et D. Lope, qu’il chaſſe, eſt un viſible effet,	Et D. Lope qu'il chasse est un visible effet,
Du vif remords qu’il ſent de l’éclat qu’il a fait.	Du vif remords qu'il sent de l'éclat qu'il a fait.
Ah! c’eſt trop promptement qu’il croit mon innocence,	Ah! c'est trop promptement qu'il croit mon innocence,
Il n’en a pas encor une entiere aſſurance;	Il n'en a pas encore une entière assurance;
Dites-lui, dites-lui, qu’il doit bien tout peſer,	Dites-lui, dites-lui, qu'il doit bien tout peser,
Et ne ſe hâter point, de peur de s’abuſer.	Et ne se hâter point, de peur de s'abuser.
Madame, il ſçait trop bien....	Madame, il sait trop bien…
Mais, D. Alvar, de grace,	Mais, D. Alvar, de grâce,
N’étendons pas plus loin un diſcours qui me laſſe,	N'étendons pas plus loin un discours qui me lasse,
Il reveille un chagrin qui vient à contre tems,	Il réveille un chagrin qui vient à contre-temps,
En troubler dans mon cœur d’autres plus importans.	En troubler dans mon cœur d'autres plus importants.
Oüi, d’un trop grand malheur la ſurpriſe me preſſe,	Oui, d'un trop grand malheur la surprise me presse,
Et le bruit du trépas de l’illuſtre Comteſſe,	Et le bruit du trépas de l'illustre Comtesse,
Doit s’emparer, ſi bien de tout mon deplaiſir,	Doit s'emparer, si bien de tout mon déplaisir,
Qu’aucun autre ſouci n’a droit de me ſaiſir.	Qu'aucun autre souci n'a droit de me saisir.
Madame, ce peut étre une fauſſe nouvelle,	Madame, ce peut être une fausse nouvelle,
Mais mon retour au Prince, en porte une crüelle.	Mais mon retour au Prince en porte une cruelle.
De quelque grand ennui qu’il puiſſe étre agité,	De quelque grand ennui qu'il puisse être agité,
Il en aura toujours moins qu’il n’a merité.	Il en aura toujours moins qu'il n'a mérité.
J’Attendois qu’il ſortît, Madame, pour vous dire,	J'attendais qu'il sortît, Madame, pour vous dire
Ce qu’il veut maintenant que vôtre ame reſpire,	Ce qui veut maintenant que votre âme respire,
Puis que vôtre chagrin dans un moment d’ici,	Puisque votre chagrin dans un moment d'ici,
Du ſort de Done Ignes peut ſe voir éclairci.	Du sort de Done Ignès peut se voir éclairci.
Un inconnu qui vient pour cette confidence,	Un inconnu qui vient pour cette confidence,
Vous fait par un des ſiens demander audiance.	Vous fait par un des siens demander audience.
Eliſe, il faut le voir, qu’il vienne promptement.	Élise, il faut le voir, qu'il vienne promptement.
Mais il veut n’étre veu que de vous ſeulement,	Mais il veut n'être vu que de vous seulement,
Et par cet Envoyé, Madame, il ſollicite,	Et par cet Envoyé, Madame, il sollicite,
Qu’il puiſſe ſans témoins vous rendre ſa viſite.	Qu'il puisse sans témoins vous rendre sa visite.
Hé bien nous ſerons ſeuls, & je vais l’ordonner,	Hé bien nous serons seuls, et je vais l'ordonner,
Tandis que tu prendras le ſoin de l’amener.	Tandis que tu prendras le soin de l'amener.
Que mon impatience en ce moment eſt forte!	Que mon impatience en ce moment est forte!
O deſtins, eſt-ce joye, ou douleur qu’on m’apporte?	Ô destins, est-ce joie, ou douleur qu'on m'apporte?
OU....	Où…?
Si vous me cherchez, Madame, me voici.	Si vous me cherchez, Madame, me voici.
En quel lieu vôtre maître....	En quel lieu votre maître…
Il eſt proche d’ici;	Il est proche d'ici;
Le ferai-je venir?	Le ferai-je venir?
Dites lui qu’il s’avance,	Dites-lui qu'il s'avance,
Aſſuré qu’on l’attend avec impatience,	Assuré qu'on l'attend avec impatience,
Et qu’il ne ſe verra d’aucuns yeux éclairé.	Et qu'il ne se verra d'aucuns yeux éclairé.
Je ne ſçai quel ſecret en doit être auguré,	Je ne sais quel secret en doit être auguré,
Tant de precautions qu’il affecte de prendre....	Tant de précautions qu'il affecte de prendre…
Mais le voici deja.	Mais le voici déjà.
SEigneur; pour vous attendre	Seigneur; pour vous attendre
On a fait.... Mais que voi-je, ha! Madame, mes yeux.	On a fait… Mais que vois-je, ha! Madame, mes yeux.
Ne me deſcouvrez point, Eliſe, dans ces lieux,	Ne me découvrez point, Élise, dans ces lieux,
Et laiſſez reſpirer ma triſte deſtinée,	Et laissez respirer ma triste destinée,
Sous une feinte mort, que je me ſuis donnée.	Sous une feinte mort, que je me suis donnée.
C’eſt elle qui m'arrache à tous mes fiers tirans;	C'est elle qui m'arrache à tous mes fiers tyrans;
Car je puis ſous ce nom comprendre mes parens;	Car je puis sous ce nom comprendre mes parents;
J’ai par elle évité cet himen redoutable,	J'ai par elle évité cet hymen redoutable,
Pour qui j’aurois ſouffert une mort veritable;	Pour qui j'aurais souffert une mort véritable;
Et ſous cet équipage, & le bruit de ma mort,	Et sous cet équipage, et le bruit de ma mort,
Il faut cacher à tous le ſecret de mon ſort,	Il faut cacher à tous le secret de mon sort,
Pour me voir à l’abri de l’injuſte pourſuite,	Pour me voir à l'abri de l'injuste poursuite,
Qui pourroit dans ces lieux perſecuter ma fuite.	Qui pourrait dans ces lieux persécuter ma fuite.
Ma ſurpriſe en public eut trahi vos deſirs,	Ma surprise en public eût trahi vos désirs,
Mais allez là dedans étouffer des ſoupirs;	Mais allez là dedans étouffer des soupirs;
Et des charmans tranſports d’une pleine allegreſſe,	Et des charmants transports d'une pleine allégresse,
Saiſir à vôtre aſpect le cœur de la Princeſſe?	Saisir à votre aspect le cœur de la Princesse?
Vous la trouverez ſeule, elle même a pris ſoin	Vous la trouverez seule, elle-même a pris soin
Que vôtre abord fut libre, & n’eut aucun témoin;	Que votre abord fût libre, et n'eût aucun témoin;
Voi-je pas D. Alvar?	Vois-je pas D. Alvar?
LE Prince me renvoye,	Le Prince me renvoie,
Vous prier que pour lui vôtre credit s’employe,	Vous prier que pour lui votre crédit s'emploie,
De ſes jours, belle Eliſe, on doit n’eſperer rien,	De ses jours, belle Élise, on doit n'espérer rien,
S’il n’obtient par vos ſoins un moment d’entretien.	S'il n'obtient par vos soins un moment d'entretien.
Son ame a des tranſports.... Mais le voici lui-même.	Son âme a des transports… Mais le voici lui-même.
AH! ſois un peu ſenſible à ma diſgrace extréme,	Ah! sois un peu sensible à ma disgrâce extrême,
Eliſe, & prend pitié d’un cœur infortuné,	Élise, et prends pitié d'un cœur infortuné,
Qu’aux plus vives douleurs tu vois abandonné.	Qu'aux plus vives douleurs tu vois abandonné.
C’eſt avec d’autre yeux que ne fait la Princeſſe,	C'est avec d'autres yeux que ne fait la Princesse,
Seigneur, que je verrois le tourment qui vous preſſe;	Seigneur, que je verrais le tourment qui vous presse;
Mais nous avons du Ciel, ou du temperament,	Mais nous avons du Ciel ou du tempérament,
Que nous jugeons de tout chacun diverſement.	Que nous jugeons de tout chacun diversement.
Et puis qu’elle vous blame, & que ſa fantaſie,	Et puisqu'elle vous blâme, et que sa fantaisie,
Lui fait un monſtre affreux de vôtre jalouſie;	Lui fait un monstre affreux de votre jalousie;
Je ſerois complaiſant & voudrois m’efforcer	Je serais complaisant et voudrais m'efforcer
De cacher à ſes yeux, ce qui peut les bleſſer.	De cacher à ses yeux, ce qui peut les blesser.
Un Amant ſuit ſans doute une utile methode,	Un Amant suit sans doute une utile méthode,
S’il fait qu’à nôtre humeur la ſienne s’accommode.	S'il fait qu'à notre humeur la sienne s'accommode.
Et cent devoirs font moins que ces ajuſtemens,	Et cent devoirs font moins que ces ajustements,
Qui font crcire en deux cœurs les mêmes ſentimens.	Qui font croire en deux cœurs les mêmes sentiments.
L’art de ces deux rapports fortement les aſſemble,	L'art de ces deux rapports fortement les assemble,
Et nous n’aimons rien tant, que ce qui nous reſſemble.	Et nous n'aimons rien tant que ce qui nous ressemble.
Je le ſçai, mais helas! les deſtins inhumains,	Je le sais, mais, hélas! les destins inhumains,
S’oppoſent à l'effet de ces juſtes deſleins;	S'opposent à l'effet de ces justes desseins;
Et malgré tous mes ſoins viennent toûjours me rendre	Et malgré tous mes soins viennent toujours me tendre
Un piege, dont mon cœur ne ſçauroit ſe defendre;	Un piège, dont mon cœur ne saurait se défendre;
Ce n’eſt pas que l’ingrate aux yeux de mon Rival,	Ce n'est pas que l'ingrate aux yeux de mon Rival,
N’ait fait contre mes feux un aveu trop fatal,	N'ait fait contre mes feux un aveu trop fatal,
Et témoigné pour lui des excez de tendreſſe,	Et témoigné pour lui des excès de tendresse,
Dont le cruel objet me reviendra ſans ceſſe:	Dont le cruel objet me reviendra sans cesse:
Mais comme trop d’ardeur, enfin, m’avoit ſeduit,	Mais comme trop d'ardeur, enfin m'avait séduit,
Quand j’ai creu qu’en ces lieux elle l’ait introduit,	Quand j'ai cru qu'en ces lieux elle l'ait introduit,
D’un trop cuiſant ennui je ſentirois l’atteinte,	D'un trop cuisant ennui je sentirais l'atteinte,
A lui laiſſer ſur moi quelque ſujet de plainte.	À lui laisser sur moi quelque sujet de plainte.
Oüi, je veux faire au moins, ſi je m’en vois quitté,	Oui, je veux faire au moins, si je m'en vois quitté,
Que ce ſoit de ſon cœur pure infidelité;	Que ce soit de son cœur pure infidélité;
Et venant m’excuſer d’un trait de promptitude,	Et venant m'excuser d'un trait de promptitude,
Derober tout pretexte à ſon ingratitude.	Dérober tout prétexte à son ingratitude.
Laiſſez un peu de tems à ſon reſſentiment,	Laissez un peu de temps à son ressentiment,
Et ne la voyez point, Seigneur, ſi promptement.	Et ne la voyez point, Seigneur, si promptement.
Ah! ſi tu me cheris, obtiens que je la voye,	Ah! si tu me chéris, obtiens que je la voie,
C’eſt une liberté qu’il faut qu’elle m’octroye;	C'est une liberté qu'il faut qu'elle m'octroie;
Je ne pars point d’ici qu’au moins ſon fier dedain.	Je ne pars point d'ici qu'au moins son fier dédain.
De grace differez l'effet de ce deſſein.	De grâce différez l'effet de ce dessein.
Non, ne m’oppoſe point une excuſe frivole.	Non, ne m'oppose point une excuse frivole.
Il faut que ce ſoit elle, avec une parole,	Il faut que ce soit elle, avec une parole,
Qui trouve les moyens de le faire en aller;	Qui trouve les moyens de le faire en aller;
Demeurez donc, Seigneur, je m’en vais lui parler.	Demeurez donc, Seigneur, je m'en vais lui parler.
Di lui, que j’ai d’abord banni de ma preſence,	Dis-lui que j'ai d'abord banni de ma présence,
Celui dont les avis ont cauſé mon offence.	Celui dont les avis ont causé mon offense.
Que D. Lope jamais....	Que D. Lope jamais…
QUe vois je, ô juſtes Dieux,	Que vois-je, ô justes Dieux,
Faut il que je m’aſſure au rapport de mes yeux?	Faut-il que je m'assure au rapport de mes yeux?
Ah! ſans doute ils me ſont des témoins trop fidelles.	Ah! sans doute ils me sont des témoins trop fidèles.
Voilà le comble affreux de mes peines mortelles.	Voilà le comble affreux de mes peines mortelles.
Voici le coup fatal qui devoit m’accabler,	Voici le coup fatal qui devait m'accabler,
Et quand par des ſoupçons je me ſentois troubler,	Et quand par des soupçons je me sentais troubler,
C’étoit, c’étoit le Ciel, dont la ſourde menace,	C'était, c'était le Ciel, dont la sourde menace,
Preſageoit à mon cœur cette horrible diſgrace.	Présageait à mon cœur cette horrible disgrâce.
Qu’avez-vous veu, Seigneur, qui vous puiſſe émouvoir?	Qu'avez-vous vu, Seigneur, qui vous puisse émouvoir?
J’ai veu ce que mon ame a peine à concevoir,	J'ai vu ce que mon âme a peine à concevoir,
Et le renverſement de toute la nature	Et le renversement de toute la nature
Ne m’étonneroit pas comme cette avanture.	Ne m'étonnerait pas comme cette aventure.
C’en eſt fait le deſtin.... je ne ſçaurois parler.	C'en est fait… Le destin… Je ne saurais parler.
Seigneur, que vôtre eſprit tâche à ſe rapeller.	Seigneur, que votre esprit tâche à se rappeler.
J’ai veu.... vengeance, ô Ciel.	J'ai vu… vengeance, ô Ciel.
Quelle atteinte ſoudaine....	Quelle atteinte soudaine…
I’en mourrai, D. Alvar, la choſe eſt bien certaine.	J'en mourrai, D. Alvar, la chose est bien certaine.
