Qu’on faſſe de l’Epire vn ſecond Ilion.	Qu’on fasse de l’Épire un second Ilion.
Allez. Apres cela, direz-vous que ie l’aime?	Allez. Après cela, direz-vous que je l’aime?
Madame, faites plus, & venez-y vous-meſme.	Madame, faites plus, et venez-y vous-même.
Voulez-vous demeurer pour oſtage en ces lieux?	Voulez-vous demeurer pour otage en ces lieux?
Venez dans tous les cœurs faire parler vos yeux.	Venez dans tous les cœurs faire parler vos yeux.
Faiſons de noſtre haine vne commune attaque.	Faisons de notre haine une commune attaque.
Mais, Seigneur, cependant s’il épouſe Andromaque?	Mais, Seigneur, cependant s’il épouse Andromaque?
Hé Madame!	Hé Madame!
Songez quelle honte pour nous,	Songez quelle honte pour nous,
Si d’vne Phrygienne il deuenoit l’Eſpoux.	Si d’une Phrygienne il devenait l’Époux.
Et vous le haïſſez? Auoüez-le, Madame,	Et vous le haïssez? Avouez-le, Madame,
L’Amour n’eſt pas un feu qu’on renferme en vne ame.	L’Amour n’est pas un feu qu’on renferme en une âme.
Tout nous trahit, la voix, le ſilence, les yeux.	Tout nous trahit, la voix, le silence, les yeux.
Et les feux mal couuerts n’en éclatent que mieux.	Et les feux mal couverts n’en éclatent que mieux.
Seigneur, ie le voy bien, voſtre ame préuenuë	Seigneur, je le vois bien, votre âme prévenue
Répand ſur mes diſcours le venin qui la tuë,	Répand sur mes discours le venin qui la tue,
Toûjours dans mes raiſons cherche quelque détour,	Toujours dans mes raisons cherche quelque détour,
Et croit qu’en moy la haine eſt vn effort d’amour.	Et croit qu’en moi la haine est un effort d’amour.
Il faut donc m’expliquer. Vous agirez en ſuite.	Il faut donc m’expliquer. Vous agirez ensuite.
Vous ſçauez qu’en ces lieux mon deuoir m’a conduite,	Vous savez qu’en ces lieux mon devoir m’a conduite,
Mon deuoir m’y retient, & ie n’en puis partir,	Mon devoir m’y retient, et je n’en puis partir,
Que mon Pere, ou Pyrrhus ne m’en faſſe ſortir.	Que mon Père, ou Pyrrhus ne m’en fasse sortir.
Au nom de Menelas allez luy faire entendre,	Au nom de Ménélas allez lui faire entendre,
Que l’Ennemy des Grecs ne peut eſtre ſon Gendre.	Que l’Ennemi des Grecs ne peut être son Gendre.
Du Troyen, ou de moy, faites le decider:	Du Troyen, ou de moi, faites-le décider:
Qu’il ſonge qui des deux, il veut rendre, ou garder.	Qu’il songe qui des deux, il veut rendre, ou garder.
Enfin qu’il me renuoye, ou bien qu’il vous le liure.	Enfin qu’il me renvoie, ou bien qu’il vous le livre.
Adieu, s’il y conſent, ie ſuis preſte à vous ſuiure.	Adieu, s’il y consent, je suis prête à vous suivre.
OVy, oüy, vous me ſuivrez, n’en doutez nul-lement.	Oui, oui, vous me suivrez, n’en doutez nullement.
Ie vous reſpons déja de ſon conſentement.	Je vous réponds déjà de son consentement.
Ie ne crains pas, enfin, que Pyrrhus la retienne,	Je ne crains pas, enfin, que Pyrrhus la retienne,
Il n’a deuant les yeux que ſa chere Troyenne,	Il n’a devant les yeux que sa chère Troyenne,
Tout autre objet le bleſſe, & peut-eſtre aujourd’huy	Tout autre objet le blesse, et peut-être aujourd’hui
Il n’attend qu’vn prétexte à l’éloigner de luy.	Il n’attend qu’un prétexte à l’éloigner de lui.
Nous n’auons qu’à parler. C’en eſt fait. Quelle joye	Nous n’avons qu’à parler. C’en est fait. Quelle joie
D’enleuer à l’Epire vne ſi belle Proye!	D’enlever à l’Épire une si belle Proie!
Sauue tout ce qui reſte, & de Troye, & d’Hector.	Sauve tout ce qui reste, et de Troie, et d’Hector.
Garde ſon Fils, ſa Veuue, & mille autres encor:	Garde son Fils, sa Veuve, et mille autres encor:
Epire, c’eſt aſſez qu’Hermionne renduë	Épire, c’est assez qu’Hermione rendue
Perde à jamais tes bords, & ton Prince de veuë.	Perde à jamais tes bords, et ton Prince de vue.
Mais vn heureux deſtin le conduit en ces lieux.	Mais un heureux destin le conduit en ces lieux.
Parlons. A tant d’attraits, Amour, ferme ſes yeux.	Parlons. À tant d’attraits, Amour, ferme ses yeux.
IE vous cherchois, Seigneur. Vn peu de violence	Je vous cherchais, Seigneur. Un peu de violence
M’a fait de vos raiſons combattre la puiſſance,	M’a fait de vos raisons combattre la puissance,
Ie l’auouë. Et depuis que ie vous ay quitté,	Je l’avoue. Et depuis que je vous ai quitté,
I’en ay ſenty la force, & connu l’équité.	J’en ai senti la force, et connu l’équité.
I’ay ſongé comme vous, qu’à la Grece, à mon Pere,	J’ai songé comme vous, qu’à la Grèce, à mon Père,
A moy-meſme en vn mot ie deuenois contraire,	À moi-même en un mot je devenais contraire,
Que ie releuois Troye, & rendois imparfait	Que je relevais Troie, et rendais imparfait
Tout ce qu’a fait Achille, & tout ce que i’ay fait.	Tout ce qu’a fait Achille, et tout ce que j’ai fait.
Ie ne condamne plus vn courroux legitime,	Je ne condamne plus un courroux légitime,
Et l’on vous va, Seigneur, liurer voſtre Victime.	Et l’on vous va, Seigneur, livrer votre Victime.
Seigneur, par ce conſeil prudent & rigoureux,	Seigneur, par ce conseil prudent et rigoureux,
C’eſt acheter la Paix du ſang d’vn Malheureux.	C’est acheter la Paix du sang d’un Malheureux.
Oüy. Mais ie veux, Seigneur, l’aſſurer dauantage.	Oui. Mais je veux, Seigneur, l’assurer davantage.
D’vne eternelle Paix Hermionne eſt le gage.	D’une éternelle Paix Hermione est le gage.
Ie l’eſpouſe. Il ſembloit qu’vn ſpectacle ſi doux	Je l’épouse. Il semblait qu’un spectacle si doux
N’attendiſt en ces lieux qu’vn Teſmoin tel que vous.	N’attendît en ces lieux qu’un Témoin tel que vous.
Vous y repréſentez tous les Grecs & ſon Pere,	Vous y représentez tous les Grecs et son Père,
Puis qu’en vous Menelas voit reuiure ſon Frere.	Puisqu’en vous Ménélas voit revivre son Frère.
Voyez-la donc. Allez. Dites-luy que demain	Voyez-la donc. Allez. Dites-lui que demain
I’attens, auec la Paix, ſon cœur de voſtre Main.	J’attends, avec la Paix, son cœur de votre Main.
Ah dieux!	Ah dieux!
HE bien, Phœnix, l’Amour eſt-il le Maiſtre?	Hé bien, Phœnix, l’Amour est-il le Maître?
Tes yeux refuſent-ils encor de me connaiſtre?	Tes yeux refusent-ils encor de me connaître?
Ah! je vous reconnois, & ce juste courroux	Ah! je vous reconnais, et ce juste courroux
Ainſi qu’à tous les Grecs, Seigneur, vous rend à vous.	Ainsi qu’à tous les Grecs, Seigneur, vous rend à vous.
Et qui l’auroit penſé, qu’vne ſi noble audace	Et qui l’aurait pensé, qu’une si noble audace
D’vn long abaiſſement prendroit ſi-toſt la place?	D’un long abaissement prendrait si tôt la place?
Que l’on pût ſi-toſt vaincre vn poiſon ſi charmant?	Que l’on pût si tôt vaincre un poison si charmant?
Mais Pyrrhus, quand il veut, ſçait vaincre en vn moment.	Mais Pyrrhus, quand il veut, sait vaincre en un moment.
Ce n’eſt plus le jouët d’vne flamme ſeruile.	Ce n’est plus le jouet d’une flamme servile.
C’eſt Pyrrhus. C’est le Fils, & le Riual d’Achille,	C’est Pyrrhus. C’est le Fils, et le Rival d’Achille,
Que la Gloire à la fin rameine ſous ſes lois,	Que la Gloire à la fin ramène sous ses lois,
Qui triomphe de Troye vne ſeconde fois.	Qui triomphe de Troie une seconde fois.
Dy plutoſt, qu’aujourd’huy commence ma Victoire.	Dis plutôt, qu’aujourd’hui commence ma Victoire.
D’aujourd’huy ſeulement ie jouïs de ma gloire,	D’aujourd’hui seulement je jouis de ma gloire,
Et mon cœur auſſi fier, que tu l’as veû ſoûmis,	Et mon cœur aussi fier, que tu l’as vu soumis,
Croit auoir en l’Amour vaincu mille Ennemis.	Croit avoir en l’Amour vaincu mille Ennemis.
Conſidere, Phœnix, les troubles que j’éuite,	Considère, Phœnix, les troubles que j’évite,
Quelle foule de maux l’Amour traiſne à ſa ſuite;	Quelle foule de maux l’Amour traîne à sa suite;
Que d’Amis, de deuoirs j’allois ſacrifier;	Que d’Amis, de devoirs j’allais sacrifier;
Quels perils… Vn regard m’euſt tout fait oublier.	Quels périls... Un regard m’eût tout fait oublier.
Tous les Grecs conjurez fondoient ſur vn Rebelle.	Tous les Grecs conjurés fondaient sur un Rebelle.
Ie trouuois du plaiſir à me perdre pour Elle.	Je trouvais du plaisir à me perdre pour Elle.
Oüy, ie benis, Seigneur, l’heureuſe cruauté	Oui, je bénis, Seigneur, l’heureuse cruauté
Qui vous rend…	Qui vous rend...
Tu l’as veû comme elle m’a traitté.	Tu l’as vu comme elle m’a traité.
Ie penſois, en voyant ſa tendreſſe allarmée,	Je pensais, en voyant sa tendresse alarmée,
Que ſon Fils me la duſt renuoyer deſarmée.	Que son Fils me la dût renvoyer désarmée.
I’allois voir le ſuccez de ſes embraſſemens.	J’allais voir le succès de ses embrassements.
Ie n’ay trouué que pleurs mélez d’emportemens.	Je n’ai trouvé que pleurs mêlés d’emportements.
Sa miſere l’aigrit. Et touſiours plus farouche	Sa misère l’aigrit. Et toujours plus farouche
Cent fois le nom d’Hector eſt ſorti de ſa bouche.	Cent fois le nom d’Hector est sorti de sa bouche.
Vainement à ſon Fils j’aſſurois mon ſecours,	Vainement à son Fils j’assurais mon secours,
C’eſt Hector, (diſoit-elle en l’embraſſant toûjours;)	C’est Hector, (disait-elle en l’embrassant toujours; )
Voila ſes yeux, ſa bouche, & déja ſon audace,	Voilà ses yeux, sa bouche, et déjà son audace,
C’eſt luy-meſme, c’eſt toy cher Eſpoux que j’embraſſe.	C’est lui-même, c’est toi, cher Époux, que j’embrasse.
Et quelle eſt ſa penſée? Attend-elle en ce iour	Et quelle est sa pensée? Attend-elle en ce jour
Que ie luy laiſſe vn Fils pour nourrir ſon amour?	Que je lui laisse un Fils pour nourrir son amour?
Sans doute. C’eſt le prix que vous gardoit l’Ingrate.	Sans doute. C’est le prix que vous gardait l’Ingrate.
Mais laiſſez-la, Seigneur.	Mais laissez-la, Seigneur.
Ie voy ce qui la flatte.	Je vois ce qui la flatte.
Sa beauté la raſſure, & malgré mon courroux.	Sa beauté la rassure, et malgré mon courroux,
L’Orgueilleuſe m’attend encore à ſes genoux.	L’Orgueilleuse m’attend encore à ses genoux.
Ie la verrois aux miens, Phœnix, d’vn œil trãquile.	Je la verrais aux miens, Phœnix, d’un œil tranquille.
Elle eſt Veuue d’Hector. Et ie ſuis Fils d’Achile.	Elle est Veuve d’Hector. Et je suis Fils d’Achille.
Trop de haine ſepare Andromaque & Pyrrhus.	Trop de haine sépare Andromaque et Pyrrhus.
Commencez donc, Seigneur, à ne m’en parler plus.	Commencez donc, Seigneur, à ne m’en parler plus.
Allez voir Hermionne, & content de luy plaire,	Allez voir Hermione, et content de lui plaire,
Oubliez à ſes pieds iuſqu’à voſtre colere.	Oubliez à ses pieds jusqu’à votre colère.
Vous-meſme à cét hymen venez la diſpoſer?	Vous-même à cet hymen venez la disposer.
Eſt-ce ſur vn Riual qu’il s’en faut repoſer?	Est-ce sur un Rival qu’il s’en faut reposer?
Il ne l’aime que trop.	Il ne l’aime que trop.
Crois-tu, ſi ie l’eſpouſe,	Crois-tu, si je l’épouse,
Qu’Andromaque en ſecret n’en ſera pas jalouſe?	Qu’Andromaque en secret n’en sera pas jalouse?
Quoy touſiours Andromaque occupe voſtre eſprit?	Quoi toujours Andromaque occupe votre esprit?
Que vous importe, ô Dieux! ſa joye, ou ſon deſpit?	Que vous importe, ô Dieux! sa joie, ou son dépit?
Quel charme malgré vous vers elle vous attire?	Quel charme malgré vous vers elle vous attire?
Non, ie n’ay pas bien dit tout ce qu’il luy faut dire.	Non, je n’ai pas bien dit tout ce qu’il lui faut dire.
Ma colere à ſes yeux n’a paru qu’à demy.	Ma colère à ses yeux n’a paru qu’à demi.
Elle ignore à quel point ie ſuis ſon Ennemy.	Elle ignore à quel point je suis son Ennemi.
Retournons-y. Ie veux la brauer à ſa veuë,	Retournons-y. Je veux la braver à sa vue,
Et donner à ma haine une libre eſtenduë.	Et donner à ma haine une libre étendue.
Vien voir tous ſes attraits, Phœnix, humiliez.	Viens voir tous ses attraits, Phœnix, humiliés.
Allons.	Allons.
Allez, Seigneur, vous jeter à ſes piez.	Allez, Seigneur, vous jeter à ses pieds.
Allez, en luy jurant que voſtre ame l’adore,	Allez, en lui jurant que votre âme l’adore,
A de nouveaux meſpris l’encourager encore.	À de nouveaux mépris l’encourager encore.
Ie le voy bien, tu crois que preſt à l’excuſer.	Je le vois bien, tu crois que prêt à l’excuser
Mon Cœur court apres elle, & cherche à s’apaiſer.	Mon Cœur court après elle, et cherche à s’apaiser.
Vous aimez, c’eſt aſſez.	Vous aimez, c’est assez.
Moy l’aimer? Vne Ingrate,	Moi l’aimer? une Ingrate,
Qui me hait d’autant plus que mon amour la flate?	Qui me hait d’autant plus que mon amour la flatte?
Sans Parens, ſans Amis, ſans eſpoir que ſur moy.	Sans Parents, sans Amis, sans espoir que sur moi.
Ie puis perdre ſon Fils, peut-eſtre ie le doy.	Je puis perdre son Fils, peut-être je le dois.
Eſtrangere… Que dis-je? Eſclaue dans l’Epire,	Étrangère... Que dis-je? Esclave dans l’Épire,
Ie luy donne ſon Fils, mon Ame, mon Empire,	Je lui donne son Fils, mon Âme, mon Empire,
Et ie ne puis gagner dans ſon perfide Cœur	Et je ne puis gagner dans son perfide Cœur
D’autre rang que celuy de ſon Perſecuteur?	D’autre rang que celui de son Persécuteur?
Non, non, ie l’ay juré, ma vangeance eſt certaine.	Non, non, je l’ai juré, ma vengeance est certaine.
Il faut bien vne fois juſtifier ſa haine.	Il faut bien une fois justifier sa haine.
I’abandonne ſon Fils. Que de pleurs vont couler!	J’abandonne son Fils. Que de pleurs vont couler!
De quel nom ſa douleur me va-t’elle appeller?	De quel nom sa douleur me va-t-elle appeler?
Quel ſpectacle pour elle aujourd’huy ſe diſpoſe!	Quel spectacle pour elle aujourd’hui se dispose!
Elle en mourra, Phœnix, & j’en ſeray la cauſe.	Elle en mourra, Phœnix, et j’en serai la cause.
C’eſt luy mettre moy-meſme vn poignard dans le ſein.	C’est lui mettre moi-même un poignard dans le sein.
Et pourquoy donc en faire éclater le deſſein?	Et pourquoi donc en faire éclater le dessein?
Que ne conſultiez-vous tantoſt voſtre foibleſſe?	Que ne consultiez-vous tantôt votre faiblesse?
Ie t’entens. Mais excuſe vn reſte de tendreſſe.	Je t’entends. Mais excuse un reste de tendresse.
Crains-tu pour ma colere vn ſi foible combat?	Crains-tu pour ma colère un si faible combat?
D’vn amour qui s’eſteint c’eſt le dernier éclat.	D’un amour qui s’éteint c’est le dernier éclat.
Allons. A tes conſeils, Phœnix, ie m’abandonne.	Allons. À tes conseils, Phœnix, je m’abandonne;
Faut-il liurer ſon Fils? Faut-il voir Hermionne?	Faut-il livrer son Fils? Faut-il voir Hermione?
Oüy, voyez-la, Seigneur, & par des vœux ſoûmis	Oui, voyez-la, Seigneur, et par des vœux soumis
Proteſtez-luy…	Protestez-lui...
Faiſons tout ce que i’ay promis.	Faisons tout ce que j’ai promis.
Moderez donc, Seigneur, cette fureur extréme.	Modérez donc, Seigneur, cette fureur extrême.
Ie ne vous connoy plus. Vous n’eſtes plus vous-meſme.	Je ne vous connais plus. Vous n’êtes plus vous-même.
Souffrez…	Souffrez...
Non, tes conſeils ne ſont plus de ſaiſon,	Non, tes conseils ne sont plus de saison,
Pylade, ie ſuis las d’écouter la raiſon.	Pylade, je suis las d’écouter la raison.
C’eſt traiſner trop long-temps ma vie & mon ſupplice.	C’est traîner trop longtemps ma vie et mon supplice.
Il faut que ie l’enleue, ou bien que ie periſſe.	Il faut que je l’enlève, ou bien que je périsse.
Le deſſein en eſt pris, ie le veux acheuer.	Le dessein en est pris, je le veux achever.
Oüy ie le veux.	Oui je le veux.
Hé bien, il la faut enleuer.	Hé bien il la faut enlever.
I’y conſens. Mais ſongez cependant où vous eſtes.	J’y consens. Mais songez cependant où vous êtes.
Que croira-t’on de vous à voir ce que vous faites?	Que croira-t-on de vous à voir ce que vous faites?
Faites taire, Seigneur, ce tranſport inquiet.	Faites taire, Seigneur, ce transport inquiet .
Commandez à vos yeux de garder le ſecret.	Commandez à vos yeux de garder le secret.
Ces Gardes, cette Cour, l’air qui vous enuironne.	Ces Gardes, cette Cour, l’air qui vous environne.
Tout dépend de Pyrrhus, & ſur tout d’Hermionne.	Tout dépend de Pyrrhus, et surtout d’Hermione.
A ſes regards ſur tout cachez voſtre courroux.	À ses regards surtout cachez votre courroux.
O dieux! en cet eſtat pourquoy la cherchiez-vous?	Ô dieux! en cet état pourquoi la cherchiez-vous?
Que ſçay-je? De moy-meſme eſtois-je alors le maiſtre?	Que sais-je? De moi-même étais-je alors le maître?
La fureur m’emportoit, & ie venois peut-eſtre	La fureur m’emportait, et je venais peut-être
Menaſſer à la fois l’Ingrate & ſon Amant.	Menacer à la fois l’Ingrate et son Amant.
Et quel eſtoit le fruit de cet emportement?	Et quel était le fruit de cet emportement?
Et quelle ame, dy-moy, ne ſeroit éperduë	Et quelle âme, dis-moi, ne serait éperdue
Du coup dont ma raiſon vient d’eſtre confonduë?	Du coup dont ma raison vient d’être confondue?
Il épouſe, dit-il, Hermionne demain.	Il épouse, dit-il, Hermione demain.
Il veut pour m’honorer la tenir de ma main.	Il veut pour m’honorer la tenir de ma main.
Ah! pluſtoſt cette main dans le ſang du Barbare…	Ah! plutôt cette main dans le sang du Barbare...
Vous l’accuſez, Seigneur, de ce deſtin bizare.	Vous l’accusez, Seigneur, de ce destin bizarre.
Cependant tourmenté de ſes propres deſſeins,	Cependant tourmenté de ses propres desseins,
Il eſt peut-eſtre à plaindre, autant que ie vous plains.	Il est peut-être à plaindre, autant que je vous plains.
Non, non, ie le connoy, mon deſeſpoir le flate	Non, non, je le connais, mon désespoir le flatte
Sans moy, ſans mon amour il dédaignoit l’Ingrate	Sans moi, sans mon amour il dédaignait l’Ingrate.
Ses charmes iuſques-là n’auoient pû le toucher.	Ses charmes jusque-là n’avaient pu le toucher.
Le Cruel ne la prend que pour me l’arracher.	Le Cruel ne la prend que pour me l’arracher.
Ah dieux! c’en eſtoit fait. Hermionne gagnée	Ah dieux! c’en était fait. Hermione gagnée
Pour iamais de ſa veuë alloit eſtre éloignée.	Pour jamais de sa vue allait être éloignée.
Son cœur entre l’amour & le dépit confus.	Son cœur entre l’amour et le dépit confus
Pour ſe donner à moy n’attendoit qu’vn refus.	Pour se donner à moi n’attendait qu’un refus.
Ses yeux s’ouuroient, Pylade. Elle écoutoit Oreſte,	Ses yeux s’ouvraient, Pylade. Elle écoutait Oreste,
Luy parloit, le plaignoit. Vn mot euſt fait le reſte.	Lui parlait, le plaignait. Un mot eût fait le reste.
Vous le croyez.	Vous le croyez.
Hé quoy? ce courroux enflammé	Hé quoi? Ce courroux enflammé
Contre vn Ingrat…	Contre un Ingrat...
Iamais il ne fut plus aimé.	Jamais il ne fut plus aimé.
Penſez-vous, quand Pyrrhus vous l’auroit accordée,	Pensez-vous, quand Pyrrhus vous l’aurait accordée,
Qu’vn prétexte tout preſt ne l’euſt pas retardée?	Qu’un prétexte tout prêt ne l’eût pas retardée?
M’en croirez-vous? Laſſé de ſes trompeurs attraits,	M’en croirez-vous? Lassé de ses trompeurs attraits,
Au lieu de l’enleuer, Seigneur, ie la fuirais.	Au lieu de l’enlever, Seigneur, je la fuirais .
Quoy? Voſtre amour ſe veut charger d’vne Furie	Quoi? Votre amour se veut charger d’une Furie
Qui vous déteſtera, qui toute voſtre vie	Qui vous détestera, qui toute votre vie
Regrettant vn hymen tout preſt à s’acheuer,	Regrettant un hymen tout prêt à s’achever,
Voudra…	Voudra...
C’eſt pour cela que ie veux l’enleuer.	C’est pour cela que je veux l’enlever.
Tout luy riroit, Pylade, & moy, pour mon partage,	Tout lui rirait, Pylade, et moi, pour mon partage,
Ie n’emporterois donc qu’vne inutile rage?	Je n’emporterais donc qu’une inutile rage?
I’irois loin d’elle encor, taſcher de l’oublier?	J’irais loin d’elle encor, tâcher de l’oublier?
Non, non, à mes tourmens ie veux l’aſſocier.	Non, non, à mes tourments je veux l’associer.
C’eſt trop gémir tout ſeul. Ie ſuis las qu’on me plaigne.	C’est trop gémir tout seul. Je suis las qu’on me plaigne.
Ie prétens qu’à mon tour l’Inhumaine me craigne,	Je prétends qu’à mon tour l’Inhumaine me craigne,
Et que ſes Yeux cruels à pleurer condannez,	Et que ses Yeux cruels à pleurer condamnés,
Me rendent tous les noms, que ie leur ay donnez.	Me rendent tous les noms, que je leur ai donnés.
Voila donc le ſuccez qu’aura voſtre Ambassade,	Voilà donc le succès qu’aura votre Ambassade,
Oreſte rauiſſeur.	Oreste ravisseur.
Et qu’importe, Pylade?	Et qu’importe, Pylade?
Quand nos Eſtats vangez jouïront de mes ſoins,	Quand nos États vengés jouiront de mes soins,
L’Ingrate de mes pleurs jouïra-t’elle moins?	L’Ingrate de mes pleurs jouira-t-elle moins?
Et que me ſeruira que la Gréce m’admire	Et que me servira que la Grèce m’admire,
Tandis que ie ſeray la fable de l’Epire?	Tandis que je serai la fable de l’Épire?
Que veux-tu? Mais, s’il faut ne te rien déguiſer,	Que veux-tu? Mais s’il faut ne te rien déguiser,
Mon Innocence enfin commence à me peſer.	Mon Innocence enfin commence à me peser.
Ie ne ſçay de tout temps quelle injuſte Puiſſance	Je ne sais de tout temps quelle injuste Puissance
Laiſſe le Crime en paix, & pourſuit l’Innocence.	Laisse le Crime en paix, et poursuit l’Innocence.
De quelque part ſur moy que ie tourne les yeux,	De quelque part sur moi que je tourne les yeux,
Ie ne voy que malheurs qui condannent les Dieux.	Je ne vois que malheurs qui condamnent les Dieux.
Meritons leur courroux, juſtifions leur haine,	Méritons leur courroux, justifions leur haine,
Et que le fruit du Crime en précede la peine.	Et que le fruit du Crime en précède la peine.
Mais toy, par quelle erreur veux-tu toûjours ſur toy	Mais toi, par quelle erreur veux-tu toujours sur toi
Deſtourner vn courroux qui ne cherche que moy?	Détourner un courroux qui ne cherche que moi?
Aſſez & trop long-temps mon amitié t’accable.	Assez et trop longtemps mon amitié t’accable.
Euite vn Malheureux, abandonne vn Coupable.	Évite un malheureux, abandonne un Coupable.
Cher Pylade, croy-moy, mon tourment me ſuffit,	Cher Pylade, crois-moi, mon tourment me suffit,
Laiſſe-moy des perils dont j’attens tout le fruit.	Laisse-moi des périls dont j’attends tout le fruit.
Porte aux Grecs cet Enfant que Pyrrhus m’abandonne.	Porte aux Grecs cet Enfant que Pyrrhus m’abandonne.
Va-t’en.	Va-t’en.
Allons, Seigneur, enleuons Hermionne.	Allons, Seigneur, enlevons Hermione.
Au trauers des perils vn grand Cœur ſe fait iour.	Au travers des périls un grand Cœur se fait jour.
Que ne peut l’amitié conduite par l’amour?	Que ne peut l’amitié conduite par l’amour?
Allons de tous vos Grecs encourager le zele.	Allons de tous vos Grecs encourager le zèle.
Nos vaiſſeaux ſont tous preſts, & le vent nous appelle.	Nos vaisseaux sont tous prêts , et le vent nous appelle.
Ie ſçay de ce Palais tous les détours obſcurs.	Je sais de ce Palais tous les détours obscurs.
Vous voyez que la Mer en vient battre les Murs.	Vous voyez que la Mer en vient battre les Murs.
Et cette Nuit ſans peine vne ſecrette voye,	Et cette Nuit sans peine une secrète voie,
Iuſqu’en voſtre vaiſſeau conduira voſtre Proye.	Jusqu’en votre vaisseau conduira votre Proie.
I’abuſe, cher Amy, de ton trop d’amitié.	J’abuse, cher Ami, de ton trop d’amitié.
Mais pardonne à des maux, dont toy ſeul as pitié.	Mais pardonne à des maux, dont toi seul as pitié.
Excuſe vn Malheureux, qui perd tout ce qu’il aime,	Excuse un Malheureux, qui perd tout ce qu’il aime,
Que tout le monde hait, & qui ſe hait luy-meſme.	Que tout le Monde hait, et qui se hait lui-même.
Que ne puis-je à mon tour, dans vn ſort plus heureux…	Que ne puis-je à mon tour, dans un sort plus heureux...
Diſſimulez, Seigneur, c’eſt tout ce que ie veux.	Dissimulez, Seigneur, c’est tout ce que je veux.
Gardez qu’auant le coup voſtre deſſein n’éclate.	Gardez qu’avant le coup votre dessein n’éclate.
Oubliez iuſque-là qu’Hermionne eſt ingrate.	Oubliez jusques-là qu’Hermione est ingrate.
Oubliez voſtre amour. Elle vient, ie la voy.	Oubliez votre amour. Elle vient, je la vois.
Va-t’en. Répons-moy d’elle, & ie répons de moy.	Va-t’en. Réponds-moi d’elle, et je réponds de moi.
HE bien? Mes ſoins vous ont rendu voſtre Conqueſte.	Hé bien? Mes soins vous ont rendu votre Conquête.
I’ay veû Pyrrhus, Madame, & voſtre hymen s’apreſte.	J’ai vu Pyrrhus, Madame, et votre hymen s’apprête.
On le dit. Et de plus, on vient de m’aſſurer,	On le dit. Et de plus, on vient de m’assurer,
Que vous ne me cherchiez que pour m’y préparer.	Que vous ne me cherchiez que pour m’y préparer.
Et voſtre ame à ſes vœux ne ſera pas rebelle?	Et votre âme à ses vœux ne sera pas rebelle?
Qui l’euſt crû, que Pyrrhus ne fuſt pas infidelle?	Qui l’eût cru, que Pyrrhus ne fût pas infidèle?
Que ſa flamme attendroit ſi tard pour éclater,	Que sa flamme attendrait si tard pour éclater,
Qu’il reuiendroit à moy, quand ie l’allois quitter?	Qu’il reviendrait à moi, quand je l’allais quitter?
Ie veux croire auec vous, qu’il redoute la Grece,	Je veux croire avec vous, qu’il redoute la Grèce,
Qu’il ſuit ſon intereſt plûtoſt que ſa tendreſſe,	Qu’il suit son intérêt plutôt que sa tendresse,
Que mes yeux ſur voſtre ame eſtoiẽt plus abſolus.	Que mes yeux sur votre âme étaient plus absolus.
Non, Madame, il vous aime, & ie n’en doute plus.	Non, Madame, il vous aime, et je n’en doute plus.
Vos yeux ne font-ils pas tout ce qu’ils veulent faire?	Vos yeux ne font-ils pas tout ce qu’ils veulent faire?
Et vous ne vouliez pas ſans doute luy déplaire.	Et vous ne vouliez pas sans doute lui déplaire.
Mais que puis-je, Seigneur? On a promis ma foy.	Mais que puis-je, Seigneur? On a promis ma foi.
Luy rauiray-je vn bien, qu’il ne tient pas de moy?	Lui ravirai-je un bien, qu’il ne tient pas de moi?
L’Amour ne regle pas le ſort d’vne Princeſſe.	L’Amour ne règle pas le sort d’une Princesse.
La gloire d’obeïr eſt tout ce qu’on nous laiſſe.	La gloire d’obéir est tout ce qu’on nous laisse.
Cependant ie partois, & vous auez pû voir	Cependant je partais, et vous avez pu voir
Combien ie relaſchois pour vous de mon deuoir.	Combien je relâchais pour vous de mon devoir.
Ah! que vous ſçauiez bien, Cruelle… Mais, Madame,	Ah! que vous saviez bien, Cruelle... Mais, Madame,
Chacun peut à ſon choix diſpoſer de ſon ame.	Chacun peut à son choix disposer de son âme.
La voſtre eſtoit à vous. I’eſperois. Mais enfin	La vôtre était à vous. J’espérais. Mais enfin
Vous l’auez pû donner ſans me faire vn larcin.	Vous l’avez pu donner sans me faire un larcin.
Ie vous accuſe auſſi, bien moins que la Fortune.	Je vous accuse aussi, bien moins que la Fortune.
Et pourquoy vous laſſer d’vne plainte importune?	Et pourquoi vous lasser d’une plainte importune?
Tel eſt voſtre deuoir, ie l’auouë. Et le mien	Tel est votre devoir, je l’avoue. Et le mien
Eſt de vous épargner vn ſi triſte entretien.	Est de vous épargner un si triste entretien.
ATendois-tu, Cleonne, vn courroux ſi mo-deſte?	Attendais-tu, Cléone, un courroux si modeste?
La douleur qui ſe taiſt n’en eſt que plus funeſte.	La douleur qui se tait n’en est que plus funeste.
Ie le plains. D’autant plus qu’Auteur de ſon ennuy,	Je le plains. D’autant plus qu’Auteur de son ennui,
Le coup qui l’a perdu n’eſt parti que de luy.	Le coup qui l’a perdu n’est parti que de lui.
Contez depuis quel tẽps voſtre hymen ſe prépare.	Comptez, depuis quel temps votre hymen se prépare.
Il a parlé, Madame, & Pyrrhus ſe déclare.	Il a parlé, Madame, et Pyrrhus se déclare.
