Pour moy je ne veux plus de victoire à ce prix,	Pour moi je ne veux plus de victoire à ce prix,
Je préfere la paix à ces triſtes débris;	Je préfère la paix à ces tristes débris;
La paix rend un Etat floriſſant, riche, illuſtre,	La paix rend un État florissant, riche, illustre,
La victoire avec ſoy ne porte qu’un faux luſtre,	La victoire avec foi ne porte qu’un faux lustre,
Malgré l'éclat trompeur qui flatte les guerriers	Malgré l’éclat trompeur qui flatte les guerriers
Elle les fait gemir ſous leurs propres lauriers;	Elle les fait gémir sous leurs propres lauriers;
Icy le frere en pleurs redemande ſon frere,	Ici le frère en pleurs redemande son frère,
Là le Pere ſon fils, icy le fils ſon Pere,	Là le père son fils, ici le fils son Père,
Et dans le Camp vainqueur il eſt ſouvent douteux	Et dans le Camp vainqueur il est souvent douteux
Lequel des deux partis eſt le plus mal-heureux.	Lequel des deux partis est le plus malheureux.
Oüy, Seigneur, j'avoüeray que ſouvent la victoire	Oui, Seigneur, j’avouerai que souvent la victoire
Nous vend cher ſes faveurs, empoiſonne ſa gloire,	Nous vend cher ses faveurs, empoisonne sa gloire,
Que la Paix a des biens plus ſolides, plus doux.	Que la Paix a des biens plus solides, plus doux.
Je l’aurois recherchée, enfin autant que vous	Je l’aurais recherchée, enfin autant que vous
Avec un ennemy moins fier & moins terrible;	Avec un ennemi moins fier et moins terrible;
Mais la paix avec Rome eſt un joug infaillible,	Mais la paix avec Rome est un joug infaillible,
Et ſous les noms flatteurs d’amis, ou d’alliez,	Et sous les noms flatteurs d’amis, ou d’alliés,
Elle aſſervit les Rois, & les foule à ſes pieds.	Elle asservit les Rois, et les foule à ses pieds.
Du moment qu’avec elle un traitté nous engage,	Du moment qu’avec elle un traité nous engage,
Nos enfans dans ſes murs envoyez en ôtage,	Nos enfants dans ses murs envoyés en otage,
Et dés leurs jeunes ans arrachez de nos bras	Et dès leurs jeunes ans arrachés de vos bras
Contre tous ſes ſoupçons ne la raſſurent pas;	Contre tous ses soupçons ne la rassurent pas;
Sur le moindre projet de quelqu’autre alliance,	Sur le moindre projet de quelqu’autre alliance,
Ne voit-on pas ſur nous tomber ſa défiance;	Ne voit-on pas sur nous tomber sa défiance;
Avant que rien reſoudre il faut prendre ſa voix,	Avant que rien résoudre il faut prévoir sa voix,
Et juſqu’à noſtre Hymen tout dépend de ſon choix,	Et jusqu’à notre Hymen tout dépend de son choix,
Mais c’eſt peu. De nos jours arbitre ſouveraine	Mais c’est peu. De nos jours arbitre souveraine
Lors qu'elle nous proſcrit, noſtre perte eſt certaine,	Lorsqu’elle nous proscrit notre perte est certaine,
Son Barbare Senat ſans foy, ſans amitié,	Son barbare Sénat sans foi, sans amitié,
Jamais pour nos pareils n’a montré de pitié;	Jamais pour nos pareils n’a montré de pitié;
Des Princes qu'elle craint la plus legere offence	Des Princes qu’elle craint la plus légère offense
Attire ſans retour les traits de ſa vangeance,	Attire sans retour les traits de sa vengeance,
Et ſa fauſſe clemence en de grands attentats	Et sa fausse clémence en de grands attentats
Fait gloire d’épargner ceux qu’elle ne craint pas.	Fait gloire d’épargner ceux qu’elle ne craint pas.
Ah! la Paix ſous ſes loix eſt un bon-heur funeſte,	Ah! la Paix sous ses lois est un bonheur funeste,
Elle me fait horreur, le Peuple la deteſte,	Elle me fait horreur, le Peuple la déteste,
Les Germains des tréſors fuyant la vanité	Les Germains des trésors fuyant la vanité
Sont trop riches, Seigneur, avec la liberté,	Sont trop riches, Seigneur, avec la liberté,
Pour ſe la conſerver & tout ſexe, & tout âge,	Pour se la conserver et tout sexe, et tout âge,
De tout temps parmy nous a prouvé ſon courage,	De tous temps parmi nous nous a prouvé son courage,
Les femmes dans les Camps auprés de leurs Epoux	Les femmes dans les Camps auprès de leurs Époux
Mépriſent les dangers, & s'expoſent aux coups,	Méprisent les dangers, et s’exposent aux coups,
Sans foibleſſe, ſans art, ſans parure éclatante,	Sans faiblesse, sans art, sans parure éclatante,
Leur pompe eſt leur vertu, leur Palais une Tente,	Leur pompe est leur vertu, leur Palais une Tente,
Leurs fils dans le travail, dans la guerre formez	Leurs fils dans le travail, dans la guerre formés
Dés le flanc de leur Mere y ſont accoûtumez,	Dès le flanc de leur mère y sont accoutumés,
Ces Enfans nez guerriers au milieu des allarmes	Ces enfants nés guerriers au milieu des alarmes
A peine ouvrẽt les yeux qu’ils demandẽt des Armes,	À peine ouvrent les yeux qu’ils demandent des Armes,
Ils en font tous leurs jeux. Ah! pouvez-vous, Seigneur,	Ils en font tous leurs jeux. Ah! pouvez-vous, Seigneur,
Sous un joug odieux enchaîner leur valeur.	Sous un joug odieux enchaîner leur valeur.
Eh! qu’a-t’il d’odieux, ce joug où je l’enchaîne?	Eh! qu’a-t-il d’odieux, ce joug où je l’enchaîne?
Rome n’a plus pour nous de mépris, ny de haine,	Rome n’a plus pour nous de mépris ni de haine.
Elle nous traite en fils, & ne diſtingue plus	Elle nous traite en fils, et ne distingue plus
Nos peuples & les ſiens unis & confondus,	Nos peuples et les siens unis et confondus,
Elle regle nos mœurs, ſa prudence en ſepare	Elle règle nos mœurs, sa prudence en sépare
Ce qu’elles ont d’affreux, de rude, & de barbare,	Ce qu’elles ont d’affreux, de rude et de barbare,
Elle enſeigne à cherir, à reſpecter les loix,	Elle enseigne à chérir, à respecter les lois,
A faire des vertus le veritable choix,	À faire des vertus le véritable choix,
Elle épanche pour nous ces treſors que la guerre	Elle épanche pour nous ces trésors que la guerre
A portez dans ſon ſein des deux bouts de la terre,	A portés dans son sein des deux bouts de la terre,
Ses bontez envers nous éclatent chaque jour,	Ses bontés envers nous éclatent chaque jour,
Et nous n’en recevons que des marques d’amour.	Et nous n’en recevons que des marques d’amour.
Eh quoy! vous rendez-vous à ces fauſſes tendreſſes;	Eh quoi! vous rendez-vous à ces fausses tendresses;
Voyez, voyez les fers cachez ſous ces careſſes,	Voyez, voyez les fers cachés sous ces caresses,
Pour impoſer le joug au grand cour des Germains	Pour imposer un joug au grand cœur des Germains
Rome change à preſent de route & de deſſeins,	Rome change à présent de route et de desseins,
Tandis qu'elle a voulu les vaincre par les armes	Tandis qu’elle a voulu les vaincre par les armes,
De ſes puiſſans efforts ils n’ont point pris d’allarmes,	De ses puissants efforts il n’ont point pris d’alarmes,
Elle a toûjours trouvé quand on a combattu,	Elle a toujours trouvé quand on a combattu,
Valeur contre valeur, vertu contre vertu,	Valeur contre valeur, vertu contre vertu,
Elle veut aujourd’huy par un chemin contraire	Elle veut aujourd’hui par un chemin contraire
Achever ce qu’encor la force n’a pû faire,	Achever ce qu’encor la force n’a pu faire,
Et cherche le ſecours de ces feintes douceurs	Et cherche le secours de ces feintes douceurs
Qui ne manquẽt jamais d’abuſer les grands cœurs	Qui ne manquent jamais d’abuser les grands cœurs
Mais Seigneur, c’eſt aſſez conteſté l’un & l’autre,	Mais Seigneur, c’est assez conteste l’un et l’autre,
Vous blâmez mon party, je condamne le vôtre,	Vous blâmez mon parti, je condamne le vôtre,
Il eſt temps de finir ce fâcheux entretien	Il est temps de finir ce fâcheux entretien
Qui porteroit trop loin vôtre eſprit & le mien,	Qui porterait trop loin votre esprit et le mien,
Permettez ſeulement qu’un heureux Hymenée	Permettez seulement qu’un heureux Hyménée
D'Iſmenie à mon ſort joigne la deſtinée,	D’Isménie à mon sort joigne la destinée,
Vous me l’avez promiſe, & de nos jeunes ans	Vous me l’avez promise, et de nos jeunes ans
Nous ſommes engagés par de communs ſermens.	Nous sommes engagés par de communs serments.
Ma fille! quoy, Seigneur, y penſez-vous encore:	Ma fille! quoi, Seigneur, y pensez-vous encore:
Se peut-il....	Se peut-il…
Si j’y penſe, ah Seigneur! je l’adore,	Si j’y pense, ah Seigneur! je l’adore,
Jamais de tant d’amour mon cœur ne fut épris.	Jamais de tant d’amour mon cœur ne fut épris.
Elle n’eſt pas pour vous Seigneur, d’aſſés haut prix.	Elle n’est pas pour vous Seigneur, d’assez haut prix.
Songés que cét Hymene bleſſeroit vôtre gloire,	Songez que cet hymen blesserait votre gloire.
Vous épouſer ma fille; ah! pourroit-on le croire;	Vous épousez ma fille; ah! pourrait-on le croire;
Voulez-vous juſques-là profaner vôtre main;	Voulez-vous jusques-là profaner votre main;
Vous qui mépriſés tant un Citoyen Romain,	Vous qui méprisez tant un Citoyen Romain,
Je le ſuis, & de plus je fais gloire de l'être,	Je le suis, et depuis je fais gloire de l’être,
Vous eſtes Souverain, je reconnois un maître,	Vous êtes souverain, je reconnais un maître,
Seigneur, portez ailleurs, vos ſoûpirs, & vos feux,	Seigneur, portez ailleurs vos soupirs et vos feux,
Cent Reynes brigueront vôtre main, & vos vœux.	Cent Reines brigueront votre main et vos vœux.
Seigneur, n’inſultez point au malheur qui m’accable,	Seigneur, n’insultez point au malheur qui m’accable,
Ne deſeſperez point un Prince déplorable,	Ne désespérez point un Prince déplorable.
Qui peut vous obliger à me manquer de foy?	Qui peut vous obliger à me manquer de foi?
Je vous ſers en effet, & fais ce que je doy,	Je vous sers en effet, et fais ce que je dois,
Seigneur, à d’autres nœuds ma fille eſt deſtinée,	Seigneur, à d’autres nœuds ma fille est destinée,
L’Etat où je me vois regle ſon Hymenée,	L’état où je me vois règle son Hyménée,
Enfin, pour ſon Epoux j’ay fait choix d’un Romain,	Enfin, pour son Époux j’ai fait choix d’un Romain,
Et Varus dans ce Camp doit l’épouſer demain.	Et Varus dans ce Camp doit l’épouser demain.
Avant que mon Rival épouſe ce que j’aime	Avant que mon Rival épouse ce que j’aime,
Ce Rival perira, fut-ce Ceſar luy-même.	Ce Rival périra, fut-ce César lui-même.
Nous n’aprehendons point vos funeſtes projets.	Nous n’appréhendons point vos funestes projets.
Que Varus pour le moins en craigne les effets,	Que Varus pour le moins en craigne les effets,
Je ne vous dis plus rien, adieu Seigneur, peut-eſtre	Je ne vous dis plus rien, adieu Seigneur, peut-être
Le temps & le ſuccés vous le feront connoître.	Le temps et le succès vous le feront connaître.
LE ſuccés ne ſera que malheureux pour toy	LE succès ne sera que malheureux pour toi
Tu ne porteras point tes fureurs loin de moy.	Tu ne porteras point tes fureurs loin de moi.
QU’avez-vous fait, Seigneur, & que doit-on attendre?	Qu’avez-vous fait, Seigneur, et que doit-on attendre?
Mais quoy, quel eſt ce bruit que je ne puis comprendre	Mais quoi, quel est ce bruit que je ne puis comprendre
Qui cauſe ce tumulte & ces cris confondus?	Qui cause ce tumulte et ces cris confondus?
Ma garde par mon ordre arreſte Arminius,	Ma garde par mon ordre arrête Arminius,
A notre ſeureté ſa perte eſt neceſſaire,	À notre sûreté sa perte est nécessaire.
Hâtons-nous ou craignons ſa fureur temeraire,	Hâtons-nous et craignons sa fureur téméraire,
Perdons ſans balancer ce mortel ennemy,	Perdons sans balancer ce mortel ennemi,
On ne doit jamais nuire & haïr à demy;	On ne doit jamais nuire ou haïr à demi;
Seigneur, je ſuis inſtruit de toutes ſes penſées,	Seigneur, je suis instruit de toutes ses pensées,
Par des lettres des ſiens à luy-même adreſſées,	Par des lettres des siens à lui-même adressées,
Sinorix a ſurpris celuy qui les portoit,	Sinorix a surpris celui qui les portait,
Elles ſont en mes mains; ce Prince ſe flatoit	Elles sont en mes mains; ce Prince se flattait
D'attaquer nôtre Camp, d’enlever Iſmenie,	D’attaquer notre Camp, d’enlever Isménie,
Aſſurons-nous la paix aux dépens de ſa vie.	Assurons-nous la paix aux dépends de sa vie.
AH traîtres! achevez, percés, percés mon ſein,	AH traîtres! achevez, percez, percez mon sein,
Pourquoy m’arrachez-vous les Armes de la main,	Pourquoi m’arrachez-vous les Armes de la main,
Et n’eſt-ce point aſſez que vous preniez ma vie	Et n’est-ce point assez que vous preniez ma vie
Sans m'expoſer encor à tant d’ignominie?	Sans m’exposer encore à tant d’ignominie?
Te voilà. Tu n’as plus ny parole ny foy,	Te voilà. Tu n’as plus ni parole ni foi,
Segeſte, par ton ordre on attente ſur moy,	Ségeste, par ton ordre on attente sur moi,
Les droits les plus ſacrez n’ont donc rien qui t’arreſte,	Les droits les plus sacrés n’ont donc rien qui t’arrête,
Et tu veux aux Romains faire un don de ma teſte;	Et tu veux aux Romains faire un don de ma tête;
Digne employ d’un Heros qui durant quarante ans,	Digne emploi d’un Héros qui durant quarante ans,
A remply l’Univers de ſes faits éclatans?	A rempli l’Univers de ses faits éclatants?
Mais toy qui viens jouïr de toute ma diſgrace,	Mais toi qui viens jouir de toute ma disgrâce,
Toy dont le front déja du trépas me menace,	Toi dont le front déjà du trépas me menace,
Magnanime, Varus, penſes-tu m’étonner;	Magnanime, Varus, penses-tu m’étonner;
J’avois juré ta mort, tu peux me la donner,	J’avais juré ta mort, tu peux me la donner,
J’entendray ſans fremir l'Arreſt le plus ſevere,	J’entendrai sans frémir l’Arrêt le plus sévère,
Je crains plus ta pitié que toute ta colere.	Je crains plus ta pitié que toute ta colère.
Non non, je ne viens point jouïr de ta douleur,	Non non, je ne viens point jouir de ta douleur,
Je reſpecte ton rang, ton nom, & ton malheur,	Je respecte ton rang, ton nom et ton malheur,
Je fais plus, de tes jours arbitre volontaire,	Je fais plus, de tes jours arbitre volontaire,
Je veux que de ton ſort le Senat délibere,	Je veux que de ton sort le Sénat délibère,
Luy ſeul te jugera, cependant ne crois pas	Lui seul te jugera, cependant ne crois pas
Que la pitié me touche & retienne mon bras,	Que la pitié me touche et retienne mon bras,
Ce que je fais pour toy je le fais pour moy-même,	Ce que je fais pour toi je le fais pour moi-même,
Iſmenie à ta foy, tu l’adores, je l’aime,	Isménie a ta foi, tu l’adores, je l’aime,
Comme chef des Romains je te dois condamner,	Comme chef des Romains je te dois condamner,
Mais comme ton Rival je te veux épargner,	Mais comme ton Rival je te veux épargner,
Pour aſſurer ma gloire & confondre l'envie	Pour assurer ma gloire et confondre l’envie
Qui pourroit m'accuſer d’en vouloir à ta vie.	Qui pourrait m’accuser d’en vouloir à ta vie.
Détrompe-toy, Varus, & ſois moins genereux,	Détrompe-toi, Varus, et sois moins généreux,
Précipité ma mort ſi tu veux eſtre heureux,	Précipite ma mort si tu veux être heureux,
D’un Rival tel que moy la vie eſt importune,	D’un Rival tel que moi la vie est importune,
Et l’on peut entre nous voir changer la fortune,	Et l’on peut entre nous voir changer la fortune,
L’exemple en eſt commun; mais ſois ſeure qu'à mon tour,	L’exemple en est commun; mais sois sûr qu’à mon tour.
Je balanceray moins à te priver du jour.	Je balancerai moins à te priver du jour.
Si de mon ſort jamais les Dieux te rendant maître,	Si de mon sort jamais les Dieux te rendent maître,
A tes yeux ſans ſecours me forcent de paroître;	À tes yeux sans secours me forcent de paraître;
Tu pourras ou me perdre ou me ſauver: & moy	Tu pourras ou me perdre ou me sauver: et moi
Sans prévoir l’avenir je fais ce que je doy.	Sans prévoir l’avenir je fais ce que je dois.
Je ne ſçaurois ſouffrir, Seigneur, qu’il vous outrage,	Je ne saurais souffrir, Seigneur, qu’il vous outrage,
Qu'on l’oſte.	Qu’on l’ôte.
De Segeſte eſt-ce là le langage,	De Ségeste est-ce là le langage,
Regarde en quels malheurs tu tes précipité,	Regarde en quels malheurs tu t’es précipité,
Voy de nous deux, enfin qui doit eſtre imité,	Vois de nous deux, enfin qui doit être imité,
Tu reſpectes Varus, tu le crains, je le brave,	Tu respectes Varus, tu le crains, je le brave,
Je ne parle qu’en Roy, tu parles en eſclave,	Je ne parle qu’en Roi, tu parles en esclave,
Et captif, deſarmé je ſuis plus ſouverain	Et captif désarmé je suis plus souverain
Que tu ne l’as eſté les Armes à la main.	Que tu ne l’a été les armes à la main.
Laiſſons un libre cours à ſa douleur mortelle,	Laissons un libre cours à sa douleur mortelle,
Seigneur, un ſoin preſſant en d’autres lieux m’appelle,	Seigneur, un soin pressant en d’autres lieux m’appelle,
Qu'on le garde.	Qu’on le garde.
Sunnon, appliquez-y vos ſoins,	Sunnon, appliquez-y vos soins,
Qu'il ait à tous momens vos regards pour témoins,	Qu’il ait à tous moments vos regards pour témoins.
Sur tout ſouvenez-vous qu’il y va de la teſte.	Surtout souvenez-vous qu’il y va de la tête.
Où faut-il me conduire? allons quoy qu’on m'apprête,	Où faut-il me conduire? allons quoiqu’on m’apprête,
Je défie à la fois le ſort & les Romains,	Je défie à la fois le sort et les Romains.
Juſtes Dieux! vous ſçavez les malheurs que je crains.	Justes Dieux! vous savez les malheurs que je crains.
APPRENS-moy donc, Barſine, où l'on garde mon frere,	APPRENDS-moi donc, Barsine, où l’on garde mon frère,
Que j’aille luy prouver une amitié ſincere,	Que j’aille lui prouver une amitié sincère,
Et m’acquitter vers luy du plus juſte devoir.......	Et m’acquitter vers lui du plus juste devoir…
Vous ſera-t’il permis, Madame, de le voir?	Vous sera-t-il permis, Madame, de le voir?
Pour vous plaire, Sunnon oſera-t’il en fraindre	Pour vous plaire, Sunnon osera-t-il enfreindre
L’ordre exprés....	L’ordre exprès…
De ma part Sunnon n’a rien à craindre,	De ma part Sunnon n'a rien à craindre,
Etrangere en ce Camp, ſans ſecours, ſans ſoldats,	Étrangère en ce Camp, sans secours sans soldats,
Je ne puis que pleurer, voilà mes attentats,	Je ne puis que pleurer, voilà mes attentats,
Loin de pouvoir deffendre un Prince qu’on opprime,	Loin de pouvoir défendre un Prince qu’on opprime,
Je cours offrir à Rome une double victime;	Je cours offrir à Rome une double victime;
Suivre le ſort d’un frere, adoucir ſon ennuy,	Suivre le sort d’un frère, adoucir son ennui,
Le plaindre, le ſervir, & mourir avec luy.	Le plaindre, le servir, et mourir avec lui.
O Ciel! auriez-vous pris un deſſein ſi funeſte?	Ô ciel! auriez-vous pris un dessein si funeste?
En puis-je former d’autre; & quel eſpoir me reſte?	En puis-je former d’autre; et quel espoir me reste?
Du ſein de nos Etats on m’ameine en ces lieux	Du sein de nos États on m’amène en ces lieux
Sous l’appas, ſous la foy d’un Hymen glorieux,	Sous l’appas, sous la foi d’un Hymen glorieux,
Je me flatte qu’icy dés long-temps attenduë	Je me flatte qu’ici dès longtemps attendue
La joye en tous les cœurs doit regner à ma veuë,	La joie en tous les cœurs doit régner à ma vue,
Que j’y dois trouver même une pompeuſe Cour,	Que j’y dois trouver même une pompeuse Cour,
Qu'ay-je trouvé? je vois que dés le premier jour	Qu’ai-je trouvé? je vois que dès le premier jour
Segeſte me traittant en mortelle ennemie	Ségeste me traitant en mortelle ennemie
Par le dernier mépris me couvre d’infamie,	Par le dernier mépris me couvre d’infamie,
Pour un trône promis me prepare des fers,	Pour un trône promis me prépare des fers,
Et jouït de ma peine aux yeux de l’Univers;	Et jouir de ma peine aux yeux de l’Univers;
Mais helas! ce n’eſt point ce qui me deſeſpere,	Mais hélas! ce n’est point ce qui me désespère,
Je ſens moins mes mal-heurs que les perils d’un frere,	Je sens moins mes malheurs que les périls d’un frère,
Et de quel frere encor! pour loüer ſes exploits	Et de quel frère encore! pour louer ses exploits
La Renommée à peine a-t'elle aſſez de voix?	La Renommée à peine a-t-elle assez de voix?
Luy ſeul à des Germains fait revivre la gloire,	Lui seul a des Germains fait revivre la gloire,
Et ſous leurs Etendarts ramené la victoire,	Et sous leurs Étendards ramené la victoire,
On le livre aux Romains, ſans doute il va perir,	On le livre aux Romains, sans doute il va périr,
Dieux! n’eſt-il point de bras prompts à le ſecourir	Dieux! n’est-il pas de bras prompts à le secourir
Laiſſerez vous tomber cette tête proſcrite?	Laisserez-vous tomber cette tête proscrite?
Vous Soldats tant de fois triomphans à ſa ſuite?	Vous Soldats tant de fois triomphants à sa suite?
Et vous Peuples du joug, ſauvez par ſa valeur,	Et vous Peuples du joug, sauvez par sa faveur,
Ne deffendrez-vous point vôtre heureux deffenſeur?	Ne défendrez-vous point votre heureux défendeur?
Oüy, Madame, eſperez qu’un ſecours favorable....	Oui, Madame, espérez qu’un recours favorable…
Eh! qui voudroit ſervir ce Prince déplorable:	Eh! qui voudrait servir ce Prince déplorable:
Qui voudroit de ſes maux avoir quelque pitié!	Qui voudrait de ses maux avoir quelque pitié!
Quand ceux qui luy juroient une étroite amitié,	Quand ceux qui lui juraient une étroite amitié,
Quand ceux que l’amour même engage à ſa deffenſe,	Quand ceux que l’amour même engage à sa défense,
Semblent paſſer pour luy juſqu’à l’indifference,	Semblent passer pour lui jusqu’à l’indifférence,
Sigiſmond, Iſmenie, ont oublié tous deux	Sigismond, Isménie, on oublié tous deux
Qu'ils aimoient autrefois ce Prince malheureux,	Qu’ils aimaient autrefois ce Prince malheureux,
Leur voit-on rien tenter pour aſſurer ſa vie?	Leur voit-on rien tenter pour assurer sa vie?
Ah! de leur ſouvenir je ſuis auſſi bannie,	Ah! de leur souvenir je suis aussi bannie,
Prennent-ils quelque ſoin de flater ma douleur?	Prennent-ils quelque soin de flatter ma douleur?
L’infortune du frere eſt commune à la ſœur,	L’infortune du frère est commune à la sœur,
Helas! dans tous les cœurs quel changement je trouve!	Hélas! dans tous les cœurs quel changement je trouve!
Par quel deſtin fatal Dieux faut-il qu'il éprouve	Par quel destin fatal Dieux faut-il qu’il éprouve
Que nos cruels malheurs glacent dans un ſeul jour	Que nos cruels malheurs glacent dans un seul jour
L’amitié la plus forte, & le plus tendre amour?	L’amitié la plus forte, et le plus tendre amour?
Cét injuſte ſoupçon offenſe l’un & l’autre,	Cet injuste soupçon offense l’un et l’autre,
Madame, leur douleur eſt égale à la vôtre,	Madame, leur douleur est égale à la vôtre,
Les larmes d'Iſmenie en ce même moment	Les larmes d’Isménie en ce même moment
A ſon Pere irrité parlent pour ſon Amant;	À son Père irrité parlent pour son Amant;
Sigiſmond a juré de ſauver vôtre frere....	Sigismond a juré de sauver votre frère…
Mais il vient, apprenez ſi ſon cœur eſt ſincere.	Mais il vient, apprenez si son cœur est sincère.
QUel eſt vôtre deſſein? venez-vous dans ces lieux,	QUel est votre dessein? venez-vous dans ces lieux,
Madame pour cacher vos plaintes à mes yeux?	Madame pour cacher vos plaintes à mes yeux?
Je n’oſe me flatter que ma ſeule preſence	Je n’ose me flatter que ma seule présence
Puiſſe de vos ennuis calmer la violence,	Puisse de vos ennuis calmer la violence,
Si pourtant vôtre amour eſtoit égal au mien.	Si pourtant votre amour était égal au mien.
Ah! Seigneur, finiſſez cét étrange entretien,	Ah! Seigneur, finissez cet étrange entretien,
Quel temps choiſiſſez-vous? La triſte Polixene	Quel temps choisissez-vous? La triste Polixène
N’a le cœur penetré que de crainte & de haine,	N’a le cœur pénétré que de crainte et de haine,
Ces divers mouvemens l’agitent tour à tour,	Ces divers mouvements l’agitent tour à tour,
Il n’eſt plus dans ce cœur de place pour l’amour.	Il n’est plus dans ce cœur de place pour l’amour.
Que dites-vous, ô Ciel!	Que dites-vous, ô ciel!
Ce que je ne puis taire,	Ce que je ne puis taire,
Je deteſte Varus, je tremble pour mon frere.	Je déteste Varus, je tremble pour mon frère.
Je vois l’un ſouverain, l’autre perſecuté,	Je vois l’un souverain, l’autre persécuté,
Jugez de ma douleur dans cette extremité?	Jugez de ma douleur dans cette extrémité?
Si je dois m’occuper d’une inutile flâme?	Si je dois m’occuper d’une inutile flamme?
Mais quand l’amour encor regneroit dans mon ame;	Mais quand l’amour encor règnerait dans mon âme;
Dequoy me ſerviroit ce vain amuſement:	De quoi me servirait ce vain amusement:
Seigneur, doit-on aimer lors qu’on n’a plus d’amant?	Seigneur, doit-on aimer lors qu’on n’a plus d’amant?
De ce fatal diſcours que faut-il que je penſe?	De ce fatal discours que faut-il que je pense?
Me ſoupçonneriez-vous.... Mon eſprit en balance,	Me soupçonneriez-vous… Mon esprit en balance,
Ne ſçauroit....	Ne saurait…
Non, Seigneur, je ne vous connois plus,	Non, Seigneur, je ne vous connais plus,
Je n’ay jamais aimé l’Eſclave de Varus.	Je n’ai jamais aimé l’Esclave de Varus.
Juſte Ciel! vôtre cœur me peut-il méconnoître?	Juste ciel! votre cœur ne peut-il méconnaître?
Vous m'y forcez, Seigneur, quand vous ſouffrez un Maître,	Vous m’y forcez, Seigneur, quand vous souffrez un Maître,
Oüy lors que je vous vois, en vain je veux chercher	Oui lorsque je vous vois, en vain je veux chercher
Ce Prince qui m’aimoit & qui m’eſtoit ſi cher,	Ce Prince qui m’aimait et qui m’était si cher,
L’amour m'aſſure en vain que vous eſtes le même,	L’amour m’assure en vain que vous êtes le même,
Ah! j'en voy malgré luy la difference extrême,	Ah! j’en vois malgré lui la différence extrême,
Je trouve encor en vous cét air grand, glorieux,	Je trouve encor en vous cet air grand, glorieux,
Cette grace, ces traits qui charmerent mes yeux;	Cette grâce, ces traits qui charmèrent mes yeux;
Mais je n’y trouve plus cette ardeur heroïque	Mais je n’y trouve plus cette ardeur héroïque
Qui ſoûtenoit jadis la fierté Germanique,	Qui soutenait jadis la fierté Germanique,
Ce courage élevé, cette noble grandeur,	Ce courage élevé, cette noble grandeur,
Et tant d’autres vertus qui charmerent mon cœur.	Et tant d’autres vertus qui charmèrent mon cœur.
Ah! vous deviez me rendre un peu plus de juſtice	Ah! vous deviez me rendre un peu plus de justice
Sans avoir attendu que je vous éclairciſſe	Sans avoir attendu que je vous éclaircisse
De tout....	De tout…
Helas! Seigneur, pendant ce vain diſcours	Hélas! Seigneur, pendant ce vain discours
De mon frere peut-eſtre on va trancher les jours,	De mon frère peut-être on va trancher les jours,
Peut-eſtre la fureur d’un Rival qui l’abhorre....	Peut-être la fureur d’un Rival qui l’abhorre…
Calmez vôtre douleur, ne craignez rien encore,	Calmez votre douleur, ne craignez rien encore,
Madame, & permettez que je vous faſſe voir	Madame, et permettez que je vous fasse voir
Si d’un fidele Amant j'ay remply le devoir,	Si d’un fidèle Amant j’ai rempli le devoir,
Si je balance, enfin, entre vous & mon Pere,	Si je balance, enfin, entre vous et mon Père,
Mais j’en laiſſe le ſoin au Prince vôtre frere,	Mais j’en laisse le soin au Prince votre frère,
Il parlera, Madame, & vous convaincra mieux.	Il parlera, Madame, et vous convaincra mieux.
CIel que vois-je! eſt-ce vous? en croiray-je mes yeux;	CIel que vois-je! est-ce vous? en croirai-je mes yeux;
Seigneur, & quel ſecours? quelle main pitoyable,	Seigneur, et quel secours? Quelle main pitoyable,
Finit en vous ſauvant le tourment qui m'accable,	Finit en vous sauvant le tourment qui m’accable,
A qui dois-je mon frere, & qui me l’a rendu?	À qui dois-je mon frère, et qui me l’a rendu?
Vous m'en voyez moy-même étonné, confondu,	Vous m’en voyez moi-même étonné, confondu,
Gardé prés de ces lieux tout plein de mes diſgraces,	Gardé près de ces lieux tout plein de mes disgrâces,
De mes fiers ennemis rappellant les menaces,	De mes fiers ennemis rappelant les menaces,
Préparé par avance aux cruautez du ſort,	Préparé par avance aux cruautés du sort,
J’attendois à toute heure une ſanglante mort;	J’attendais à tout heure une sanglante mort;
Lorſque Sunnon entrant j’ay lû ſur ſon viſage,	Lorsque Sunnon entrant j’ai lu sur son visage
De quelque grand deſſein l’infaillible préſage;	De quelque grand dessein l’infaillible présage;
Hâtons-nous, m’a-t’il dit, Seigneur, & ſuivez-moy,	Hâtons-nous, m’a-t-il dit, Seigneur, et suivez-moi,
Du ſalut de vos jours fiez vous à ma foy,	Du salut de vos jours fiez-vous à ma foi,
Je le ſuis. Nous trouvons une route ſecrette	Je le suis. Nous trouvons une route secrète
Qui juſques dans ces lieux guide nôtre retraitte;	Qui jusque dans ces lieux guide notre retraite;
De la nuit qui ſurvient l’heureuſe obſcurité	De la nuit qui survient l’heureuse obscurité
A ſi bien ſecondé nôtre temerité,	A si bien secondé notre témérité,
Que je vous vois, enfin, le reſte je l’ignore....	Que je vous vois, enfin, le reste je l’ignore…
J’ay tout ozé pour vous, Seigneur, je dois encore	J’ai tout osé pour vous, Seigneur, je dois encore
Remettre entre vos mains l’inſtrument glorieux	Remettre entre vos mains l’instrument glorieux
Des exploits tant de fois achevez à nos yeux,	Des exploits tant de fois achevés à nos yeux,
Ce n'eſt pas tout. Du Camp ſortez en diligence,	Ce n’est pas tout. Du Camp sortez en diligence,
