Et vous le haïſſez? avoüez-le, Madame,	Et vous le haïssez? Avouez-le, Madame,
L’Amour n’eſt pas un feu qu’on renferme en une ame.	L’Amour n’est pas un feu qu’on renferme en une âme.
Tout nous trahit, la voix, le ſilence, les yeux,	Tout nous trahit, la voix, le silence, les yeux.
Et les feux mal couverts n’en éclatent que mieux.	Et les feux mal couverts n’en éclatent que mieux.
Seigneur, je le voy bien, voſtre ame prévenuë	Seigneur, je le vois bien, votre âme prévenue
Répand ſur mes diſcours le venin qui la tuë,	Répand sur mes discours le venin qui la tue,
Toûjours dans mes raiſons cherche quelque détour,	Toujours dans mes raisons cherche quelque détour,
Et croit qu’en moy la haine eſt un effort d’amour.	Et croit qu’en moi la haine est un effort d’amour.
Il faut donc m’expliquer. Vous agirez en ſuite.	Il faut donc m’expliquer. Vous agirez ensuite.
Vous ſçavez qu’en ces lieux mon devoir m’a conduite,	Vous savez qu’en ces lieux mon devoir m’a conduite,
Mon devoir m’y retient, & je n’en puis partir,	Mon devoir m’y retient, et je n’en puis partir,
Que mon Pere, ou Pyrrhus ne m’en faſſe ſortir.	Que mon Père, ou Pyrrhus ne m’en fasse sortir.
Au nom de Menelas allez luy faire entendre,	Au nom de Ménélas allez lui faire entendre,
Que l’Ennemy des Grecs ne peut eſtre ſon Gendre.	Que l’Ennemi des Grecs ne peut être son Gendre.
Du Troyen, ou de moy, faites le decider:	Du Troyen, ou de moi, faites-le décider:
Qu’il ſonge qui des deux, il veut rendre, ou garder.	Qu’il songe qui des deux, il veut rendre, ou garder.
Enfin qu’il me renvoye, ou bien qu’il vous le livre.	Enfin qu’il me renvoie, ou bien qu’il vous le livre.
Adieu, s’il y conſent, je ſuis preſte à vous ſuivre.	Adieu, s’il y consent, je suis prête à vous suivre.
OUy, oüy, vous me ſuivrez, n’en doutez nullement.	Oui, oui, vous me suivrez, n’en doutez nullement.
Je vous reſpons déja de ſon conſentement.	Je vous réponds déjà de son consentement.
Je ne crains pas enfin que Pyrrhus la retienne,	Je ne crains pas, enfin, que Pyrrhus la retienne,
Il n’a devant les yeux que ſa chere Troyenne,	Il n’a devant les yeux que sa chère Troyenne,
Tout autre objet le bleſſe, & peut-eſtre aujourd’huy	Tout autre objet le blesse, et peut-être aujourd’hui
Il n’attend qu’un prétexte à l’éloigner de luy.	Il n’attend qu’un prétexte à l’éloigner de lui.
Nous n’avons qu’à parler. C’en eſt fait. Quelle joye	Nous n’avons qu’à parler. C’en est fait. Quelle joie
D’enlever à l’Epire une ſi belle Proye!	D’enlever à l’Épire une si belle Proie!
Sauve tout ce qui reſte & de Troye, & d’Hector.	Sauve tout ce qui reste, et de Troie, et d’Hector.
Garde ſon Fils, ſa Veuve, & mille autres encor,	Garde son Fils, sa Veuve, et mille autres encor,
Epire, c’eſt aſſez qu'Hermione renduë	Épire, c’est assez qu’Hermione rendue
Perde à jamais tes bords,& ton Prince de veuë.	Perde à jamais tes bords, et ton Prince de vue.
Mais un heureux deſtin le conduit en ces lieux.	Mais un heureux destin le conduit en ces lieux.
Parlons. A tant d’attraits, Amour, ferme ſes yeux.	Parlons. À tant d’attraits, Amour, ferme ses yeux.
JE vous cherchois, Seigneur. Un peu de violence	Je vous cherchais, Seigneur. Un peu de violence
M’a fait de vos raiſons combattre la puiſſance,	M’a fait de vos raisons combattre la puissance,
Je l’avouë. Et depuis que je vous ay quitté,	Je l’avoue. Et depuis que je vous ai quitté,
J’en ay ſenty la force, & connu l’équité.	J’en ai senti la force, et connu l’équité.
J’ay ſongé comme vous, qu’à la Grece, à mon Pere,	J’ai songé comme vous, qu’à la Grèce, à mon Père,
A moy-meſme en un mot je devenois contraire,	À moi-même en un mot je devenais contraire,
Que je relevois Troye, & rendois imparfait	Que je relevais Troie, et rendais imparfait
Tout ce qu’a fait Achille, & tout ce que j’ay fait.	Tout ce qu’a fait Achille, et tout ce que j’ai fait.
Je ne condamne plus un courroux legitime,	Je ne condamne plus un courroux légitime,
Et l’on vous va, Seigneur, livrer voſtre Victime.	Et l’on vous va, Seigneur, livrer votre Victime.
Seigneur, par ce conſeil prudent & rigoureux,	Seigneur, par ce conseil prudent et rigoureux,
C’eſt acheter la Paix du ſang d’un Malheureux.	C’est acheter la Paix du sang d’un Malheureux.
Ouy. Mais je veux, Seigneur, l’aſſurer davantage.	Oui. Mais je veux, Seigneur, l’assurer davantage.
D’une eternelle Paix Hermione eſt le gage.	D’une éternelle Paix Hermione est le gage.
Je l'épouſe. Il ſembloit qu’un ſpectacle ſi doux	Je l’épouse. Il semblait qu’un spectacle si doux
N’attendiſt en ces lieux qu’un Teſmoin tel que vous.	N’attendît en ces lieux qu’un Témoin tel que vous.
Vous y repréſentez tous les Grecs & ſon Pere,	Vous y représentez tous les Grecs et son Père,
Puis qu’en vous Menelas voit revivre ſon Frere.	Puisqu’en vous Ménélas voit revivre son Frère.
Voyez-la donc. Allez. Dites-luy que demain	Voyez-la donc. Allez. Dites-lui que demain
J’attens, avec la Paix, ſon Cœur de voſtre main.	J’attends, avec la Paix, son Cœur de votre main.
Ah dieux!	Ah dieux!
HE bien, Phœnix, l’Amour eſt-il le Maiſtre?	Hé bien, Phœnix, l’Amour est-il le Maître?
Tes yeux reſuſent-ils encor de me connaiſtre?	Tes yeux refusent-ils encor de me connaître?
Ah! je vous reconnois, & ce juſte courroux	Ah! je vous reconnais, et ce juste courroux
Ainſi qu’à tous les Grecs, Seigneur, vous rend à vous.	Ainsi qu’à tous les Grecs, Seigneur, vous rend à vous.
Ce n’eſt plus le joüet d’une flame ſervile.	Ce n’est plus le jouet d’une flamme servile.
C’eſt Pyrrhus. C’eſt le Fils, & le Rival d’Achille,	C’est Pyrrhus. C’est le Fils, et le Rival d’Achille,
Que la Gloire à la fin rameine ſous ſes lois,	Que la Gloire à la fin ramène sous ses lois,
Qui triomphe de Troye une ſeconde fois.	Qui triomphe de Troie une seconde fois.
Dy plûtoſt, qu’aujourd’huy commence ma Victoire.	Dis plutôt, qu’aujourd’hui commence ma Victoire.
D’aujouru’huy ſeulement je joüis de ma gloire,	D’aujourd’hui seulement je jouis de ma gloire,
Et mon cœur auſſi fier, que tu l’as veû ſoûmis,	Et mon cœur aussi fier, que tu l’as vu soumis,
Croit avoir en l’Amour vaincu mille Ennemis.	Croit avoir en l’Amour vaincu mille Ennemis.
Conſidere, Phœnix, les troubles que j’évite,	Considère, Phœnix, les troubles que j’évite,
Quelle foule de maux l’Amour traiſne à ſa ſuite;	Quelle foule de maux l’Amour traîne à sa suite;
Que d’Amis, de devoirs j’allois ſacrifier;	Que d’Amis, de devoirs j’allais sacrifier;
Quels perils.... Un regard m’euſt tout fait oublier.	Quels périls… Un regard m’eût tout fait oublier.
Tous les Grecs conjurez fondoient ſur un Rebelle.	Tous les Grecs conjurés fondaient sur un Rebelle.
Je trouvois du plaiſir à me perdre pour Elle.	Je trouvais du plaisir à me perdre pour Elle.
Oüy, je benis, Seigneur, l’heureuſe cruauté	Oui, je bénis, Seigneur, l’heureuse cruauté
Qui vous rend....	Qui vous rend…
Tu l’as veû comme elle m’a traitté.	Tu l’as vu comme elle m’a traité.
Je penſois, en voyant ſa tendreſſe alarmée,	Je pensais, en voyant sa tendresse alarmée,
Que ſon Fils me la duſt renvoyer deſarmée.	Que son Fils me la dût renvoyer désarmée.
J’allois voir le ſuccez de ſes embraſſemens.	J’allais voir le succès de ses embrassements.
Je n’ay trouvé que pleurs mélez d’emportemens.	Je n’ai trouvé que pleurs mêlés d’emportements.
Sa miſere l’aigrit. Et toûjours plus farouche	Sa misère l’aigrit. Et toujours plus farouche
Cent fois le nom d’Hector eſt ſorti de ſa bouche.	Cent fois le nom d’Hector est sorti de sa bouche.
Vainement à ſon Fils j’aſſurois mon ſecours,	Vainement à son Fils j’assurais mon secours,
C’eſt Hector, (diſoit-elle en l’embraſſant toûjours.)	C’est Hector, (disait-elle en l’embrassant toujours.)
Voila ſes yeux, ſa bouche, & déja ſon audace,	Voilà ses yeux, sa bouche, et déjà son audace,
C’eſt luy-meſme; c’eſt toy cher Epoux que j’embraſſe.	C’est lui-même, c’est toi, cher Époux, que j’embrasse.
Et quelle eſt ſa penſée ? Attend-elle en ce jour	Et quelle est sa pensée? Attend-elle en ce jour
Que je luy laiſſe un Fils pour nourrir ſon amour?	Que je lui laisse un Fils pour nourrir son amour?
Sans doute. C’eſt le prix que vous gardoit l’Ingrate.	Sans doute. C’est le prix que vous gardait l’Ingrate.
Mais laiſſez-la, Seigneur.	Mais laissez-la, Seigneur.
Je voy ce qui la flate.	Je vois ce qui la flatte.
Sa beauté la raſſure, & malgré mon courroux,	Sa beauté la rassure, et malgré mon courroux,
l’Orgueilleuſe m’attend encore à ſes genoux.	L’Orgueilleuse m’attend encore à ses genoux.
Je la verrois aux miens, Phœnix, d’un œil tranquile.	Je la verrais aux miens, Phœnix, d’un œil tranquille.
Elle eſt Veuve d’Hector, & je ſuis Fils d’Achille.	Elle est Veuve d’Hector, et je suis Fils d’Achille.
Trop de haine ſepare Andromaque & Pyrrhus.	Trop de haine sépare Andromaque et Pyrrhus.
Commencez donc, Seigneur, à ne m’en parler plus.	Commencez donc, Seigneur, à ne m’en parler plus.
Allez voir Hermione, & content de luy plaire,	Allez voir Hermione, et content de lui plaire,
Oubliez à ſes piez juſqu’à voſtre colere.	Oubliez à ses pieds jusqu’à votre colère.
Veus-meſme à cét hymen venez la diſpoſer.	Vous-même à cet hymen venez la disposer.
Eſt-ce ſur un Rival qu’il s’en faut repoſer?	Est-ce sur un Rival qu’il s’en faut reposer?
Il ne l’aime que trop.	Il ne l’aime que trop.
Crois-tu, ſi je l'épouſe,	Crois-tu, si je l'épouse,
Qu’Andromaque en ſecret n’en ſera pas jalouſe?	Qu’Andromaque en secret n’en sera pas jalouse?
Quoy toujours Andromaque occupe voſtre eſprit?	Quoi toujours Andromaque occupe votre esprit?
Que vous importe, ô Dieux! ſa joye, ou ſon dépit?	Que vous importe, ô Dieux! sa joie, ou son dépit?
Quel charme malgré vous vers elle vous attire?	Quel charme malgré vous vers elle vous attire?
Non, je n’ay pas bien dit tout ce qu’il luy faut dire.	Non, je n’ai pas bien dit tout ce qu’il lui faut dire.
Ma colere à ſes yeux n’a paru qu’à demy.	Ma colère à ses yeux n’a paru qu’à demi.
Elle ignore à quel point je ſuis ſon Ennemy.	Elle ignore à quel point je suis son Ennemi.
Retournons-y. Je veux la braver à ſa veuë,	Retournons-y. Je veux la braver à sa vue,
Et donner à ma haine une libre eſtenduë.	Et donner à ma haine une libre étendue.
Vien voir tous ſes attraits, Phœnix, humiliez.	Viens voir tous ses attraits, Phœnix, humiliés.
Allons.	Allons.
Allez, Seigneur, vous jetter à ſes piez.	Allez, Seigneur, vous jeter à ses pieds.
Allez, en luy jurant que voſtre ame l’adore,	Allez, en lui jurant que votre âme l’adore,
A de nouveaux mépris l’encourager encore.	À de nouveaux mépris l’encourager encore.
Je le voy bien, tu crois que preſt à l'excuſer	Je le vois bien, tu crois que prêt à l’excuser
Mon Cœur court apres elle, & cherche à s’appaiſer.	Mon Cœur court après elle, et cherche à s’apaiser.
Vous aimez, c’eſt aſſez.	Vous aimez, c’est assez.
Moy l’aimer? Une Ingrate,	Moi l’aimer? Une Ingrate,
Qui me hait d’autant plus que mon amour la flate?	Qui me hait d’autant plus que mon amour la flatte?
Sans Parens, ſans Amis, ſans eſpoir que ſur moy,	Sans Parents, sans Amis, sans espoir que sur moi,
Je puis perdre ſon Fils, peut-eſtre je le doy.	Je puis perdre son Fils, peut-être je le dois.
Eſtrangere.... Que dis-je? Eſclave dans l’Epire,	Étrangère… Que dis-je? Esclave dans l’Épire,
Je luy donne ſon Fils, mon Ame, mon Empire.	Je lui donne son Fils, mon Âme, mon Empire.
Et je ne puis gagner dans ſon perfide Cœur	Et je ne puis gagner dans son perfide Cœur
D’autre rang que celuy de ſon Perſecuteur?	D’autre rang que celui de son Persécuteur?
Non, non, je l’ay juré, ma vangeance eſt certaine.	Non, non, je l’ai juré, ma vengeance est certaine.
Il faut bien une fois juſtifier ſa haine.	Il faut bien une fois justifier sa haine.
J’abandonne ſon Fils. Que de pleurs vont couler!	J’abandonne son Fils. Que de pleurs vont couler!
De quel nom ſa douleur me va-t-elle appeller?	De quel nom sa douleur me va-t-elle appeler?
Quel ſpectacle pour elle aujourd’huy ſe diſpoſe!	Quel spectacle pour elle aujourd’hui se dispose!
Elle en mourra, Phœnix, & j’en ſeray la cauſe.	Elle en mourra, Phœnix, et j’en serai la cause.
C’eſt luy mettre moy-meſme un poignard dans le ſein.	C’est lui mettre moi-même un poignard dans le sein.
Et pourquoy donc en faire éclater le deſſein?	Et pourquoi donc en faire éclater le dessein?
Que ne conſultiez-vous tantoſt voſtre foibleſſe?	Que ne consultiez-vous tantôt votre faiblesse?
Je t’entens. Mais excuſe un reſte de tendreſſe.	Je t’entends. Mais excuse un reste de tendresse.
Crains-tu pour ma colere un ſi foible combat?	Crains-tu pour ma colère un si faible combat?
D’un amour qui s’eſteint c’eſt le dernier éclat.	D’un amour qui s’éteint c’est le dernier éclat.
Allons. A tes conſeils, Phœnix, je m’abandonne	Allons. À tes conseils, Phœnix, je m’abandonne
Faut-il livrer ſon Fils? Faut-il voir Hermione?	Faut-il livrer son Fils? Faut-il voir Hermione?
Oüy, voyez-la, Seigneur, & par des vœux ſoûmis	Oui, voyez-la, Seigneur, et par des vœux soumis
Proteſtez luy...	Protestez-lui…
Faiſons tout ce que j’ay promis.	Faisons tout ce que j’ai promis.
MOderez donc, Seigneur, cette fureur extréme.	Modérez donc, Seigneur, cette fureur extrême.
Je ne vous connoy plus. Vous n’eſtes plus vous-meſme.	Je ne vous connais plus. Vous n’êtes plus vous-même.
Souffrez....	Souffrez…
Non, tes conſeils ne ſont plus de ſaiſon,	Non, tes conseils ne sont plus de saison,
Pylade, je ſuis las d’écouter la raiſon.	Pylade, je suis las d’écouter la raison.
C’eſt traiſner trop long-temps ma vie & mon ſupplice.	C’est traîner trop longtemps ma vie et mon supplice.
Il faut que je l’enleve, ou bien que je periſſe.	Il faut que je l’enlève, ou bien que je périsse.
Le deſſein en eſt pris, je le veux achever.	Le dessein en est pris, je le veux achever.
Ouy je le veux.	Oui je le veux.
Hé bien il la faut enlever.	Hé bien il la faut enlever.
J’y conſens. Mais ſongez cependant où vous eſtes.	J’y consens. Mais songez cependant où vous êtes.
Que croira-t-on de vous à voir ces que vous faites?	Que croira-t-on de vous à voir ce que vous faites?
Faites taire, Seigneur, ce tranſport inquiet.	Faites taire, Seigneur, ce transport inquiet.
Commandez à vos yeux de garder le ſecret.	Commandez à vos yeux de garder le secret.
Ces Gardes, cette Cour, l’air qui vous environne.	Ces Gardes, cette Cour, l’air qui vous environne.
Tout depend de Pyrrhus, & ſur tout Hermione.	Tout dépend de Pyrrhus, et surtout Hermione.
A ſes regards ſur tout cachez voſtre courroux.	À ses regards surtout cachez votre courroux.
O dieux! en cet eſtat pourquoy la cherchiez-vous?	Ô dieux! en cet état pourquoi la cherchiez-vous?
Que ſçay-je? De moy-meſme eſtois-je alors le maiſtre?	Que sais-je? De moi-même étais-je alors le maître?
La fureur m’emportoit, & je venois peut-eſtre	La fureur m’emportait, et je venais peut-être
Menaſſer à la fois l’ingrate & ſon Amant.	Menacer à la fois l’Ingrate et son Amant.
Et quel eſtoit le fruit de cet emportement?	Et quel était le fruit de cet emportement?
Et quelle ame, dy-moy, ne ſeroit éperduë	Et quelle âme, dis-moi, ne serait éperdue
Du coup dont ma raiſon vient d’eſtre confonduë?	Du coup dont ma raison vient d’être confondue?
Il épouſe, dit-il, Hermione demain.	Il épouse, dit-il, Hermione demain.
Il veut pour m’honorer la tenir de ma main.	Il veut pour m’honorer la tenir de ma main.
Ah! plûtoſt cette main dans le ſang du Barbare....	Ah! plutôt cette main dans le sang du Barbare…
Vous l’accuſez, Seigneur, de ce deſtin bizare.	Vous l’accusez, Seigneur, de ce destin bizarre.
Cependant tourmenté de ſes propres deſſeins,	Cependant tourmenté de ses propres desseins,
Il eſt peut-etre à plaindre, autant que je vous plains.	Il est peut-être à plaindre, autant que je vous plains.
Non, non, je le connoy, mon deſeſpoir le flate	Non, non, je le connais, mon désespoir le flatte
Sans moy, ſans mon amour il dédaignoit l’Ingrate.	Sans moi, sans mon amour il dédaignait l’Ingrate.
Ses charmes juſques-là n’avoient pû le toucher.	Ses charmes jusque-là n’avaient pu le toucher.
Le Cruel ne la prend que pour me l’arracher.	Le Cruel ne la prend que pour me l’arracher.
Ah dieux! c’en eſtoit fait. Hermione gagnée	Ah dieux! c’en était fait. Hermione gagnée
Pour jamais de ſa veuë alloit eſtre éloignée.	Pour jamais de sa vue allait être éloignée.
Son cœur entre l’amour & le dépit confus	Son cœur entre l’amour et le dépit confus
Pour ſe donner à moy n’attendoit qu’un refus.	Pour se donner à moi n’attendait qu’un refus.
Ses yeux s’ouvroient, Pylade. Elle écoutoit Oreſte.	Ses yeux s’ouvraient, Pylade. Elle écoutait Oreste.
Luy parloit, le plaignoit. Un mot euſt fait le reſte.	Lui parlait, le plaignait. Un mot eût fait le reste.
Vous le croyez.	Vous le croyez.
Hé quoy? Ce courroux enflammé	Hé quoi? Ce courroux enflammé
Contre un Ingrat....	Contre un Ingrat…
Jamais il ne fut plus aimé.	Jamais il ne fut plus aimé.
Penſez-vous, quand Pyrrhus vous l’auroit accordée,	Pensez-vous, quand Pyrrhus vous l’aurait accordée,
Qu'un prétexte tout preſt ne l'euſt pas retardée?	Qu’un prétexte tout prêt ne l’eût pas retardée?
M’en croirez-vous? Laſſé de ſes trompeurs attraits,	M’en croirez-vous? Lassé de ses trompeurs attraits,
Au lieu de l’enlever, fuyez-la pour jamais.	Au lieu de l’enlever, fuyez-la pour jamais.
Quoy? Voſtre amour ſe veut charger d’une Furie	Quoi? Votre amour se veut charger d’une Furie
Qui vous déteſtera, qui toute voſtre vie	Qui vous détestera, qui toute votre vie
Regrettant un hymen tout preſt à s’achever,	Regrettant un hymen tout prêt à s’achever,
Voudra....	Voudra…
C’eſt pour cela que je veux l’enlever.	C’est pour cela que je veux l’enlever.
Tout luy riroit, Pylade, & moy, pour mon partage,	Tout lui rirait, Pylade, et moi, pour mon partage,
Je n’emporterois donc qu’une inutile rage?	Je n’emporterais donc qu’une inutile rage?
J’irois loin d’elle encor, taſcher de l’oublier?	J’irais loin d’elle encor, tâcher de l’oublier?
Non, non, à mes tourmens je veux l’aſſocier.	Non, non, à mes tourments je veux l’associer.
C’eſt trop gemir tout ſeul. Je ſuis las qu’on me plaigne.	C’est trop gémir tout seul. Je suis las qu’on me plaigne.
Je prétens qu’à mon tour l’Inhumaine me craigne,	Je prétends qu’à mon tour l’Inhumaine me craigne,
Et que ſes Yeux cruels à pleurer condannez,	Et que ses Yeux cruels à pleurer condamnés,
Me rendent tous les noms, que je leur ay donnez.	Me rendent tous les noms, que je leur ai donnés.
Voila donc le ſuccez qu’aura voſtre Ambaſſade.	Voilà donc le succès qu’aura votre Ambassade.
Oreſte ravifſeur.	Oreste ravisseur.
Et qu’importe, Pylade?	Et qu’importe, Pylade?
Quand nos Eftats vangez jouïront de mes ſoins,	Quand nos États vengés jouiront de mes soins,
L’Ingrate de mes pleurs jouïra-t’elle moins?	L’Ingrate de mes pleurs jouira-t-elle moins?
Et que me ſervira que la Gréce m’admire,	Et que me servira que la Grèce m’admire,
Tandis que je ſeray la fable de l’Epire?	Tandis que je serai la fable de l’Épire?
Que veux-tu? Mais s’il faut ne te rien déguiſer,	Que veux-tu? Mais s’il faut ne te rien déguiser,
Mon innocence enfin commence à me peſer.	Mon innocence enfin commence à me peser.
Je ne ſçay de tout temps quelle injuſte puiſſance	Je ne sais de tout temps quelle injuste puissance
Laiſſe le Crime en paix, & pourſuit l’Innocence.	Laisse le Crime en paix, et poursuit l’Innocence.
De quelque part ſur moy que je tourne les yeux,	De quelque part sur moi que je tourne les yeux,
Je ne voy que malheurs qui condannent les Dieux.	Je ne vois que malheurs qui condamnent les Dieux.
Meritons leur courroux, juſtifions leur haine,	Méritons leur courroux, justifions leur haine,
Et que le fruit du Crime en précede la peine.	Et que le fruit du Crime en précède la peine.
Mais toy, par quelle erreur veux-tu toûjours ſur toy	Mais toi, par quelle erreur veux-tu toujours sur toi
Deſtourner un courroux qui ne cherche que moy?	Détourner un courroux qui ne cherche que moi?
Aſſez & trop long-temps mon amité t’accable.	Assez et trop longtemps mon amitié t’accable.
Evite un Malheureux, abandonne un Coupable.	Évite un malheureux, abandonne un Coupable.
Cher Pylade, croy-moy, mon tourment me ſuffit;	Cher Pylade, crois-moi, mon tourment me suffit;
Laiſſe-moy des perils dont j’attens tout le fruit.	Laisse-moi des périls dont j’attends tout le fruit.
Porte aux Grecs cet Enfant que Pyrrhus m’abandonne.	Porte aux Grecs cet Enfant que Pyrrhus m’abandonne.
Va-t’en.	Va-t’en.
Allons, Seigneur enlevons Hermione.	Allons, Seigneur enlevons Hermione.
Au travers des perils un grand Cœur ſe fait jour.	Au travers des périls un grand Cœur se fait jour.
Que ne peut l’amitié conduite par l’amour?	Que ne peut l’amitié conduite par l’amour?
Allons de tous vos Grecs encourager le zele.	Allons de tous vos Grecs encourager le zèle.
Nos Vaiſſeaux ſont tous preſts, & le vent nous appelle.	Nos Vaisseaux sont tous prêts, et le vent nous appelle.
Je ſçay de ce Palais tous les détours obſcurs.	Je sais de ce Palais tous les détours obscurs.
Vous voyez que la Mer en vient battre les Murs.	Vous voyez que la Mer en vient battre les Murs.
Et cette Nuit ſans peine une ſecrette voye	Et cette Nuit sans peine une secrète voie
Juſqu’en voſtre vaiſſeau conduira voſtre proye.	Jusqu’en votre vaisseau conduira votre proie.
J’abuſe, cher Amy, de ton trop d’amitié.	J’abuse, cher Ami, de ton trop d’amitié.
Mais pardonne à des maux, dont toy ſeul as pitié.	Mais pardonne à des maux, dont toi seul as pitié.
Excuſe un Malheureux, qui perd tout ce qu’il aime,	Excuse un Malheureux, qui perd tout ce qu’il aime,
Que tout le Monde hait, & qui ſe hait luy-meſme.	Que tout le Monde hait, et qui se hait lui-même.
Que ne puis-je à mon tour dans un ſort plus heureux....	Que ne puis-je à mon tour, dans un sort plus heureux…
Diſſimulez, Seigneur, c’eſt tout ce que je veux.	Dissimulez, Seigneur, c’est tout ce que je veux.
Gardez qu’avant le coup voſtre deſſein n’éclate.	Gardez qu’avant le coup votre dessein n’éclate.
Oubliez juſque-là qu’Hermione eſt ingrate.	Oubliez jusques-là qu’Hermione est ingrate.
Oubliez voſtre amour. Elle vient, je la voy.	Oubliez votre amour. Elle vient, je la vois.
Va-t’en. Répons-moy d’elle, & je répons de moy.	Va-t’en. Réponds-moi d’elle, et je réponds de moi.
HE bien? mes ſoins vous ont rendu voſtre Conqueſte.	Hé bien? Mes soins vous ont rendu votre Conquête.
J’ay veu Pyrrhus, Madame, & voſtre hymen s’appreſte.	J’ai vu Pyrrhus, Madame, et votre hymen s’apprête.
On le dit. Et de plus, on vient de m’aſſurer,	On le dit. Et de plus, on vient de m’assurer,
Que vous ne me cherchiez que pour m’y préparer.	Que vous ne me cherchiez que pour m’y préparer.
Et voſtre ame à ſes vœux ne ſera pas rebelle?	Et votre âme à ses vœux ne sera pas rebelle?
Qui l’euſt crû, que Pyrrhus ne fuſt pas infidelle?	Qui l’eût cru, que Pyrrhus ne fût pas infidèle?
Que ſa flame attendroit ſi tard pour éclater.	Que sa flamme attendrait si tard pour éclater.
Qu'il reviendroit à moy, quand je l’allois quitter.	Qu’il reviendrait à moi, quand je l’allais quitter.
Je veux croire avec vous, qu’il redoute la Grece,	Je veux croire avec vous, qu’il redoute la Grèce,
Qu'il ſuit ſon intereſt plutoſt que ſa tendreſſe,	Qu’il suit son intérêt plutôt que sa tendresse,
Que mes yeux ſur voſtre ame eſtoient plus abſolus.	Que mes yeux sur votre âme étaient plus absolus.
Non, Madame, il vous aime, & je n’en doute plus.	Non, Madame, il vous aime, et je n’en doute plus.
Vos yeux ne font-ils pas tout ce qu’ils veulent faire?	Vos yeux ne font-ils pas tout ce qu’ils veulent faire?
Et vous ne vouliez pas ſans doute luy déplaire.	Et vous ne vouliez pas sans doute lui déplaire.
Mais que puis-je, Seigneur? On a promis ma foy.	Mais que puis-je, Seigneur? On a promis ma foi.
Luy raviray-je un bien, qu’il ne tient pas de moy?	Lui ravirai-je un bien, qu’il ne tient pas de moi?
L’Amour ne regle pas le ſort d’une Princeſſe.	L’Amour ne règle pas le sort d’une Princesse.
La gloire d’obeïr eſt tout ce qu’on nous laiſſe.	La gloire d’obéir est tout ce qu’on nous laisse.
Cependant je partois, & vous avez pû voir	Cependant je partais, et vous avez pu voir
Combien je relaſchois pour vous de mon devoir.	Combien je relâchais pour vous de mon devoir.
Ah! que vous ſçaviez-bien, Cruelle.... Mais, Madame,	Ah! que vous saviez bien, Cruelle… Mais, Madame,
Chacun peut à ſon choix diſpoſer de ſon ame.	Chacun peut à son choix disposer de son âme.
La voſtre eſtoit à vous. J’eſperois. Mais enfin	La vôtre était à vous. J’espérais. Mais enfin
Vous l’avez pû donner ſans me faire un larcin.	Vous l’avez pu donner sans me faire un larcin.
Je vous accuſe auſſi, bien moins que la Fortune.	Je vous accuse aussi, bien moins que la Fortune.
Et pourquoy vous laſſer d’une plainte importune?	Et pourquoi vous lasser d’une plainte importune?
Tel eſt voſtre devoir, je l’avouë. Et le mien	Tel est votre devoir, je l’avoue. Et le mien
Eſt de vous épargner un ſi triſte entretien.	Est de vous épargner un si triste entretien.
ATendois-tu, Cleone, un courroux ſi modeſte?	Attendais-tu, Cléone, un courroux si modeste?
La douleur qui ſe taiſt n’en eſt que plus funeſte.	La douleur qui se tait n’en est que plus funeste.
Je le plains. D’autant plus qu’Auteur de ſon ennuy,	Je le plains. D’autant plus qu’Auteur de son ennui,
Le coup qui l’a perdu n’eſt party que de luy.	Le coup qui l’a perdu n’est parti que de lui.
Contez depuis quel temps voſtre hymen ſe prépare.	Comptez depuis quel temps votre hymen se prépare.
Il a parlé, Madame, & Pyrrhus ſe déclare.	Il a parlé, Madame, et Pyrrhus se déclare.
Tu crois que Pyrrhus craint? Et que craint-il encor?	Tu crois que Pyrrhus craint? Et que craint-il encor?
Des Peuples, qui dix ans ont fuy devant Hector?	Des Peuples, qui dix ans ont fui devant Hector?
Qui cent fois effrayez de l’abſence d’Achille,	Qui cent fois effrayés de l’absence d’Achille,
Dans leurs vaiſſeaux brulans ont cherché leur azile,	Dans leurs vaisseaux brûlants ont cherché leur asile,
Et qu’on verroit encor, ſans l’appui de ſon Fils,	Et qu’on verrait encor, sans l’appui de son Fils,
Redemander Helene aux Troyens impunis?	Redemander Hélène aux Troyens impunis?
Non, Cleone, il n’eſt point Ennemi de lui-meſme,	Non, Cléone, il n’est point Ennemi de lui-même,
Il veut tout ce qu’il fait, & s’il m’épouſe, il m’aime.	Il veut tout ce qu’il fait, et s’il m’épouse, il m’aime.
Mais qu’Oreſte à ſon gré m’impute ſes douleurs.	Mais qu’Oreste à son gré m’impute ses douleurs.
N’avons-nous d’entretien que celui de ſes pleurs?	N’avons-nous d’entretien que celui de ses pleurs?
Pyrrhus revient à nous. Hé bien, chere Cleone,	Pyrrhus revient à nous. Hé bien, chère Cléone,
Conçois-tu les tranſports de l’heureuſe Hermione?	Conçois-tu les transports de l’heureuse Hermione?
Sçais-tu quel eſt Pyrrhus? T’es-tu fait raconter	Sais-tu quel est Pyrrhus? T’es-tu fait raconter
Le nombre des Exploits.. Mais qui les peut conter?	Le nombre des Exploits… Mais qui les peut compter?
Intrepide, & par tout ſuivi de la Victoire,	Intrépide, et partout suivi de la Victoire,
Charmant, Fidelle enfin, rien ne manque à ſa Gloire.	Charmant, Fidèle enfin, rien ne manque à sa Gloire.
Songe....	Songe…
