Ie n’ay pas oſé enuoyer de mes gens, mais, ma pauure Claudine, il faut que ie te recompenſe des bons offices que ie ſçay que tu m’as rendus.	Je n’ai pas osé envoyer de mes gens, mais, ma pauvre Claudine, il faut que je te récompense des bons offices que je sais que tu m’as rendus.
Eh!	Eh!
Monſieur il n'eſt pas neceſſaire.	Monsieur il n’est pas nécessaire.
Non, Monſieur, vous n’auez que faire de vous donner cette peine là, & ie vous rends ſeruice, parce que vous le meritez, & que ie me ſens au cœur de l’inclination pour vous.	Non, Monsieur, vous n’avez que faire de vous donner cette peine là, et je vous rends service, parce que vous le méritez, et que je me sens au cœur de l’inclination pour vous.
Ie te ſuis obligé.	Je te suis obligé.
Puis que nous ſerons mariez, donne moy cela que ie le mette auec le mien.	Puisque nous serons mariés, donne-moi cela que je le mette avec le mien.
Ie te le garde auſſi bien que le baiſer.	Je te le garde aussi bien que le baiser.
Dy-moy, as-tu rendu mon billet à ta belle Maiſtreſſe?	Dis-moi, as-tu rendu mon billet à ta belle Maîtresse?
Oüy, elle eſt allée y répondre.	Oui, elle est allée y répondre.
Mais, Claudine, n’y a-t’il pas moyen que ie la puiſſe entretenir?	Mais, Claudine, n’y a-t-il pas moyen que je la puisse entretenir?
Oüy, venez auec moy, ie vous feray parler à elle.	Oui, venez avec moi, je vous ferai parler à elle.
Mais le trouuera-t’elle bon, & n’y a-t’il rien à riſquer?	Mais le trouvera-t-elle bon, et n’y a-t-il rien à risquer?
Non non, ſon mary n’eſt pas au logis & puis, ce n’eſt pas luy qu'elle a le plus à ménager, c’eſt ſon pere & ſa mere, & pourueu qu’ils ſoient preuenus, tout le reſte n’eſt point à craindre.	Non non, son mari n’est pas au logis et puis, ce n’est pas lui qu’elle a le plus à ménager, c’est son père et sa mère, et pourvu qu’ils soient prévenus, tout le reste n’est point à craindre.
Ie m’abandonne à ta conduite.	Je m’abandonne à ta conduite.
Teſtiguenne que i'auray là vne habile femme, elle a de l’eſprit comme quatre.	Testiguenne que j’aurai là une habile femme, elle a de l’esprit comme quatre.
VOicy mon homme de tantoſt.	VOici mon homme de tantôt.
Pluſt au Ciel qu’il puſt ſe reſoudre à vouloir rendre témoignage au pere & à la mere de ce qu’ils ne veulent point croire.	Plût au Ciel qu’il pût se résoudre à vouloir rendre témoignage au père et à la mère de ce qu’ils ne veulent point croire.
Ah vous voila, Monſieur le babillard, à qui i’auois tant recommandé de ne point parler, & qui me l’aviez tant promis.	Ah vous voilà, Monsieur le babillard, à qui j’avais tant recommandé de ne point parler, et qui me l’aviez tant promis.
Vous eſtes donc vn cauſeur, & vous allez redire ce que l’on vous dit en ſecret.	Vous êtes donc un causeur, et vous allez redire ce que l’on vous dit en secret.
Moy?	Moi?
Ouy.	Oui.
Vous auez eſté tout raporter au mary.	Vous avez été tout rapporter au mari.
Et vous eſtes cauſe qu’il a fait du vacarme.	Et vous êtes cause qu’il a fait du vacarme.
Ie ſuis bien ayſe de ſçauoir que vous auez de la langue, & cela m’apprendra à ne vous plus rien dire.	Je suis bien aise de savoir que vous avez de la langue, et cela m’apprendra à ne vous plus rien dire.
Ecoute, mon amy.	Écoute, mon ami.
Si vous n’auiez point babillé, ie vous aurois conté ce qui ſe paſſe à cette heure, mais pour voſtre punition vous ne ſçaurez rien du tout.	Si vous n’aviez point babillé, je vous aurais conté ce qui se passe à cette heure, mais pour votre punition vous ne saurez rien du tout.
Comment.	Comment.
Qu’eſt-ce qui ſe paſſe?	Qu’est-ce qui se passe?
Rien, rien.	Rien, rien.
Voila ce que c’eſt d’auoir cauſé, vous n’en taſterez plus, & ie vous laiſſe ſur la bonne bouche.	Voilà ce que c’est d’avoir causé, vous n’en tâterez plus, et je vous laisse sur la bonne bouche.
Arreſte vn peu.	Arrête un peu.
Point.	Point.
Ie ne te veux dire qu’vn mot.	Je ne te veux dire qu’un mot.
Nennin, nennin, vous auez enuie de me tirer les vers du nez.	Nennin, nennin, vous avez envie de me tirer les vers du nez.
Non, ce n'eſt pas cela.	Non, ce n’est pas cela.
Eh quelque ſot.	Eh quelque sot.
Ie vous vois venir.	Je vous vois venir.
C’eſt autre choſe.	C’est autre chose.
Ecoute.	Écoute.
Point d’affaire.	Point d’affaire.
Vous voudriez que ie vous diſſe que Monſieur le Vicomte vient de donner de l’argent à Claudine, & qu’elle l’a mené chez ſa Maiſtreſſe.	Vous voudriez que je vous disse que Monsieur le Vicomte vient de donner de l’argent à Claudine, et qu’elle l’a mené chez sa Maîtresse.
Mais ie ne ſuis pas ſi beſte.	Mais je ne suis pas si bête.
De grace.	De grâce.
Non.	Non.
Ie te donneray...	Je te donnerai…
Tarare.	Tarare.
JE n’ay pû me ſeruir auec cét innocent de la penſée que i’auois.	JE n’ai pu me servir avec cet innocent de la pensée que j’avais.
Mais le nouuel auis qui luy eſt échapé feroit la meſme choſe, & ſi le Galant eſt chez moy, ce ſeroit pour auoir raiſon aux yeux du pere & de la mere, & le conuaincre pleinement de l’effronterie de leur fille.	Mais le nouvel avis qui lui est échappé ferait la même chose, et si le Galant est chez moi, ce serait pour avoir raison aux yeux du père et de la mère, et le convaincre pleinement de l’effronterie de leur fille.
Le mal de tout cecy c'eſt que ie ne ſçay comment faire pour profiter d’vn tel auis.	Le mal de tout ceci c’est que je ne sais comment faire pour profiter d’un tel avis.
Si ie rentre chez moy, ie feray éuader le droſle, & quelque choſe que ie puiſſe voir moy-meſme de mon des-honneur, ie n’en ſeray point creu a mon ſerment, & l’on me dira que ie reſve.	Si je rentre chez moi, je ferai évader le drôle, et quelque chose que je puisse voir moi-même de mon déshonneur, je n’en serai point cru à mon serment, et l’on me dira que je rêve.
Si d’autre part ie vay querir beau pere & belle-mere ſans eſtre ſeur de trouuer chez moy le Galant, ce ſera la meſme choſe, & ie retomberay dans l’incõuenient de tantoſt.	Si d’autre part je vai quérir beau-père et belle-mère sans être sûr de trouver chez moi le Galant, ce sera la même chose, et je retomberai dans l’inconvénient de tantôt.
Pourrois-ie point m’éclaircir doucement s’il y eſt encore?	Pourrais-je point m’éclaircir doucement s’il y est encore?
Ah Ciel!	Ah Ciel!
il n’en faut plus douter & ie viens de l’aperceuoir par le trou de la porte.	il n’en faut plus douter et je viens de l’apercevoir par le trou de la porte.
Le ſort me donne icy dequoy confondre ma partie, & pour acheuer l’auanture il fait venir à point nommé les Iuges dont i’auois beſoin.	Le sort me donne ici de quoi confondre ma partie, et pour achever l’aventure il fait venir à point nommé les Juges dont j’avais besoin.
ENfin vous ne m’auez pas voulu croire tantoſt, &  voſtre fille l’a emporté ſur moy.	ENfin vous ne m’avez pas voulu croire tantôt, et votre fille l’a emporté sur moi.
Mais i’ay en main dequoy vous faire voir comme elle m’accommode, & Dieu mercy mon des-honneur eſt ſi clair maintenant, que vous n’en pourrez plus douter.	Mais j’ai en main de quoi vous faire voir comme elle m’accommode, et Dieu merci mon déshonneur est si clair maintenant, que vous n’en pourrez plus douter.
Comment, mon Gendre, vous en eſtes encore là deſſus?	Comment, mon Gendre, vous en êtes encore là-dessus?
Ouy i’y ſuis, & iamais ie n’eus tant de ſuiet d’y eſtre.	Oui j’y suis, et jamais je n’eus tant de sujet d’y être.
Vous nous venez encore étourdir la teſte.	Vous nous venez encore étourdir la tête.
Ouy, Madame, & l’on fait bien pis à la mienne.	Oui, Madame, et l’on fait bien pis à la mienne.
Ne vous laſſez-vous point de vous rendre importun?	Ne vous lassez-vous point de vous rendre importun?
Non.	Non.
Mais ie me laſſe fort d’eſtre pris pour dupe.	Mais je me lasse fort d’être pris pour dupe.
Ne voulez vous point vous defaire de vos penſées extrauagantes?	Ne voulez-vous point vous défaire de vos pensées extravagantes?
Non, Madame, mais ie voudrois bien me defaire d’vne femme qui me des-honore.	Non, Madame, mais je voudrais bien me défaire d’une femme qui me déshonore.
Iour de Dieu, noſtre gendre, apprenez à parler.	Jour de Dieu, notre gendre, apprenez à parler.
Corbleu cherchez des termes moins offençans que ceux-là.	Corbleu cherchez des termes moins offensants que ceux-là.
Marchand qui perd ne peut rire.	Marchand qui perd ne peut rire.
Souuenez-vous que vous auez épouſé vne Demoiſelle.	Souvenez-vous que vous avez épousé une Demoiselle.
Ie m'en ſouuiens aſſez, &  ne m’en ſouuiendray que trop.	Je m’en souviens assez, et ne m’en souviendrai que trop.
Si vous vous en ſouuenez, ſongez donc à parler d’elle auec plus de reſpect.	Si vous vous en souvenez, songez donc à parler d’elle avec plus de respect.
Mais que ne ſonge-t'elle plutoſt à me traitter plus honneſtement?	Mais que ne songe-t-elle plutôt à me traiter plus honnêtement?
Quoy parce qu'elle eſt Demoiſelle, il faut qu’elle ait la liberté de me faire ce qui luy plaiſt, ſans que i’oſe ſouffler?	Quoi parce qu'elle est Demoiselle, il faut qu’elle ait la liberté de me faire ce qui lui plaît, sans que j’ose souffler?
Qu’auez vous donc, & que pouuez-vous dire?	Qu’avez-vous donc, et que pouvez-vous dire?
n’auez-vous pas veu ce matin qu'elle s’eſt deffenduë de connoiſtre celuy dont vous m’eſtiez venu parler?	n’avez-vous pas vu ce matin qu’elle s’est défendue de connaître celui dont vous m’étiez venu parler?
Ouy.	Oui.
Mais vous, que pourrez-vous dire, ſi ie vous fais voir maintenant que le Galant eſt auec elle?	Mais vous, que pourrez-vous dire, si je vous fais voir maintenant que le Galant est avec elle?
Auec elle?	Avec elle?
Ouy auec elle, & dans ma maiſon?	Oui avec elle, et dans ma maison?
Dans voſtre maiſon?	Dans votre maison?
Ouy.	Oui.
Dans ma propre maiſon.	Dans ma propre maison.
Si cela eſt, nous ſerons pour vous contr’elle.	Si cela est, nous serons pour vous contre elle.
Ouy.	Oui.
L’honneur de noſtre famille nous eſt plus cher que toute choſe, & ſi vous dites vray, nous la renoncerons pour noſtre ſang, & l’abandonnerons à voſtre colere.	L’honneur de notre famille nous est plus cher que toute chose, et si vous dites vrai, nous la renoncerons pour notre sang, et l’abandonnerons à votre colère.
Vous n’auez qu'à me ſuiure.	Vous n’avez qu’à me suivre.
Gardez de vous tromper.	Gardez de vous tromper.
N’allez pas faire comme tantoſt.	N’allez pas faire comme tantôt.
Mon Dieu, vous allez voir. Tenez.	Mon Dieu, vous allez voir. Tenez.
Ay-je menty?	Ai-je menti?
Dieu.	Dieu.
I’ay peur qu’on vous ſurprenne icy, &  i'ay quelques meſures à garder.	J’ai peur qu’on vous surprenne ici, et j’ai quelques mesures à garder.
Promettez-moy donc, Madame, que ie pourray vous parler cette nuit.	Promettez-moi donc, Madame, que je pourrai vous parler cette nuit.
I’y feray mes efforts.	J’y ferai mes efforts.
Approchons doucement par derriere, & taſchons de n’eſtre point veus.	Approchons doucement par derrière, et tâchons de n’être point vus.
Ah!	Ah!
Madame, tout eſt perdu.	Madame, tout est perdu.
Voila voſtre pere, & voſtre mere accompagnez de voſtre mary.	Voilà votre père, et votre mère accompagnés de votre mari.
Ah Ciel.	Ah Ciel.
Ne faites pas ſemblant de rien, & me laiſſez faire tous deux.	Ne faites pas semblant de rien, et me laissez faire tous deux.
Quoy vous oſez en vſer de la ſorte, apres l'affaire de tantoſt, & c'eſt ainſi que vous diſſimulez vos ſentimens?	Quoi vous osez en user de la sorte, après l’affaire de tantôt, et c’est ainsi que vous dissimulez vos sentiments?
On me vient raporter que vous auez de l’amour pour moy, & que vous faites des deſſeins de me ſolliciter.	On me vient rapporter que vous avez de l’amour pour moi, et que vous faites des desseins de me solliciter.
I’en témoigne mon dépit, & m'explique à vous clairement en preſence de tout le monde.	J’en témoigne mon dépit, et m’explique à vous clairement en présence de tout le monde.
Vous niez hautement la choſe, & me donnez parole de n’auoir aucune penſée de m’offencer, & cependant le meſme iour vous prenez la hardieſſe de venir chez moy me rendre viſite.	Vous niez hautement la chose, et me donnez parole de n’avoir aucune pensée de m’offenser, et cependant le même jour vous prenez la hardiesse de venir chez moi me rendre visite.
De me dire que vous m’aimez, & de me faire cent ſots contes pour me perſuader de répondre à vos extrauagances;	De me dire que vous m’aimez, et de me faire cent sots contes pour me persuader de répondre à vos extravagances;
comme ſi i’eſtois femme à violer la foy que i’ay donnée à vn mary, & m’éloigner jamais de la vertu que mes parens m’ont enſeignée.	comme si j’étais femme à violer la foi que j’ai donnée à un mari, et m’éloigner jamais de la vertu que mes parents m’ont enseignée.
Si mon pere ſçauoit cela, il vous apprendroit bien à tenter de ces entrepriſes.	Si mon père savait cela, il vous apprendrait bien à tenter de ces entreprises.
Mais vne honneſte femme n’ayme point les éclats.	Mais une honnête femme n’aime point les éclats.
Ie n’ay garde de luy en rien dire, & ie veux vous montrer que toute femme que ie ſuis, i’ay aſſez de courage pour me vanger moy-meſme des offences que l’on me fait.	Je n’ai garde de lui en rien dire, et je veux vous montrer que toute femme que je suis, j’ai assez de courage pour me venger moi-même des offenses que l’on me fait.
L’action que vous auez faite n'eſt pas d’vn Gentil homme, & ce 'eſt pas en Gentil homme auſſi que ie veux vous traitter.	L’action que vous avez faite n’est pas d’un Gentilhomme, et ce ’est pas en Gentilhomme aussi que je veux vous traiter.
Elle prend vn baton, & bat ſon mari au lieu de Clitandre qui ſe met entre deux.	Elle prend un bâton, et bat son mari au lieu de Clitandre qui se met entre deux.
Ah, ah, ah, ah, ah.	Ah, ah, ah, ah, ah.
Doucement.	Doucement.
Fort, Madame, frapez comme il faut.	Fort, Madame, frappez comme il faut.
S’il vous demeure quelque choſe ſur le cœur, ie ſuis pour vous répondre.	S’il vous demeure quelque chose sur le cœur, je suis pour vous répondre.
Aprenez à qui vous vous ioüez.	Apprenez à qui vous vous jouez.
Ah mon pere vous eſtes là.	Ah mon père vous êtes là.
Ouy, ma fille, & ie voy qu’en ſageſſe, & en courage tu te montres vn digne rejetton de ietton de la maiſon de Sotenuille.	Oui, ma fille, et je vois qu’en sagesse, et en courage tu te montres un digne rejeton de jeton de la maison de Sotenville.
Vien-ça, approche toy que ie t'embraſſe.	Viens ça, approche-toi que je t’embrasse.
Embraſſe moy auſſi ma fille.	Embrasse-moi aussi ma fille.
Las!	Las!
ie pleure de ioye, &  reconnois mon ſang aux choſes que tu viens de faire.	je pleure de joie, et reconnais mon sang aux choses que tu viens de faire.
Mon gendre, que vous deuez eſtre rauy & que cette auanture eſt pour vous pleine de douceurs.	Mon gendre, que vous devez être ravi et que cette aventure est pour vous pleine de douceurs.
Vous auiez vn iuſte ſuiet de vous allarmer, mais vos ſoupçons ſe trouuent diſſipez le plus auantageuſement du monde.	Vous aviez un juste sujet de vous alarmer, mais vos soupçons se trouvent dissipés le plus avantageusement du monde.
Sans doute, noſtre gendre, & vous deuez maintenant eſtre le plus content des hommes.	Sans doute, notre gendre, et vous devez maintenant être le plus content des hommes.
Aſſeurément.	Assurément.
Voila vne femme celle-là, vous eſtes trop heureux de l’auoir, &  vous deuriez baiſer les pas où elle paſſe.	Voilà une femme celle-là, vous êtes trop heureux de l’avoir, et vous devriez baiser les pas où elle passe.
Euh traiſtreſſe.	Euh traîtresse.
Qu'eſt ce, mon gendre?	Qu’est ce, mon gendre?
Que ne remerciez vous vn peu voſtre femme, de l’amitié que vous voyez qu'elle montre pour vous?	Que ne remerciez-vous un peu votre femme, de l’amitié que vous voyez qu’elle montre pour vous?
Non non, mon pere, il n’eſt pas neceſſaire.	Non non, mon père, il n’est pas nécessaire.
Il ne m’a aucune obligation de ce qu’il vient de voir, & tout ce que i’en fais n’eſt que pour l’amour de moy-meſme.	Il ne m’a aucune obligation de ce qu’il vient de voir, et tout ce que j’en fais n’est que pour l’amour de moi-même.
Où allez vous, ma fille?	Où allez-vous, ma fille?
Ie me retire, mon pere, pour ne me voir point obligée à receuoir ſes complimens.	Je me retire, mon père, pour ne me voir point obligée à recevoir ses compliments.
Elle a raiſon d’eſtre en colere.	Elle a raison d’être en colère.
C’eſt vne femme qui merite d’eſtre adorée, & vous ne la traittez pas comme vous deuriez.	C’est une femme qui mérite d’être adorée, et vous ne la traitez pas comme vous devriez.
Scelerate.	Scélérate.
C’eſt vn petit reſſentiment de l’affaire de tantoſt, & cela ſe paſſera auec vn peu de careſſe que vous luy ferez. Adieu, mon gendre, vous voila en eſtat de ne vous plus inquieter.	C’est un petit ressentiment de l’affaire de tantôt, et cela se passera avec un peu de caresse que vous lui ferez. Adieu, mon gendre, vous voilà en état de ne vous plus inquiéter.
Allez vous en faire la paix enſemble, & taſchez de l’apaiſer par des excuſes de voſtre emportement.	Allez-vous-en faire la paix ensemble, et tâchez de l’apaiser par des excuses de votre emportement.
Vous deuez conſiderer que c’eſt vne ieune fille éleuée à la vertu, & qui n’eſt point accouſtumée à ſe voir ſoupçonner d’aucune vilaine action.	Vous devez considérer que c’est une jeune fille élevée à la vertu, et qui n’est point accoutumée à se voir soupçonner d’aucune vilaine action.
Adieu.	Adieu.
Ie ſuis rauie de voir vos deſordres finis & des tranſports de ioye que vous doit donner ſa conduite.	Je suis ravie de voir vos désordres finis et des transports de joie que vous doit donner sa conduite.
Ie ne dis mot.	Je ne dis mot.
Car ie ne gagnerois rien à parler, & iamais il ne s’eſt rien veu d’égal à ma diſgrace, Ouy, i’admire mon mal-heur, & la ſubtile adreſſe de ma carogne de femme pour ſe donner touſiours raiſon, & me faire auoir tort.	Car je ne gagnerais rien à parler, et jamais il ne s’est rien vu d’égal à ma disgrâce, Oui, j’admire mon malheur, et la subtile adresse de ma carogne de femme pour se donner toujours raison, et me faire avoir tort.
Eſt-il poſſible que toujours i'auray du deſſous auec elle, que les apparences toujours tourneront contre moy, & que ie ne paruiendray point à conuaincre mon effrontee?	Est-il possible que toujours j’aurai du dessous avec elle, que les apparences toujours tourneront contre moi, et que je ne parviendrai point à convaincre mon effrontée?
ô Ciel!	ô Ciel!
ſeconde mes deſſeins, & m’accorde la grace de faire voir aux gens que l’on me deshonore.	seconde mes desseins, et m’accorde la grâce de faire voir aux gens que l’on me déshonore.
LA nuit eſt auancée, &  i’ay peur qu’il ne ſoit trop tard.	LA nuit est avancée, et j’ai peur qu’il ne soit trop tard.
Ie ne voy point à me conduire.	Je ne vois point à me conduire.
Lubin.	Lubin.
Monſieur?	Monsieur?
Eſt-ce par icy?	Est-ce par ici?
Ie penſe que ouy.	Je pense que oui.
Morgué voila vne ſotte nuit, d’eſtre ſi noire que cela.	Morgué voilà une sotte nuit, d’être si noire que cela.
Elle a tort aſſeurément.	Elle a tort assurément.
Mais ſi d’vn coſté elle nous empeſche de voir, elle empeſche de l’autre que nous ne ſoyons veus.	Mais si d’un côté elle nous empêche de voir, elle empêche de l’autre que nous ne soyons vus.
Vous auez raiſon.	Vous avez raison.
Elle n’a pas tant de tort.	Elle n’a pas tant de tort.
Ie voudrois bien ſçauoir, Monſieur, vous qui eſtes ſçauant, pourquoy il ne fait point iour la nuit?	Je voudrais bien savoir, Monsieur, vous qui êtes savant, pourquoi il ne fait point jour la nuit?
C’eſt vne grande queſtion, & qui eſt difficile.	C’est une grande question, et qui est difficile.
Tu es curieux, Lubin.	Tu es curieux, Lubin.
Ouy.	Oui.
Si i’auois eſtudié, i’aurois eſté ſonger à des choſes où on n’a iamais ſongé.	Si j’avais étudié, j’aurais été songer à des choses où on n’a jamais songé.
Ie le croy.	Je le crois.
Tu as la mine d’auoir l’eſprit ſubtil & pénétrant.	Tu as la mine d’avoir l’esprit subtil et pénétrant.
Cela eſt vray.	Cela est vrai.
Tenez.	Tenez.
I’explique du Latin, quoy que iamais ie ne l'aye appris, &  voyant l’autre iour ecrit ſur vne grande porte Collegium, ie deuinay que cela vouloit dire College.	J’explique du Latin, quoique jamais je ne l’aie appris, et voyant l’autre jour écrit sur une grande porte Collegium, je devinai que cela voulait dire Collège.
Cela eſt admirable!	Cela est admirable!
Tu ſçais donc lire, Lubin?	Tu sais donc lire, Lubin?
Ouy.	Oui.
Ie ſçay lire la lettre moulée, mais ie n’ay iamais ſceu apprendre à lire l’écriture.	Je sais lire la lettre moulée, mais je n’ai jamais su apprendre à lire l’écriture.
Nous voicy contre la maiſon.	Nous voici contre la maison.
C’eſt le ſignal que m'a donné Claudine.	C’est le signal que m’a donné Claudine.
Par ma foy c’eſt vne fille qui vaut de l’argent, & ie l’aime de tout mon cœur.	Par ma foi c’est une fille qui vaut de l’argent, et je l’aime de tout mon cœur.
Auſſi t’ay-ie amené auec moy pour l’entretenir.	Aussi t’ai-je amené avec moi pour l’entretenir.
Monſieur, ie vous ſuis...	Monsieur, je vous suis…
Chut.	Chut.
I’entens quelque bruit.	J’entends quelque bruit.
CLaudine.	CLaudine.
Hé bien?	Hé bien?
Laiſſe la porte entre-ouuerte.	Laisse la porte entr'ouverte.
Voila qui eſt fait.	Voilà qui est fait.
Ce ſont elles.	Ce sont elles.
St.	St.
St.	St.
St.	St.
St.	St.
A Claudine.	À Claudine.
Madame.	Madame.
A Lubin.	À Lubin.
Quoy.	Quoi.
A Angelique.	À Angélique.
Claudine.	Claudine.
Qu'eſt ce?	Qu’est ce?
A Claudine.	À Claudine.
Ah!	Ah!
Madame, que i'ay de ioye.	Madame, que j’ai de joie.
A Angelique.	À Angélique.
Claudine, ma pauure Claudine.	Claudine, ma pauvre Claudine.
A Clitandre.	À Clitandre.
Doucement, Monſieur.	Doucement, Monsieur.
A Lubin.	À Lubin.
Tout beau, Lubin.	Tout beau, Lubin.
Eſt-ce toy, Claudine?	Est-ce toi, Claudine?
Ouy.	Oui.
Eſt-ce vous, Madame?	Est-ce vous, Madame?
Ouy.	Oui.
Vous auez pris l’vne pour l’autre.	Vous avez pris l’une pour l’autre.
Ma foy la nuit on n’y voit goute.	Ma foi la nuit on n’y voit goute.
Eſt ce pas vous, Clitandre?	Est-ce pas vous, Clitandre?
Ouy, Madame.	Oui, Madame.
Mon mary ronfle comme il faut, & i’ay pris ce temps pour nous entretenir icy.	Mon mari ronfle comme il faut, et j’ai pris ce temps pour nous entretenir ici.
cherchons quelque lieu pour hous aſſeoir.	cherchons quelque lieu pour nous asseoir.
C'eſt fort bien auiſé.	C’est fort bien avisé.
Il vont s'aſſeoir au fond du theatre.	Il vont s’asseoir au fond du théâtre.
Claudine, où eſt-ce que tu es?	Claudine, où est-ce que tu es?
I'Ay entendu deſcendre ma femme, & ie me ſuis viſte habillé pour deſcendre apres elle.	J’Ai entendu descendre ma femme, et je me suis vite habillé pour descendre après elle.
Où peut-elle eſtre allée?	Où peut-elle être allée?
Seroit-elle ſortie?	Serait-elle sortie?
Il prend George Dandin pour Claudine.	Il prend George Dandin pour Claudine.
Où es-tu donc, Claudine?	Où es-tu donc, Claudine?
Ah te voila.	Ah te voilà.
Par ma foy ton Maiſtre eſt plaiſamment attrapé, & ie trouue cecy auſſi droſle que les coups de baſton de tantoſt dont on m’a fait recit.	Par ma foi ton Maître est plaisamment attrapé, et je trouve ceci aussi drôle que les coups de bâton de tantôt dont on m’a fait récit.
Ta Maiſtreſſe dit qu’il ronfle à cette heure comme tous les diantres, & il ne ſcait pas que Monſieur le Vicomte &  elle ſont enſemble pendant qu’il dort.	Ta Maîtresse dit qu’il ronfle à cette heure comme tous les diantres, et il ne sait pas que Monsieur le Vicomte et elle sont ensemble pendant qu’il dort.
Ie voudrois bien ſçauoir quel ſonge il fait maintenant.	Je voudrais bien savoir quel songe il fait maintenant.
Cela eſt tout a fait riſible!	Cela est tout à fait risible!
Dequoy s’auiſe-t’il auſſi d’eſtre ialoux de ſa femme, & de vouloir qu’elle ſoit à luy tout ſeul?	De quoi s’avise-t-il aussi d’être jaloux de sa femme, et de vouloir qu’elle soit à lui tout seul?
C’eſt vn impertinent, & Monſieur le Vicomte luy fait trop d’honneur.	C’est un impertinent, et Monsieur le Vicomte lui fait trop d’honneur.
Tu ne dis mot, Claudine.	Tu ne dis mot, Claudine.
Allons, ſuiuons les, & me donne ta petite menotte que ie la baiſe.	Allons, suivons-les, et me donne ta petite menotte que je la baise.
Ah que cela eſt doux.	Ah que cela est doux.
Il me ſemble que ie mange des confitures.	Il me semble que je mange des confitures.
Comme il baiſe la main de Dandin, Dandin la luy pouſſe rudement au viſage.	Comme il baise la main de Dandin, Dandin la lui pousse rudement au visage.
Tubleu, comme vous, y allez.	Tubleu, comme vous, y allez.
Voila vne petite menotte qui eſt vn peu bien rude.	Voilà une petite menotte qui est un peu bien rude.
Qui va là?	Qui va là?
Perſonne.	Personne.
Il fuit, & me laiſſe informé de la nouuelle perfidie de ma coquine.	Il fuit, et me laisse informé de la nouvelle perfidie de ma coquine.
Allons, il faut que ſans tarder, i'enuoye appeller ſon pere & ſa mere, &  que cette auanture me ſerue à me faire ſeparer d’elle.	Allons, il faut que sans tarder, j’envoie appeler son père et sa mère, et que cette aventure me serve à me faire séparer d’elle.
Hola, Colin, Colin.	Hola, Colin, Colin.
A la feneſtre.	À la fenêtre.
MOnſieur.	MOnsieur.
Allons, viſte, icy bas.	Allons, vite, ici bas.
En ſautant par la feneſtre. M’y voila.	En sautant par la fenêtre. M’y voilà.
On ne peut pas plus viſte.	On ne peut pas plus vite.
Tu es la?	Tu es là?
Ouy, Monſieur.	Oui, Monsieur.
Pendant qu'il les voit parler d'vn costé, Colin va de l’autre.	Pendant qu’il les voit parler d’un côté, Colin va de l’autre.
Doucement.	Doucement.
Parle bas.	Parle bas.
Ecoute.	Écoute.
Va-t’en chez mon beaupere, & ma belle mere, &  dy que ie les prie tres inſtamment de venir tout à l’heure icy.	Va-t-en chez mon beau-père, et ma belle mère, et dis que je les prie très instamment de venir tout à l’heure ici.
Entens tu?	Entends tu?
Eh?	Eh?
Colin, Colin.	Colin, Colin.
De l’autre coſté.	De l’autre côte.
Monſieur.	Monsieur.
Où diable es-tu?	Où diable es-tu?
Icy.	Ici.
Comme ils ſe vont tous deux chercher, l'vn paſſe d'vn coſté, & l’autre de l’autre.	Comme ils se vont tous deux chercher, l’un passe d’un côte, et l’autre de l’autre.
Peſte ſoit du maroufle qui s’éloigne de moy.	Peste soit du maroufle qui s’éloigne de moi.
Ie te dis que tu ailles de ce pas trouuer mon beau-pere, & ma belle-mere, & leur dire que ie les coniure de ſe rendre icy tout à l’heure.	Je te dis que tu ailles de ce pas trouver mon beau-père, et ma belle-mère, et leur dire que je les conjure de se rendre ici tout à l’heure.
M’entens- tu bien?	M’entends-tu bien?
Reſpon.	Responds.
Colin, Colin.	Colin, Colin.
De l'autre coſté.	De l’autre côté.
Monſieur.	Monsieur.
Voila vn pandard qui me fera enrager vien-t’en à moy.	Voilà un pandard qui me fera enrager viens-t-en à moi.
Ils ſe cognent.	Ils se cognent.
Ah le traiſtre!	Ah le traître!
il m’a eſtropié.	il m’a estropié.
Où eſt ce que tu es?	Où est-ce que tu es?
approche que ie te donne mille coups.	approche que je te donne mille coups.
Ie penſe qu’il me fuit.	Je pense qu’il me fuit.
Aſſeurément.	Assurément.
Veux-tu venir?	Veux-tu venir?
Nenny ma foy.	Nenni ma foi.
Vien, te dis-ie.	Viens, te dis-je.
Point, vous me voulez battre.	Point, vous me voulez battre.
Hé bien non.	Hé bien non.
Ie ne te feray rien.	Je ne te ferai rien.
Aſſeurément?	Assurément?
Ouy.	Oui.
Approche.	Approche.
Bon.	Bon.
Tu es bien heureux de ce que i’ay beſoin de toy.	Tu es bienheureux de ce que j’ai besoin de toi.
Va t’en viſte de ma part prier mon beau-pere & ma belle-mere de ſe rendre icy le plutoſt qu’ils pourront, & leur dis que c’eſt pour vne affaire de la derniere conſequence.	Va t’en vite de ma part prier mon beau-père et ma belle-mère de se rendre ici le plutôt qu’ils pourront, et leur dis que c’est pour une affaire de la dernière conséquence.
Et s’ils faiſoient quelque difficulté à cauſe de l’heure, ne manque pas de les preſſer, & de leur bien faire entendre qu’il eſt tres important qu’ils viennent, en quelque eſtat qu’ils ſoient.	Et s’ils faisaient quelque difficulté à cause de l’heure, ne manque pas de les presser, et de leur bien faire entendre qu’il est très important qu’ils viennent, en quelque état qu’ils soient.
