Ne vous faiſoit-il point auſſi quelques careſſes?	Ne vous faisait-il point aussi quelques caresses?
Oh tant; il me prenoit & les mains & les bras,	Oh tant; il me prenait et les mains et les bras,
Et de me les baiſer il n’eſtoit iamais las.	Et de me les baiser il n’était jamais las.
Ne vous a-t-il point pris, Agnés, quelqu’autre choſe	Ne vous a-t-il point pris, Agnès, quelque autre chose…
Ouf.	Ouf.
Hé, il m'a...	Hé, il m'a...
Quoy?	Quoi?
Pris...	Pris…
Euh!	euh!
Le...	Le…
Plaiſt-il?	Plaît-il?
Ie n’oſe,	Je n'ose,
Et vous vous faſcherez peut-eſtre contre moy.	Et vous vous fâcherez peut-être contre moi.
Non.	Non.
Si fait.	Si fait
Mon-dieu! non.	Mon dieu! non.
Iurez donc voſtre foy.	Jurez donc votre foi.
Ma foy, ſoit.	Ma foi, soit.
Il m'a pris..... vous ſerez en colere.	Il m’a pris… vous serez en colère.
Non.	Non.
Si.	Si.
Non, non, non, non! Diantre! que de myſtere!	Non, non, non, non! Diantre! que de mystère!
Qu'eſt-ce qu’il vous a pris?	Qu’est-ce qu’il vous a pris?
Il...	Il…
Ie ſouffre en damné.	Je souffre en damné.
Il m'a pris le ruban que vous m’auiez donné.	Il m’a pris le ruban que vous m’aviez donné.
A vous dire le vray, ie n’ay pû men deffendre.	À vous dire le vrai, je n’ai pu m’en défendre.
Paſſe pour le ruban. Mais ie voulois apprendre,	Passe pour le ruban. Mais je voulais apprendre,
S’il ne vous a rien fait que vous baiſer les bras.	S’il ne vous a rien fait que vous baiser les bras.
Comment. Eſt-ce qu’on fait d’autres choſes?	Comment. Est-ce qu’on fait d’autres choses?
Non pas.	Non pas.
Mais pour guerir du mal qu’il dit qui le poſſede,	Mais pour guérir du mal qu’il dit qui le possède,
N’a-t’il point exigé de vous d’autre remede?	N’a-t-il point exigé de vous d’autre remède?
Non. Vous pouuez iuger s’il en euſt demandé,	Non. Vous pouvez juger s’il en eût demandé,
Que pour le ſecourir i’aurois tout accordé.	Que pour le secourir j’aurais tout accordé.
Grace aux bontez du Ciel, i’en ſuis quitte à bon cõte.	Grâce aux bontés du Ciel, j’en suis quitte à bon compte.
Si i’y retombe plus ie veux bien qu’on m’affronte.	Si j’y retombe plus je veux bien qu’on m’affronte.
Chut. De voſtre innocence, Agnés, c’eſt vn effet,	Chut. De votre innocence, Agnès, c’est un effet,
Ie ne vous en dis mot, ce qui s’eſt fait eſt fait.	Je ne vous en dis mot, ce qui s’est fait est fait.
Ie ſçay qu’en vous flattant le Galand ne deſire	Je sais qu’en vous flattant le Galant ne désire
Que de vous abuſer, & puis apres s’en rire.	Que de vous abuser, et puis après s’en rire.
Oh! point. Il me l’a dit plus de vingt fois à moy.	Oh! point. Il me l’a dit plus de vingt fois à moi.
Ah! vous ne ſçauez pas ce que c’eſt que ſa foy.	Ah! vous ne savez pas ce que c’est que sa foi.
Mais enfin: apprenez qu’accepter des caſſettes,	Mais enfin: apprenez qu’accepter des cassettes,
Et de ces beaux blondins écouter les ſornettes:	Et de ces beaux blondins écouter les sornettes:
Que ſe laiſſer par eux à force de langueur	Que se laisser par eux à force de langueur
Baiſer ainſi les mains, & chatoüiller le cœur:	Baiser ainsi les mains, et chatouiller le cœur:
Eſt vn peché mortel des plus gros qu’il ſe faſſe.	Est un péché mortel des plus gros qu’il se fasse.
Vn peché, dites-vous, & la raiſon de grace?	Un péché, dites-vous, et la raison de grâce?
La raiſon? la raiſon, eſt l'arreſt prononcé,	La raison? la raison, est l’arrêt prononcé,
Que par ces actions le Ciel eſt courroucé.	Que par ces actions le Ciel est courroucé.
Courroucé. Mais pourquoy faut-il qu’il s’en courrouce?	Courroucé. Mais pourquoi faut-il qu’il s’en courrouce?
C’eſt vne choſe, helas! ſi plaiſante & ſi douce.	C’est une chose, hélas! si plaisante et si douce.
I’admire quelle ioye on gouſte à tout cela.	J’admire quelle joie on goûte à tout cela.
Et ie ne ſçauois point encor ces choſes-là.	Et je ne savais point encor ces choses-là.
Oüy. C’eſt vn grand plaiſir que toutes ces tendreſſes,	Oui. C’est un grand plaisir que toutes ces tendresses,
Ces propos ſi gentils, & ces douces careſſes:	Ces propos si gentils, et ces douces caresses:
Mais il faut le gouſter en toute honneſteté,	Mais il faut le goûter en toute honnêteté,
Et qu’en ſe mariant le crime en ſoit oſté.	Et qu’en se mariant le crime en soit ôté.
N’eſt-ce plus vn peché lors que l’on ſe marie?	N’est-ce pas un péché lorsque l’on se marie?
Non,	Non.
Mariez-moy donc promptement, ie vous prie.	Mariez-moi donc promptement, je vous prie.
Si vous le ſouhaitez, ie le ſouhaite auſſi,	Si vous le souhaitez, je le souhaite aussi,
Et pour vous marier on me reuoit icy.	Et pour vous marier on me revoit ici.
Eſt-il poſſible?	Est-il possible?
Oüy.	Oui.
Que vous me ferez aiſe!	Que vous me ferez aise!
Oüy; ie ne doute point que l’hymen ne vous plaiſe.	Oui; je ne doute point que l’hymen ne vous plaise.
Vous nous voulez nous deux...	Vous nous voulez nous deux…
Rien de plus aſſeuré.	Rien de plus assuré.
Que ſi cela ſe fait, ie vous careſſeray!	Que si cela se fait, je vous caresserai!
Hé, la choſe ſera de ma part reciproque.	Hé, la chose sera de ma part réciproque.
Ie ne reconnois point pour moy, quand on ſe mocque.	Je ne reconnais point, pour moi, quand on se moque.
Parlez-vous tout de bon?	Parlez-vous tout de bon?
Oüy, vous le pourrez voir.	Oui, vous le pourrez voir.
Nous ſerons mariez?	Nous serons mariés?
Oüy.	Oui.
Mais quand?	Mais quand?
Dés ce ſoir?	Dès ce soir?
Dés ce ſoir.	Dès ce soir.
Dés ce ſoir. Ce la vous fait donc rire?	Dès ce soir. Cela vous fait donc rire?
Oüy.	Oui.
Vous voir bien contente, eſt ce que ie deſire.	Vous voir bien contente, est ce que je désire.
Helas! que ie vous ay grande obligation!	Hélas! que je vous ai grande obligation!
Et, qu’auec luy i'auray de ſatisfaction!	Et qu’avec lui j’aurai de satisfaction!
Auec qui?	Avec qui?
Auec... là.	Avec… là.
Là... là n’eſt pas mon compte.	Là… là n’est pas mon compte.
A choiſir vn mary, vous eſtes vn peu prompte.	À choisir un mari, vous êtes un peu prompte.
C’eſt vn autre en vn mot que ie vous tiens tout preſt,	C’est un autre en un mot que je vous tiens tout prêt,
Et quant au Monſieur, là. Ie pretens, s’il vous plaiſt,	Et quant au Monsieur, là… Je prétends, s’il vous plaît,
Deuſt le mettre au tombeau le mal dõt il vous berce,	Dût le mettre au tombeau le mal dont il vous berce,
Qu'auec luy deſormais vous rompiez tout cõmerce;	Qu’avez lui désormais vous rompiez tout commerce;
Que venant au logis pour voſtre compliment	Que venant au logis, pour votre compliment
Vous luy fermiez au nez la porte honneſtement,	Vous lui fermiez au nez la porte honnêtement,
Et luy iettant, s’il heurte, vn grez par la feneſtre,	Et lui jetant, s’il heurte, un grès par la fenêtre,
L’obligiez tout de bon a ne plus y pareſtre.	L’obligiez tout de bon à ne plus y paraître.
M’entendez-vous, Agnés? moy, caché dans vn coin,	M’entendez-vous, Agnès? Moi, caché dans un coin,
De voſtre procedé ie ſeray le témoin.	De votre procédé je serai le témoin.
Las! il eſt ſi bien fait. C’eſt...	Las! il est si bien fait. c’est…
Ah que de langage!	Ah que de langage!
Ie n'auray pas le cœur...	Je n’aurai pas le cœur…
Point de bruit dauantage.	Point de bruit davantage.
Montez là-haut.	Montez là-haut.
Mais quoy, voulez-vous...	Mais quoi, voulez-vous…
C’eſt aſſez.	C'est assez.
Ie ſuis Maiſtre, ie parle, allez, obeïſſez.	Je suis Maître, je parle, allez, obéissez.
OVY: tout a bien eſté, ma ioye eſt ſans pareille.	OUI: tout a bien été, ma joie est sans pareille.
Vous auez là ſuiui mes ordres à merueille:	Vous avez là suivi mes ordres à merveille:
Confondu de tout poinct le blondin ſeducteur;	Confondu de tout point le blondin séducteur;
Et voila dequoy ſert vn ſage directeur.	Et voilà de quoi sert un sage directeur.
Voſtre innocence, Agnés, auoit eſté ſurpriſe,	Votre innocence, Agnès, avait été surprise,
Voyez, ſans y penſer où vous vous eſtiez miſe.	Voyez, sans y penser où vous vous étiez mise.
Vous enfiliez tout droit, ſans mon inſtruction,	Vous enfiliez tout droit, sans mon instruction,
Le grand chemin d’Enfer & de perdition.	Le grand chemin d’Enfer et de perdition.
De tous ces Damoizeaux on ſçait trop les couſtumes.	De tous ces Damoiseaux on sait trop les coutumes.
Ils ont de beaux canons, force rubans, & plumes,	Ils ont de beaux canons, force rubans, et plumes,
Grãds cheueux, belles dents, & des propos fort doux:	Grands cheveux, belles dents, et des propos fort doux:
Mais comme ie vous dis la griffe eſt là deſſous.	Mais comme je vous dis la griffe est là-dessous.
Et ce ſont vrais Sathans, dont la gueule alterée	Et ce sont vrais Satans, dont la gueule altérée
De l’honneur feminin cherche à faire curée.	De l’honneur féminin cherche à faire curée.
Mais encore vne fois, grace au ſoin apporté,	Mais encore une fois, grâce au soin apporté,
Vous en eſtes ſortie auec honneſteté.	Vous en êtes sortie avec honnêteté.
L’air dont ie vous ay veu luy ietter cette pierre,	L’air dont je vous ai vu lui jeter cette pierre,
Qui de tous ſes deſſeins a mis l’eſpoir par terre,	Qui de tous ses desseins a mis l’espoir par terre,
Me confirme encor mieux à ne point differer	Me confirme encore mieux à ne point différer
Les Nopces, où ie dis qu’il vous faut preparer.	Les Noces, où je dis qu’il vous faut préparer.
Mais auant toute choſe il eſt bon de vous faire	Mais avant toute chose il est bon de vous faire
Quelque petit diſcours, qui vous ſoit ſalutaire.	Quelque petit discours, qui vous soit salutaire.
Vn ſiege au frais icy. Vous, ſi iamais en rien...	Un siège au frais ici. Vous, si jamais en rien…
De toutes vos leçons nous nous ſouuiendrons bien.	De toutes vos leçons nous nous souviendrons bien.
Cet autre Monſieur là nous en faiſoit accroire.	Cet autre Monsieur-là nous en faisait accroire.
Mais....	Mais…
S’il entre iamais, ie veux iamais ne boire.	S’il entre jamais, je veux jamais ne boire.
Auſſi bien eſt-ce vn ſot, il nous a l’autre fois	Aussi bien est-ce un sot, il nous a l’autre fois
Donné deux eſcus d’or qui n’eſtoient pas de poids.	Donné deux écus d’or qui n’étaient pas de poids.
Ayez donc pour ſouper tout ce que ie deſire.	Ayez donc pour souper tout ce que je désire.
Et pour noſtre contract, comme ie viens de dire,	Et pour notre contrat, comme je viens de dire,
Faites venir icy l’vn ou l’autre au retour,	Faites venir ici l’un ou l’autre au retour,
Le Notaire qui loge au coin de ce carfour.	Le Notaire qui loge au coin de ce carrefour.
AGnés, pour m’écouter, laiſſez-là voſtre ouurage.	AGnès, pour m’écouter, laissez-là votre ouvrage.
Leuez vn peu la teſte, & tournez le viſage.	Levez un peu la tête, et tournez le visage.
Là, regardez-moy là, durant cet entretien:	Là, regardez-moi là, durant cet entretien:
Et iuſqu’au moindre mot imprimez-le vous bien.	Et jusqu’au moindre mot imprimez-le-vous bien.
Ie vous épouſe, Agnés, & cent fois la iournée	Je vous épouse, Agnès, et cent fois la journée
Vous deuez benir l’heur de voftre deftinée:	Vous devez bénir l’heur de votre destinée:
Contempler la baſſeſſe où vous auez eſté,	Contempler la bassesse où vous avez été,
Et dans le meſme temps admirer ma bonté,	Et dans le même temps admirer ma bonté,
Qui de ce vil eſtat de pauure Villageoiſe,	Qui de ce vil état de pauvre Villageoise,
Vous fait monter au rang d’honorable Bourgeoiſe:	Vous fait monter au rang d’honorable Bourgeoise:
Et ioüyr de la couche & des embraſſemens,	Et jouir de la couche et des embrassements,
D'vn homme qui fuyoit tous ces engagemens;	D’un homme qui fuyait tous ces engagements;
Et dont à vingt partis fort capables de plaire,	Et dont à vingt partis fort capables de plaire,
Le cœur a refuſé l’honneur qu’il vous veut faire.	Le cœur a refusé l’honneur qu’il vous veut faire.
Vous deuez touſiours, dis-je, auoir deuant les yeux	Vous devez toujours, dis-je, avoir devant les yeux
Le peu que vous eſtiez ſans ce nœud glorieux;	Le peu que vous étiez sans ce nœud glorieux;
Afin que cet obiet d’autant mieux vous inſtruiſe,	Afin que cet objet d’autant mieux vous instruise,
A mériter l’eſtat où ie vous auray miſe;	À mériter l’état où je vous aurai mise;
A touſiours vous connoiſtre, & faire qu’à iamais	À toujours vous connaître, et faire qu’à jamais
Je puiſſe me louër de l’acte que ie fais.	Je puisse me louer de l’acte que je fais.
Le mariage, Agnés, n’eſt pas vn badinage.	Le mariage, Agnès, n’est pas un badinage.
A d'auſteres deuoirs le rang de femme engage:	À d’austères devoirs le rang de femme engage:
Et vous n’y montez pas, à ce que ie pretens,	Et vous n’y montez pas, à ce que je prétends,
Pour eſtre libertine & prendre du bon temps.	Pour être libertine et prendre du bon temps.
Voſtre ſexe n’eſt là que pour la dépendance.	Votre sexe n’est là que pour la dépendance.
Du coſté de la barbe eſt la toute-puiſſance.	Du côté de la barbe est la toute-puissance.
Bien qu’on ſoit deux moitiez de la ſocieté,	Bien qu’on soit deux moitiés de la société,
Ces deux moitiez pourtant n’ont point d’égalité:	Ces deux moitiés pourtant n’ont point d’égalité:
L’vne eſt moitié ſupréme, & l’autre ſubalterne:	L’une est moitié suprême, et l’autre subalterne:
L’vne en tout eſt ſoumiſe à l'autre qui gouuerne.	L’une en tout est soumise à l’autre qui gouverne.
Et ce que le ſoldat dans ſon deuoir inſtruit	Et ce que le soldat dans son devoir instruit
Monſtre d’obeïſſance au Chef qui le conduit,	Montre d’obéissance au Chef qui le conduit,
Le Valet à ſon Maiſtre, vn Enfant à ſon Pere,	Le Valet à son Maître, un Enfant à son Père,
A ſon Superieur le moindre petit Frere,	À son Supérieur le moindre petit Frère,
N’approche point encor de la docilité,	N’approche point encor de la docilité,
Et de l’obeïſſance, & de l’humilité,	Et de l’obéissance, et de l’humilité,
Et du profond reſpect, où la femme doit eſtre	Et du profond respect, où la femme doit être
Pour ſon mari, ſon Chef, ſon Seigneur & ſon Maiſtre.	Pour son mari, son Chef, son Seigneur et son Maître.
Lors qu’il iette ſur elle vn regard ſerieux,	Lors qu’il jette sur elle un regard sérieux,
Son deuoir auſſi-toſt eſt de baiſſer les yeux;	Son devoir aussitôt est de baisser les yeux;
Et de n’oſer iamais le regarder en face	Et de n’oser jamais le regarder en face
Que quand d’vn doux regard il luy veut faire grace.	Que quand d’un doux regard il lui veut faire grâce.
C’eſt ce qu’étendent mal les femmes d’auiourd'huy:	C’est ce qu’entendent mal les femmes d’aujourd’hui:
Mais ne vous gaſtez pas ſur l’exemple d’autruy.	Mais ne vous gâtez pas sur l’exemple d’autrui.
Gardez-vous d’imiter ces coquettes vilaines,	Gardez-vous d’imiter ces coquettes vilaines,
Dont par toute la Ville on chante les fredaines:	Dont par toute la Ville on chante les fredaines:
Et de vous laiſſer prendre aux aſſauts du malin,	Et de vous laisser prendre aux assauts du malin,
C’eſt à dire, d’oüyr aucun ieune blondin.	C’est-à-dire, d’ouïr aucun jeune blondin.
Songez qu’en vous faiſant moitié de ma perſonne;	Songez qu’en vous faisant moitié de ma personne;
C’eſt mon honneur, Agnés, que ie vous abandonne:	C’est mon honneur, Agnès, que je vous abandonne:
Que cet honneur eſt tendre, & ſe bleſſe de peu;	Que cet honneur est tendre, et se blesse de peu;
Que ſur vn tel ſujet il ne fant point de jeu:	Que sur un tel sujet il ne fait point de jeu:
Et qu’il eſt aux Enfers des chaudieres boüillantes,	Et qu’il est aux Enfers des chaudières bouillantes,
Où l’on plonge a iamais les femmes mal viuantes.	Où l’on plonge à jamais les femmes mal vivantes.
Ce que ie vous dis là ne ſont pas des chanſons:	Ce que je vous dis là ne sont pas des chansons:
Et vous deuez du cœur deuorer ces leçons.	Et vous devez du cœur dévorer ces leçons.
Si voſtre ame les ſuit & fuit d’eſtre coquette,	Si votre âme les suit et fuit d’être coquette,
Elle ſera toùjours comme vn lis blanche & nette:	Elle sera toujours comme un lis blanche et nette:
Mais s’il faut qu’à l’honneur elle faſſe vn faux-bon,	Mais s’il faut qu’à l’honneur elle fasse un faux bond,
Elle deuiendra lors noire comme vn charbon.	Elle deviendra lors noire comme un charbon.
Vous paroiſtrez à tous vn obiet effroyable,	Vous paraîtrez à tous un objet effroyable,
Et vous irez vn iour, vray partage du diable,	Et vous irez un jour, vrai partage du diable,
Boüillir dans les Enfers à toute eternité:	Bouillir dans les Enfers à toute éternité:
Dont vous veüille garder la Celeſte bonté.	Dont vous veuille garder la Céleste bonté.
Faites la reuerence. Ainſi qu’vne Nouice	Faites la révérence. Ainsi qu’une Novice
Par cœur dans le Couuent doit ſçauoir ſon office,	Par cœur dans le Couvent doit savoir son office,
Entrant au mariage il en faut faire autant:	Entrant au mariage il en faut faire autant:
Et voicy dans ma poche vn écrit important	Et voici dans ma poche un écrit important
Qui vous enſeignera l’office de la femme.	Qui vous enseignera l’office de la femme.
I’en ignore l’Autheur: mais c'eſt quelque bonne ame.	J’en ignore l’Auteur: mais c’est quelque bonne âme.
Et ie veux que ce ſoit voſtre vnique entretien.	Et je veux que ce soit votre unique entretien.
Tenez: voyons vn peu ſi vous le lirez bien.	Tenez: voyons un peu si vous le lirez bien.
CElle qu'vn lien honneſte,	CElle qu’un lien honnête,
Fait entrer au lict d'autruy:	Fait entrer au lit d’autrui:
Doit ſe mettre dans la teſte,	Doit se mettre dans la tête,
Malgré le train d'auiourd’huy,	Malgré le train d’aujourd’hui,
Que l'hõme qui la prend, ne la prend que pour luy.	Que l’homme qui la prend, ne la prend que pour lui.
Ie vous expliqueray ce que cela veut dire.	Je vous expliquerai ce que cela veut dire.
Mais pour l’heure preſente il ne faut rien que lire.	Mais pour l’heure présente il ne faut rien que lire.
Elle ne ſe doit parer,	Elle ne se doit parer,
Qu'autant que peut deſirer	Qu’autant que peut désirer
Le mari qui la poßede.	Le mari qui la possède.
C'eſt luy que touche ſeul le ſoin de ſa beauté;	C’est lui que touche seul le soin de sa beauté;
Et pour rien doit eſtre conté:	Et pour rien doit être conté:
Que les autres la trouuent laide.	Que les autres la trouvent laide.
Loin, ces eſtudes d'œillades,	Loin, ces études d’œillades,
Ces eaux, ces blancs, ces pommades,	Ces eaux, ces blancs, ces pommades,
Et mille ingrediens qui font des teints fleuris.	Et mille ingrédients qui font des teints fleuris.
A lhonneur tous ler iours ce ſont drogues mortelles.	À l’honneur tous les jours ce sont drogues mortelles.
Et les ſoins de paroiſtre belles	Et les soins de paraître belles
Se prennent peu pour les maris.	Se prennent peu pour les maris.
Sous ſa coiffe en ſortant, comme l'honneur l’ordonne,	Sous sa coiffe en sortant, comme l’honneur l’ordonne,
Il faut que de ſes yeux elle estouffe les coups.	Il faut que de ses yeux elle étouffe les coups
Car pour bien plaire à ſon Eſpoux,	Car pour bien plaire à son Époux,
Elle ne doit plaire à perſonne.	Elle ne doit plaire à personne.
Hors ceux, dont au mari la viſite ſe rend,	Hors ceux dont au mari la visite se rend,
La bonne regle deffend	La bonne règle défend
De receuoir aucune ame.	De recevoir aucune âme.
Ceux qui de galante humeur,	Ceux qui de galante humeur,
N’ont affaire qu'à Madame,	N’ont affaire qu’à Madame,
N'accommodent pas Monſieur.	N’accommodent pas Monsieur.
Il faut des preſens des hommes	Il faut des présents des hommes
Qu'elle ſe deffende bien.	Qu’elle se défende bien.
Car dans le ſiecle où nous ſommes	Car dans le siècle où nous sommes
On ne donne rien pour rien.	On ne donne rien pour rien.
Pans ſes meubles, deus-elle en auoir de l'ennui,	Dans ses meubles, dût-elle en avoir de l’ennui,
Il ne faut eſcritoire, ancre, papier ny plumes.	Il ne faut écritoire, encre, papier ni plumes.
Le mari doit, dans les bonnes couſtumes,	Le mari doit, dans les bonnes coutumes,
Eſcrire tout ce qui s’écrit chez lui.	Écrire tout ce qui s’écrit chez lui.
Ces ſocietez déreglées,	Ces sociétés déréglées,
Qu'on nomme belles aſſemblées,	Qu’on nomme belles assemblées,
Des femmes, tous les iours corrompent les eſprits.	Des femmes, tous les jours corrompent les esprits.
En bonne Politique on les doit interdire;	En bonne Politique on les doit interdire;
Car c'est là, que l'on conſpire	Car c’est là que l’on conspire
Contre les pauures maris.	Contre les pauvres maris.
Toute femme qui veut à l’honneur ſe voüer,	Toute femme qui veut à l’honneur se vouer,
Doit ſe deffendre de ioüer,	Doit se défendre de jouer,
Comme d'vne choſe funeste.	Comme d’une chose funeste.
Car le ieu fort deceuant	Car le jeu fort décevant
Pouſſe vne femme ſouuent,	Pousse une femme souvent,
A ioüer de tout ſon reſte.	À jouer de tout son reste.
Des promenades du temps,	Des promenades du temps,
Ou repas qu'on donne aux champs	Ou repas qu’on donne aux champs
Il ne faut point quelle eſſaye.	Il ne faut point qu’elle essaye.
Selon les prudens cerueaux,	Selon les prudents cerveaux,
Le mari dans ces cadeaux	Le mari dans ces cadeaux
Eſt touſiours ceiuy qui paye.	Est toujours celui qui paye.
Vous acheuerez ſeule, & pas à pas tantoſt	Vous achèverez seule, et pas à pas, tantôt
Ie vous expliqueray ces choſes comme il faut.	Je vous expliquerai ces choses comme il faut.
Ie me ſuis ſouuenu d’vne petite affaire.	Je me suis souvenu d’une petite affaire.
Ie n’ay qu’vn mot à dire, & ne tarderay guere.	Je n’ai qu’un mot à dire, et ne tarderai guère.
Rentrez: & conſeruez ce Liure cherement.	Rentrez: et conservez ce Livre chèrement.
Si le Notaire vient, qu’il m’attende vn moment.	Si le Notaire vient, qu’il m’attende un moment.
IE ne puis faire mieux que d’en faire ma femme.	Je ne puis faire mieux que d’en faire ma femme.
Ainſi que ie voudray, ie tourneray cette ame.	Ainsi que je voudrai, je tournerai cette âme.
Cõme vn morceau de cire entre mes mains elle eſt,	Comme un morceau de cire entre mes mains elle est,
Et ie luy puis donner la forme qui me plaiſt.	Et je lui puis donner la forme qui me plaît.
Il s’en eſt peu fallu que, durant mon abſence,	Il s’en est peu fallu que, durant mon absence,
On ne m’ait attrapé par ſon trop d’innocence,	On ne m’ait attrapé par son trop d’innocence,
Mais il vaut beaucoup mieux, à dire verité,	Mais il vaut beaucoup mieux, à dire vérité,
Que la femme qu’on a pêche de ce coſté.	Que la femme qu’on a pèche de ce côté.
De ces ſortes d’erreurs le remede eſt facile.	De ces sortes d’erreur le remède est facile.
Toute perſonne ſimple aux leçons eſt docile:	Toute personne simple aux leçons est docile:
Et ſi du bon chemin on l’a fait écarter	Et si du bon chemin on l’a fait écarter
Deux mots incontinent l’y peuuent rejetter.	Deux mots incontinent l’y peuvent rejeter.
Mais vne femme habile eſt bien vne autre beſte.	Mais une femme habile est bien une autre bête.
Noſtre ſort ne dépend que de ſa ſeule teſte:	Notre sort ne dépend que de sa seule tête:
De ce qu’elle s’y met, rien ne la fait gauchir,	De ce qu’elle s’y met, rien ne la fait gauchir,
Et nos enſeignemens ne font là que blanchir.	Et nos enseignements ne font là que blanchir.
Son bel eſprit luy ſert a railler nos maximes,	Son bel esprit lui sert à railler nos maximes,
A ſe faire ſouuent des vertus de ſes crimes;	À se faire souvent des vertus de ses crimes;
Et trouuer, pour venir à ſes coupables fins,	Et trouver, pour venir à ses coupables fins,
Des détours à duper l’adreſſe des plus fins.	Des détours à duper l’adresse des plus fins.
Pour ſe parer du coup en vain on ſe fatigue.	Pour se parer du coup en vain on se fatigue.
Vne femme d’eſprit eſt vn diable en intrigue:	Une femme d’esprit est un diable en intrigue:
Et dés que ſon caprice a prononcé tout bas	Et dès que son caprice a prononcé tout bas
L’arreſt de noſtre honneur, il faut paſſer le pas.	L’arrêt de notre honneur, il faut passer le pas.
Beaucoup d’honneſtes gens en pourroient bien que dire.	Beaucoup d’honnêtes gens en pourraient bien que dire.
Enfin mon eſtourdy n’aura pas lieu d’en rire.	Enfin mon étourdi n’aura pas lieu d’en rire.
Par ſon trop de caquet il a ce qu’il luy faut.	Par son trop de caquet il a ce qu’il lui faut.
Voila de nos François l’ordinaire defaut.	Voilà de nos Français l’ordinaire défaut.
Dans la poſſeſſion d’vne bonne fortune,	Dans la possession d’une bonne fortune,
Le ſecret eſt toûjours ce qui les importune;	Le secret est toujours ce qui les importune;
Et la vanité ſotte a pour eux tant d’appas,	Et la vanité sotte a pour eux tant d’appas,
Qu'ils ſe pendroient plutoſt que de ne cauſer pas.	Qu’ils se pendraient plutôt que de ne causer pas.
O que les femmes ſont du diable bien tentées,	Ô que les femmes sont du diable bien tentées,
Lors qu’elles vont choiſir ces teſtes éuentées!	Lorsqu’elles vont choisir ces têtes éventées!
Et que... Mais le voici: cachons-nous toûjours bien,	Et que… Mais le voici: cachons-nous toujours bien,
Et découurons vn peu quel chagrin eſt le ſien.	Et découvrons un peu quel chagrin est le sien.
JE reuiens de chez vous, & le deſtin me montre	Je reviens de chez vous, et le destin me montre
A Qu'il n’a pas reſolu que ie vous y rencontre.	Qu’il n’a pas résolu que je vous y rencontre.
Mais i’iray tant de fois qu’enfin quelque moment...	Mais j’irai tant de fois qu’enfin quelque moment…
Hé mon Dieu! n’entrons point dans ce vain compliment.	Hé mon Dieu! n’entrons point dans ce vain compliment.
Rien ne me faſche tant que ces ceremonies,	Rien ne me fâche tant que ces cérémonies,
Et ſi l’on m’en croyoit, elles ſeroient bannies.	Et si l’on m’en croyait, elles seraient bannies.
C’eſt vn maudit vſage, & la pluſpart des gens	C’est un maudit usage, et la plupart des gens
Y perdent ſottement les deux tiers de leur temps.	Y perdent sottement les deux tiers de leur temps.
Mettons donc ſans façons. Hé bien. vos amourettes.	Mettons donc sans façon. Hé bien vos amourettes.
Puis-ie, Seigneur Horace, apprẽdre où vous en eſtes?	Puis-je, Seigneur Horace, apprendre où vous en êtes?
I’eſtois tantoſt diſtrait par quelque viſion:	J’étais tantôt distrait par quelque vision:
Mais depuis là-deſſus i’ay fait reflexion.	Mais depuis là-dessus j’ai fait réflexion.
De vos premiers progrez i’admire la viteſſe,	De vos premiers progrès j’admire la vitesse,
Et dans l’éuenement mon ame s’intereſſe.	Et dans l’événement mon âme s’intéresse.
Ma foy, depuis qu’à vous s’eſt découuert mon cœur,	Ma foi, depuis qu’à vous s’est découvert mon cœur,
Il eſt à mon amour arriué du malheur.	Il est à mon amour arrivé du malheur.
Oh, oh! comment cela?	Oh, oh! comment cela?
La fortune cruelle,	La fortune cruelle,
A ramené des champs le patron de la belle.	A ramené des champs le patron de la belle.
Quel malheur!	Quel malheur!
Et de plus, à mon tres-grand regret,	Et de plus, à mon très grand regret,
Il a ſceu de nous deux le commerce ſecret.	Il a su de nous deux le commerce secret.
D’où diantre! a-t-il ſi toſt appris cette auanture?	D’où, diantre! a-t-il sitôt appris cette aventure?
Ie ne ſçay. Mais enfin c’eſt vne choſe ſeure.	Je ne sais. Mais enfin c’est une chose sûre.
Ie penſois aller rendre, à mon heure à peu prés,	Je pensais aller rendre, à mon heure, à peu prés,
Ma petite viſite à ſes ieunes attraits.	Ma petite visite à ses jeunes attraits,
Lors que changeant pour moy de ton & de viſage,	Lorsque changeant pour moi de ton et de visage
Et Seruante & Valet m’ont bouché le paſſage,	Et Servante et Valet m’ont bouché le passage,
Et d’vn: retirez-vous, vous nous importunez.	Et d’un: retirez vous, vous nous importunez.
M’ont aſſez rudement fermé la porte au nez.	M’ont assez rudement fermé la porte au nez.
La porte au nez!	La porte au nez!
Au nez.	Au nez.
La choſe eſt vn peu forte.	La chose est un peu forte.
I'ay voulu leur parler au trauers de la porte:	J’ai voulu leur parler au travers de la porte:
Mais à tous mes propos ce qu’ils ont répondu	Mais à tous mes propos ce qu’ils ont répondu
C'eſt, vous n'entrerez point, Monſieur l'a defendu.	C’est, vous n’entrerez point, Monsieur l’a défendu.
Ils n’ont donc point ouuert?	Ils n’ont donc point ouvert?
Non. Et de la feneſtre	Non. Et de la fenêtre
Agnés m’a confirmé le retour de ce Maiſtre;	Agnès m’a confirmé le retour de ce Maître;
En me chaſſant de là d’vn ton plein de fierté,	En me chassant de là d’un ton plein de fierté,
