Je luy veux arracher ce cœur qu’il vous refuſe,	Je lui veux arracher ce cœur qu’il vous refuse,
Et pour voir aujourd’huy ſes crimes expiez,	Et pour voir aujourd’hui ses crimes expiés,
Vous l’aporter ſanglant, & le mettre à vos pieds.	Vous l’apporter sanglant, et le mettre à vos pieds.
Je ne veux point, Seigneur, de pareilles Victimes,	Je ne veux point, Seigneur, de pareilles Victimes,
Un ſoûpir ſeul pouroit expier tous ſes crimes,	Un soupir seul pourrait expier tous ses crimes,
Vous m’aimez, je vous plains, je ne puis rien de plus.	Vous m’aimez, je vous plains, je ne puis rien de plus.
Ah Dieux! que Caſſander n’eſt il Leonatus,	Ah Dieux! Que Cassandre n’est-il Léonatus,
Ou que Leonatus changeant de coeur & d’ame,	Ou que Léonatus, changeant de cœur et d’âme,
N’a-t-il de Caſſander les tranſports & la flame?	N’a-t-il de Cassandre les transports et la flamme?
MAdame, Statira n’eſt plus dans le Palais,	MAdame, Statira n’est plus dans le Palais,
On vient de l’enlever par des ordres ſecrets,	On vient de l’enlever par des ordres secrets,
Pluſieurs Gardes gagnez ont fait cette ſurpriſe,	Plusieurs Gardes gagnés ont fait cette surprise,
Mais on ne connoît point l'Autheur de l'entrepriſe.	Mais on ne connaît point l’Auteur de l’entreprise.
Il périra, le Traiſtre. Allons, ſortons, Seigneur,	Il périra, le Traître. Allons, sortons, Seigneur,
Empeſchons....	Empêchons…
Demeurer, j'en puniray l’Auteur;	Demeurer, j'en punirai l’Auteur;
Mais peut-eſtre qu’auſſi par de fauſſes allarmes....	Mais peut-être qu’aussi par de fausses alarmes…
Non, Seigneur, Perdiccas a déjà pris les armes,	Non, Seigneur, Perdiccas a déjà pris les armes,
Et par un grand Combat pres de la Porte....	Et par un grand Combat près de la Porte…
Helas!	Hélas!
Seigneur, allez, courez ſoútenir Perdiccas,	Seigneur, allez, courez soutenir Perdiccas,
Prenez ma Garde encor, & joignez-y la voſtre,	Prenez ma Garde encore, et joignez-y la vôtre,
Partez....	Partez…
Voſtre intéreſt n’eſt que trop joint au noſtre,	>Votre intérêt n’est que trop joint au nôtre,
Repoſez vous ſur moy, Madame, & demeurez,	Reposez-vous sur moi, Madame, et demeurez,
J’y cours.	J’y cours.
Rendez le calme à mes ſens égarez;	Rendez le calme à mes sens égarés;
Sur tout, ſi vous m’aimez, Seigneur, quoyqu’il arrive,	Surtout, si vous m’aimez, Seigneur, quoiqu’il arrive,
S’il ſe peut, en ces lieux ramenez ma Captive.	S’il se peut, en ces lieux ramenez ma Captive.
LEonatus ſans-doute a formé ce deſſein,	LÉonatus sans doute a formé ce dessein,
Ce grand coup, Heſione, eſt party de ſa main,	Ce grand coup, Hésione, est parti de sa main,
Ils s’aiment, avecque elle il eſt d’intelligence,	Ils s’aiment, avec elle il est d’intelligence,
Et tantoſt ſa fierté marquoit ſon aſſurance.	Et tantôt sa fierté marquait son assurance.
Ciel! avec quelle audace il nous a demandé	Ciel! Avec quelle audace il nous a demandé
Ce que déja luy-meſme il s’eſtoit accordé?	Ce que déjà lui-même il s’était accordé?
Et ce Prince content & fier de ſa tendreſſe,	Et ce Prince content et fier de sa tendresse,
Parloit en Amant ſeúr du cœur de ſa Maiſtreſſe;	Parlait en Amant sûr du cœur de sa Maîtresse;
Mon amour en partant cent fois m'a ſçeu tenter,	Mon amour en partant cent fois m’a su tenter,
Contre le droit des Gens, de le faire arreſter,	Contre le droit des Gens, de le faire arrêter,
Mais il m'a prévenuë, & ſon ardeur fatale	Mais il m’a prévenue, et son ardeur fatale
Avec tout mon eſpoir m’enleve ma Rivale;	Avec tout mon espoir m’enlève ma Rivale;
Cependant on combat, Heſione, & je crains	Cependant on combat, Hésione, et je crains
Peut-eſtre qu’avec luy Perdiccas eſt aux mains;	Peut-être qu’avec lui Perdiccas est aux mains;
Peut-eſtre que.... Sortons, car je n’oſe me dire....	Peut-être que… Sortons, car je n’ose me dire…
Madame, Perdiccas va de tout vous inſtruire,	Madame, Perdiccas va de tout vous instruire,
Le voicy.	Le voici.
SCavez-vous que je viens d'arreſter	Savez-vous que je viens d'arrêter
Un cruel attentat preſt à s'exécuter?	Un cruel attentat prêt à s’exécuter?
J'ay repris Statira, Madame.	J’ai repris Statira, Madame.
Quelle joye!	Quelle joie!
Quoy, vous avez repris une ſi belle proye?	Quoi, vous avez repris une si belle proie?
Oüy, Madame, & la Reyne eſtoit preſte à ſortir,	Oui, Madame, et la Reine était prête à sortir,
Lors qu'un Garde fidelle eſt venu m’avertir:	Lorsqu’un Garde fidèle est venu m’avertir:
Auſſitoſt j’ay couru, ſuivy de quelque Eſcorte,	Aussitôt j’ai couru, suivi de quelque Escorte,
Quand l’infidelle Arbate a fait ouvrir la Porte.	Quand l’infidèle Arbate a fait ouvrir la Porte.
Là pluſieurs Gens armez apuyant-ſes deſſeins,	Là plusieurs Gens armés appuyant ses desseins,
Ont avancé vers nous, & ſont venus aux mains;	Ont avancé vers nous, et sont venus aux mains;
Mon amour a rendu ma fureur occupée,	Mon amour a rendu ma fureur occupée,
Arbate eſt le premier tombe ſous mon Epée;	Arbate est le premier tombé sous mon Épée;
Mais certain Inconnu, qui le Caſque abaiſſé,	Mais certain Inconnu, qui le Casque abaissé,
A travers mille Dards vers moy s’eſt élancé,	À travers mille dards vers moi s’est élancé,
Glaçant tous nos Soldats de ſes cris redoutables,	Glaçant tous nos Soldats de ses cris redoutables,
S’eſt fait jour parmy nous par des coups effroyables.	S’est fait jour parmi nous par des coups effroyables.
La Porte ſe referme; alors de toutes parts	La Porte se referme; alors de toutes parts
On tourne contre luy les Piques & les Dards;	On tourne contre lui les Piques et les Dards;
Les ſiens envelopez de tous coſtez ſuccombent,	Les siens enveloppés de tous côtés succombent,
Mais luy ſeul soútient tout quand tous les autres tombent:	Mais lui seul soutient tout quand tous les autres tombent:
Auſſitoſt j’ay couru reprendre Statira,	Aussitôt j’ai couru reprendre Statira,
Qui toute en pleurs....	Qui toute en pleurs…
Mais Dieux! l’Inconnu périra, Seigneur?	Mais Dieux! L’Inconnu périra, Seigneur ?
Non, non, Madame, & j'ay dit qu'on l'emmeine,	Non, non, Madame, et j’ai dit qu’on l’emmène,
De cette trahiſon il recevra la peine;	De cette trahison il recevra la peine;
J’en veux ſçavoir l’Auteur, j’en veux eſtre éclaircy,	J’en veux savoir l’Auteur, j’en veux être éclairci,
Sur tout j’ay commandé qu’on l’amenât icy,	Surtout j’ai commandé qu’on l’amenât ici,
Vous l’allez voir. A moins qu’un coup trop légitime	Vous l’allez voir. À moins qu’un coup trop légitime
N’ait déja fait payer la peine de ſon crime,	N’ait déjà fait payer la peine de son crime,
Il eſtoit tout couvert de ſang.	Il était tout couvert de sang.
Ciel! que d’efffoy?	Ciel! Que d’effroi?
Je tremble, je friſſonne & je ne ſçay pourquoy;	Je tremble, je frissonne, et je ne sais pourquoi;
Mais, Heſione, hélas! d’où vient que j’en ſoúpire?	Mais, Hésione, hélas! d’où vient que j’en soupire?
Il eſt couvert de ſang, & peut-eſtre il expire,	Il est couvert de sang, et peut-être il expire,
Il n’en faut plus douter; ah! regrets ſuperflus!	Il n’en faut plus douter; ah! regrets superflus!
Seigneur, vous avez fait périr Leonatus.	Seigneur, vous-avez fait périr Léonatus.
Seroit-ce luy, Madame?	Serait-ce lui, Madame?
Oüy, Seigneur, c'eſt luy-meſme;	Oui, Seigneur, c'est luy-même;
Statira, ſon amour, cette valeur ſupréme,	Statira, son amour, cette valeur suprême,
Tout me dit que c’eſt luy qu’on a ſçeu trop punir;	Tout me dit que c’est lui qu’on a su trop punir;
Enfin cet Inconnu tarde trop à venir;	Enfin cet Inconnu tarde trop à venir;
Il faut, pour diſſiper mes mortelles allarmes,	Il faut, pour dissiper mes mortelles alarmes,
Chercher cet Ennemy qui me coúte des larmes.	Chercher cet ennemi qui me coûte des larmes.
Ah! Dieux, d’un tel deſſein je demeure ſurpris;	Ah! Dieux, d’un tel dessein je demeure surpris;
Seroit-ce mon Rival enfin qui ſeroit pris?	Serait-ce mon Rival enfin qui serait pris?
Suivons Roxane, allons penétrer ce miſtere,	Suivons Roxane, allons pénétrer ce mystère,
Et voir ce que le Sort ou l’Amour ont pú faire.	Et voir ce que le Sort ou l’Amour ont pu faire.
CLEONE, en cet inſtant, quel eſpoir m'eſt permis?	CLÉONE, en cet instant, quel espoir m’est permis?
Leonatus eſt ſeul contre mille Ennemis;	Léonatus est seul contre mille Ennemis;
Preſſé de tous coſtez, à mille traits en bute,	Pressé de tous côtés, à mille traits en butte,
Quel ſecours, ou quel Dieu peut retarder ſa chute?	Quel secours, ou quel Dieu peut retarder sa chute?
Caſſander l'a trahy ſans-doute, & Perdiccas	Cassandre l’a trahi sans-doute, et Perdiccas
M'enferme en ce Palais, & vole à ſon trépas;	M’enferme en ce Palais, et vole à son trépas;
Son bras & ſa valeur l’ont trop fait reconnoître,	Son bras et sa valeur l’ont trop fait reconnaître,
On l'attaque, on le preſſe, il ſuccombe peut-eſtre;	On l’attaque, on le presse, il succombe peut-être;
Quelle horreur ſe répand dans mes ſens éperdus!	Quelle horreur se répand dans mes sens éperdus!
Mon Amant eſt Captif, ou peut-eſtre il n’eſt plus,	Mon Amant est captif, ou peut-être il n’est plus,
Son deſeſpoir marquoit ſa trop funeſte envie,	Son désespoir marquait sa trop funeste envie,
Il ne combatoit plus pour défendre ſa vie,	Il ne combattait plus pour défendre sa vie,
Et ſi-toſt qu’il a veu Perdiccas m'enlever,	Et sitôt qu’il a vu Perdiccas m’enlever,
Il a voulu la perdre, & non pas la ſauver.	Il a voulu la perdre, et non pas la sauver.
Dieux! le nombre l'accable, & ç'en eſt fait ſans doute,	Dieux! le nombre l’accable, et s’en est fait sans doute;
Voila ce qu'aujourd'huy ſa tendreſſe luy coûte;	Voilà ce qu’aujourd’hui sa tendresse lui coûte;
Cleone, chaque inſtant redouble mon effroy,	Cléone, chaque instant redouble mon effroi,
Les traits qui vont à luy ſemblent tomber ſur moy:	Les traits qui vont à lui semblent tomber sur moi,
C’eſt moy qui l'ay perdu, malheureuſe Princeſſe,	C’est moi qui l’ai perdu, malheureuse Princesse,
Pourquoy Leonatus eut-il tant de tendreſſe?	Pourquoi Léonatus eut-il tant de tendresse?
Sans mes coupables yeux il n’eut rien entrepris;	Sans mes coupables yeux il n’eut rien entrepris;
Faut-il qu’il en reçoive un ſi funeſte prix?	Faut-il qu’il en reçoive un si funeste prix?
Que ſon a me ait eſté pour moy trop enflâmée?	Que son âme ait été pour moi trop enflammée?
Il n'auroit point péry, s’il m'avoit moins aimée.	Il n’aurait point péri, s’il m’avait moins aimée.
Non, Madame, les Dieux prendrõt ſoin de ſes jours,	Non, Madame, les Dieux prendront soin de ses jours,
J'ay veu de loin voler Roxane à ſon ſecours,	J’ai vu de loin voler Roxane à son secours,
Son cœur (n’en doutez point) dãs ce péril extréme,	Son cœur (n’en doutez point) dans ce péril extrême,
L’entraîne & la cõduit pour ſauver ce qu’elle aime;	L’entraîne et la conduit pour sauver ce qu’elle aime;
Elle ſçaura calmer la fureur des Soldats,	Elle saura calmer la fureur des Soldats,
Et dérober ſa vie au fer de Perdiccas;	Et dérober sa vie au fer de Perdiccas;
Oüy, Madame, eſpérez....	Oui, Madame, espérez…
Eſpérance fatale!	Espérance fatale!
Quoy, mon Amant dévroit la vie à ma Rivale?	Quoi, mon Amant devrait la vie à ma Rivale?
Ciel, en me raſſurant, tu redoubles ma peur,	Ciel, en me rassurant, tu redoubles ma peur,
Et pour me conſoler, tu me perces le cœur.	Et pour me consoler, tu me perces le cœur.
Cruelle, voy mon ame également atteinte,	Cruelle, vois mon âme également atteinte,
Frémir de l'eſpérance autant que de la crainte,	Frémir de l’espérance autant que de la crainte,
L’une & l’autre m’accable, & me fait ſoûpirer;	L’une et l’autre m’accablent, et me font soupirer;
Hélas! que dois-je craindre, ou que dois-je eſpérer?	Hélas! que dois-je craindre, ou que dois-je espérer?
Mais je voy Perdiccas, & je crains de l'entendre,	Mais je vois Perdiccas, et je crains de l’entendre,
Il vient à nous.	Il vient à nous.
SEigneur, que venez-vous m’aprendre?	SEigneur, que venez-vous m’apprendre?
Avez-vous aſſouvy voſtre in juſte fureur?	Avez-vous assouvi votre injuste fureur?
Avez vous immolé, grands Dieux! mon Défenſeur,	Avez-vous immolé, grands Dieux! mon Défenseur,
Ce Héros qui pour moy....	Ce Héros qui pour moi…
Vous le pleuriez, Madame,	Vous le pleuriez, Madame,
Il eſt vivant. Je voy le plaiſir de voſtre ame,	Il est vivant. Je vois le plaisir de votre âme,
Et que vous aſſurant de ſes jours, je prévois	Et que vous assurant de ses jours, je prévois
Que vous m’écouterez pour la premiere fois.	Que vous m’écouterez pour la première fois.
Oüy dans l’heureux inſtant que je vous ay repriſe,	Oui, dans l’heureux instant que je vous ai reprise,
Et qu’il alloit payer ſa coupable entrepriſe,	Et qu’il allait payer sa coupable entreprise,
Que tout couvert du ſang de qui l’environnoit,	Que tout couvert du sang de qui l’environnait,
J’ay connu mon Rival aux grãds coups qu'il dõnoit,	J’ai connu mon Rival aux grands coups qu’il donnait,
Madame, je luy dois rendre ce témoignage,	Madame, je lui dois rendre ce témoignage,
Tout mon Rival qu'il eſt, j’admirois ſon courage,	Tout mon Rival qu’il est, j’admirais son courage,
Et preſt à le combatre, helas! j’eſtois jaloux	Et prêt à le combattre, hélas! j’étais jaloux
Que tout autre que moy voulut mourir pour vous.	Que tout autre que moi voulut mourir pour vous.
Mais Roxane en ces lieux par l’amour amenée,	Mais Roxane en ces lieux par l’amour amenée,
A ſuivy le panchant dont elle eſt entraînée,	A suivi le penchant dont elle est entraînée,
Et malgré mille traits s’eſtant miſe entre nous,	Et malgré mille traits s’étant mise entre nous,
A dérobé ſa vie à mon juſte couroux;	A dérobé sa vie à mon juste courroux;
Cependant pour ſes jours ne ſoyez plus en peine,	Cependant pour ses jours ne soyez plus en peine,
Ils ſont eu ſeûreté dans les mains delà Reyne.	Il sont en sûreté dans les mains de la Reine.
Vous frémiſſez, Madame, & voſtre joye enfin	Vous frémissez, Madame, et votre joie enfin
Se diſſipe & ſe change en un ſombre chagrin.	Se dissipe et se change en un sombre chagrin.
Dans les mains de Roxane il a voulu ſe rendre,	Dans les mains de Roxane il a voulu se rendre,
Luy, qui de mille Bras avoit pû ſe défendre;	Lui, qui de mille Bras avait pu se défendre;
Roxane ſeule, ah Dieux! l’a donc ſçeu deſarmer?	Roxane seule, ah Dieux! L’a donc su désarmer?
Par ſon amour peut-eſtre il s’eſt laiſſé charmer,	Par son amour peut-être il s’est laissé charmer,
Et voyant par mes ſoins ſon attente trompée,	Et voyant par mes soins son attente trompée,
Dans les mains de Roxane il a mis ſon Epée,	Dans les mains de Roxane il a mis son Épée,
Qui briſée à demy, marque de ſa valeur....	Qui brisée à demi, marque de sa valeur…
Il s’en devoit plonger les reſtes dans le cœur,	Il s’en devait plonger les restes dans le cœur,
Plutoſt que de la rendre à Roxane.	Plutôt que de la rendre à Roxane.
Madame,	Madame,
Ce Prince doit la vie à l’ardeur de ſa flame,	Ce Prince doit la vie à l’ardeur de sa flamme,
Sans l’amour de Roxane il alloit ſuccomber,	Sans l’amour de Roxane il allait succomber,
Et ſous ce bras peut-eſtre on l’auroit veu tomber;	Et sous ce bras peut-être on l’aurait vu tomber;
Mais il faut qu’il réponde à noſtre juſte envie,	Mais il faut qu’il réponde à notre juste envie,
Qu’il luy donne ſon cœur pour le prix de ſa vie;	Qu’il lui donne son cœur pour le prix de sa vie;
Ah Dieux! vous pâliſſez, Madame, à ce diſcours.	Ah Dieux! vous pâlissez, Madame, à ce discours.
Eſt-ce à vous à régler ſa fortune & ſes jours?	Est-ce à vous à régler sa fortune et ses jours?
Quoy, le ſang d’Alexandre eſt-il donc voſtre Eſclave?	Quoi, le sang d’Alexandre est-il donc votre Esclave?
Vous nous parlez en Maiſtre, & voſtre orgueil nous brave;	Vous nous parlez en Maître, et votre orgueil nous brave;
Et depuis quand, Seigneur, eſtes-vous noſtre Roy?	Et depuis quand, Seigneur, êtes-vous notre Roi?
Vous n’avez aucun droit ny ſur luy, ny ſur moy,	Vous n’avez aucun droit ni sur lui, ni sur moi,
Sur ſes jours cependant vous parlez d’entreprendre,	Sur ses jours cependant vous parlez d’entreprendre,
Vous oſez retenir la Veuve d’Alexandre,	Vous osez retenir la Veuve d’Alexandre,
Pour me donner les fers de ceux qu’il a vaincus?	Pour me donner des fers de ceux qu’il a vaincus?
C’eſt allez que je ſois Fille de Darius,	C’est assez que je sois Fille de Darius,
Et bien que je doive eſtre indépendante & Reyne,	Et bien que je doive être indépendante et Reine,
Le ſang de Darius eſtoit né pour la chaîne,	Le sang de Darius était né pour la chaîne,
Je le vois.	Je le vois.
Non, Madame, il eſt né pour régner,	Non, Madame, il est né pour régner,
Le Trône de la Perſe eſt-il à dédaigner,	Le Trône de la Perse est-il à dédaigner,
Je vous l'offre.... Mais Dieux! je voy qu’on me mépriſe,	Je vous l’offre… Mais Dieux! je vois qu’on me méprise,
Que de Leonatus voſtre ame eſt trop épriſe,	Que de Léonatus votre âme est trop éprise,
Il n’en faut plus douter, mon Rival eſt heureux,	Il n’en faut plus douter, mon Rival est heureux,
J’ay gémy trop longtemps, & j’ay trop fait de vœux,	J’ai gémi trop longtemps, et j’ai trop fait de vœux,
Je connois voſtre amour par voſtre jalouſie,	Je connais votre amour par votre jalousie,
Madame, cet amour luy peut coûter la vie,	Madame, cet amour lui peut coûter la vie,
Il eſt entre nos mains ce Rival fortuné,	Il est entre nos mains ce Rival fortuné,
Voyez à quels malheurs il ſera deſtiné,	Voyez à quels malheurs il sera destiné,
Il y va d’un Empire, il y va de vous-meſme,	Il y va d’un Empire, il y va de vous-même,
Je ſuis le malheureux, on me mépriſe, on l’aime;	Je suis le malheureux, on me méprise, on l’aime;
Mais ſi vous dédaignez mes ſoûpirs & ma foy.	Mais si vous dédaignez mes soupirs et ma foi.
Je puis enſevelir mon Rival avec moy.	Je puis ensevelir mon Rival avec moi.
Ah! je vois que pour luy voſtre ame eſt allarmée,	Ah! Je vois que pour lui votre âme est alarmée,
Et la mienne eſt de rage & d’amour enflamée.	Et la mienne est de rage et d’amour enflammée.
Roxane va venir; mais ſans vous étonner,	Roxane va venir; mais sans vous étonner,
Pour luy, ſuivez l’avis qu’elle doit vous donner,	Pour lui, suivez l’avis qu’elle doit vous donner,
Il faut que voſtre cœur deſormais l’abandonne,	Il faut que votre cœur désormais l’abandonne,
Et ſur tout que dans peu Roxane le couronne.	Et surtout que dans peu Roxane le couronne.
C’eſt vous en dire aſſez. Adieu, Madame.	C’est vous en dire assez. Adieu, Madame.
Helas!	Hélas!
Qu’entens-je? que dit-il? quel afreux embaras!	Qu’entends-je? que dit-il? Quel affreux embarras!
Pour ce Prince, Cleone, à peine je reſpire,	Pour ce Prince, Cléone, à peine je respire,
Que l’on m’aprend qu’il faut.... Ah! mon cœur en ſoûpire,	Que l’on m’apprend qu’il faut… Ah! mon cœur en soupire,
Et Perdiccas (d’horreur je m’en ſens friſſonner)	Et Perdiccas (d’horreur je m’en sens frissonner)
Ne luy laiſſe le jour que pour m’abandonner.	Ne lui laisse le jour que pour m’abandonner.
Vois donc à quels malheurs le Deſtin me cõdamne,	Vois donc à quels malheurs le Destin me condamne,
Verray-je mon Amant couronné par Roxane?	Verrai-je mon amant couronné par Roxane?
Verray-je Perdiccas l’immoler... Que d’effroy!	Verrai-je Perdiccas l’immoler… Que d’effroi!
Mais s’il vit pour Roxane, eſt-il pas mort pour moy?	Mais s’il vit pour Roxane, est-il pas mort pour moi?
Ne craignez rien, Madame, il vous ſera fidelle,	Ne craignez rien, Madame, il vous sera fidèle,
Ce Prince, qui pour vous....	Ce Prince, qui pour vous…
Helas! Roxane eſt belle,	Hélas! Roxane est belle,
Leonatus a veu pour luy ce qu’elle a fait.	Léonatus a vu pour lui ce qu’elle a fait.
Dieux! ne l’a-t-elle pas deſarmé tout-à-fait?	Dieux! ne l’a-t-elle pas désarmé tout-à-fait?
Peut-eſtre qu’ébloüy de l’éclat de ſes charmes,	Peut-être qu’ébloui de l’éclat de ses charmes,
Ce n’eſt qu'à ſa beauté qu’il a rendu les armes;	Ce n’est qu’à sa beauté qu’il a rendu les armes;
Peut-eſtre que touché de ſon empreſſement,	Peut-être que touché de son empressement,
Il oublie à ſes pieds qu’il eſtoit mon Amant;	Il oublie à ses pieds qu’il était mon Amant;
Elle eſt belle, elle l’aime; ah que de jalouſie!	Elle est belle, elle aime; ah que de jalousie!
Des mains de Perdiccas elle a ſauvé ſa vie,	Des mains de Perdiccas elle a sauvé sa vie,
Il peut eſtre atendry d’un amour ſi preſſant,	Il peut être attendri d’un amour si pressant,
Cleone, ſi ſon cœur eſtoit reconnoiſſant?	Cléone, si son cœur était reconnaissant?
Ciel! de quel ſouvenirmon ame eſt combatuë!	Ciel! de quel souvenir mon âme est combattue!
Ma Rivale le ſauve, & c’eſt moy qui le tuë,	Ma Rivale le sauve, et c’est moi qui le tue,
C’eſt moy qui l’ay conduit dans cet inſtant fatal,	C’est moi qui l’ai conduit dans cet instant fatal,
Dans les bras d’une Amante, & dans ceux d’un Rival.	Dans les bras d’une Amante, et dans ceux d’un Rival.
Mais Roxane paroît; que j’en ſuis allarmée!	Mais Roxane paraît; que j’en suis alarmée!
Elle a l’air trop content pour n’eſtre pas aimée.	Elle a l’air trop content pour n’être pas aimée.
VOus me devez icy quelque remercîment,	VOus me devez ici quelque remerciement,
Madame, j’ay ſauvé le jour à voſtre Amant;	Madame, j’ai sauvé le jour à votre Amant;
Vous voyez de quel air pour vous je m'intéreſſe:	Vous voyez de quel air pour vous je m’intéresse:
Mais, Madame, d’où vient cette ſombre triſteſſe?	Mais, Madame, d’où vient cette sombre tristesse?
Eſtoit-ce pour vos yeux un ſpéctacle plus doux,	Était-ce pour vos yeux un spectacle plus doux,
De voir Leonatus preſt à mourir pour vous?	De voir Léonatus prêt à mourir pour vous?
Il eut mieux par ſa mort ſignalé ſa tendreſſe;	Il eut mieux par sa mort signalé sa tendresse;
Mais c’eſt pouſſer trop loin voſtre délicateſſe,	Mais c’est pousser trop loin votre délicatesse,
Je vous viens d’épargner de ſenſibles regrets,	Je vous viens d’épargner de sensibles regrets,
Nous avons un Oſtage aſſuré de la Paix;	Nous avons un Otage assuré de la Paix;
Pour peu qu’à mes deſſeins ſa prudence réponde,	Pour peu qu’à mes desseins sa prudence réponde,
Nous allons diſpoſer de l’Empire du Monde.	Nous allons disposer de l’Empire du Monde.
Madame, je prens part à ce rare bonheur,	Madame, je prends part à ce rare bonheur,
Mais avez-vous déja diſpoſé de ſon cœur?	Mais avez-vous déjà disposé de son cœur?
Vous eſtes genéreuſe, il eſt vray, je l’avouë,	Vous êtes généreuse, il est vrai, je l’avoue,
Ce que vous avez fait mérité qu’on vous louë;	Ce que vous avez fait mérite qu’on vous loue;
Il vous doit tout enfin... Mais, Madame, entre nous,	Il vous doit tout enfin… Mais, Madame, entre nous,
Vous l’avez cõſervé moins pour moy que pour vous.	Vous l’avez conservé moins pour moi que pour vous.
J’ay fait ce que j’ay dû, mais à parler ſans feindre,	J’ai fait ce que j’ai dû, mais à parler sans feindre,
Madame, pour ſes jours un Rival eſt à craindre;	Madame, pour ses jours un Rival est à craindre;
Un Rival mépriſé, jaloux, & furieux,	Un Rival méprisé, jaloux, et furieux,
Peut le faire expirer malgré nous à nos yeux:	Peut le faire expirer malgré nous à nos yeux:
Je l’ay veu, ſa fureur m’a paru ſans égale,	Je l’ai vu, sa fureur m’a paru sans égale,
Et pour moy ſi j’aimois, que j’euſſe une Rivale,	Et pour moi si j’aimais, que j’eusse une Rivale,
Mon plaiſir le plus doux, je ne puis le celer,	Mon plaisir le plus doux, je ne puis le celer,
Ce ſeroit à mes yeux de la faire immoler;	Ce serait à mes yeux de la faire immoler;
J’entre dans ſes tranſports, & connois ſa tendreſſe,	J’entre dans ses transports, et connais sa tendresse,
C’eſt pour Leonatus que ma crainte vous preſſe,	C’est pour Léonatus que ma crainte vous presse,
Perdiccas eſt puiſſant, Madame, & vos refus	Perdiccas est puissant, Madame, et vos refus
Vont faire malgré nous périr Leonatus.	Vont faire malgré nous périr Léonatus.
Je ne répons de rien dans ſa fureur extréme.	Je ne réponds de rien dans sa fureur extrême.
Moy, je répons de tout, puis que Roxane l’aime,	Moi, je réponds de tout, puis que Roxane l’aime,
Il eſt entre vos mains, Madame, c’eſt aſſez,	Il est entre vos mains, Madame, c’est assez,
Il eſt en ſeûreté plus que vous ne penſez.	Il est en sûreté plus que vous ne pensez.
Non, ce n’eſt pas aſſez pour aſſurer ſa vie,	Non, ce n’est pas assez pour assurer sa vie,
Il faut qu’à Perdiccas Starira ſoit unie.	Il faut qu’à Perdiccas Statira soit unie.
Moy, Madame?	Moi, Madame?
Oüy, vous. C’eſt l’unique moyen	Oui, vous. C’est l’unique moyen
De retenir ſon bras auſſi-bien que le mien;	De retenir son bras aussi-bien que le mien;
Sans balancer, Madame, il faut qu’il vous épouſe,	Sans balancer, Madame, il faut qu’il vous épouse,
Perdiccas eſt jaloux, & Roxane eſt jalouſe;	Perdiccas est jaloux, et Roxane est jalouse;
Mais ce n’eſt pas aſſez: je viens vous avertir	Mais ce n’est pas assez: je viens vous avertir
Qu’aux yeux de voſtre Amant il y faut conſentir;	Qu’aux yeux de votre Amant il y faut consentir;
J’attens Leonatus, & c’eſt en ma préſence	J’attends Léonatus, et c’est en ma présence
Qu’il vous faut accepter une telle alliance,	Qu’il vous faut accepter une telle alliance,
Qu'il faut le recevoir avecque un air glacé,	Qu’il faut le recevoir avec un air glacé,
Qu'avec luy le préſent démente le paſſé;	Qu’avec lui le présent démente le passé;
De concert avec moy Perdiccas ſçait l'inſtruire	De concert avec moi Perdiccas sait l’instruire
Que voſtre cœur conſent à l’Hymen qu’il deſire;	Que votre cœur consent à l’Hymen qu’il désire;
Il va venir ſans-doute, inquiet, allarmé,	Il va venir sans-doute, inquiet, alarmé,
Mais il faut que par vous cet Hymen confirmé....	Mais il faut que par vous cet Hymen confirmé…
Quoy? je pourois pour luy....	Quoi? je pourrais pour lui…
Du moins il faut le feindre;	Du moins il faut le feindre;
Pour luy, pour vous, pour moy, vous avez tout à craindre;	Pour lui, pour vous, pour moi, vous avez tout à craindre;
Vous m'entendez, ſongez qu’en ce fatal moment	Vous m’entendez, songez qu’en ce fatal moment
Vous allez cécider du ſort de voſtre Amant;	Vous allez décider du sort de votre Amant;
Vous avez dans vos mains voſtre vie & la ſienne,	Vous avez dans vos mains votre vie et la sienne,
Celle de Perdiccas auſſi bien que la mienne,	Celle de Perdiccas aussi bien que la mienne,
Et ſi nous n’avons pas ce que nous chériſſons,	Et si nous n’avons pas ce que nous chérissons,
Nous pourons perdre au moins ce que nous haïſſons;	Nous pourrons perdre au moins ce que nous haïssons;
Songez par des froideurs à préparer ſon ame,	Songez par des froideurs à préparer son âme,
A changer comme vous & d’objet & de flame,	À changer comme vous et d’objet et de flamme,
Ou tremblez....	Ou tremblez…
Hé, mon cœur pouroit-il obeïr?	Hé, mon cœur pourrait-il obéir?
Mes yeux & mes ſoúpirs, tout ſçaura me trahir.	Mes yeux et mes soupirs, tout saura me trahir.
Dois-je faire à mes feux l'indigne violence?...	Dois-je faire à mes feux l’indigne violence?…
Vos feux, de Perdiccas armeront la vangeance;	Vos feux, de Perdiccas armeront la vengeance;
Mais croyez-moy, feignez, il y va de vos jours.	Mais croyez-moi, feignez, il y va de vos jours.
Cruelle, faudra-t-il que je feigne toûjours?	Cruelle, faudra-t-il que je feigne toujours?
Peut-eſtre que ſa mort ſçaura moins vous cõtraindre,	Peut-être que sa mort saura moins vous contraindre,
Et Perdiccas....	Et Perdiccas…
