Toûjours la mort d'un Pere occupe voſtre eſprit?	Toujours la mort d’un Père occupe votre esprit?
Rien ne peut-il charmer l’ennuy qui vous devore?	Rien ne peut-il charmer l’ennui qui vous dévore?
Pluſt aux Dieux que mon Pere, helas, veſcuſt encore!	Plût aux Dieux que mon Père, hélas, vécût encore!
Que je vivois heureux!	Que je vivais heureux!
Seigneur, tous ces regrets	Seigneur, tous ces regrets
De voſtre pieté ſont de juſtes effets.	De votre piété sont de justes effets.
Mais vos pleurs ont aſſez honoré ſa Memoire,	Mais vos pleurs ont assez honoré sa Mémoire,
Vous devez d’autres ſoins à Rome, à voſtre Gloire:	Vous devez d’autres soins à Rome, à votre Gloire:
De mon propre intereſt je n’oſe vous parler.	De mon propre intérêt je n’ose vous parler.
Berenice autrefois pouvoir vous conſoler.	Bérénice autrefois pouvait vous consoler.
Avec plus de plaiſir vous m'avez écoutée.	Avec plus de plaisir vous m’avez écoutée.
De combien de malheurs pour vous perſecutée	De combien de malheurs pour vous persécutée
Vous ay-je pour un mot ſacrifié mes pleurs!	Vous ai-je pour un mot sacrifié mes pleurs!
Vous regrettez un Pere, Helas, foibles douleurs!	Vous regrettez un Père. Hélas, faibles douleurs!
Et moy (ce ſouvenir me fait frémir encore)	Et moi (ce souvenir me fait frémir encore)
On vouloir m’arracher de tout ce que j’adore,	On voulait m’arracher de tout ce que j’adore,
Moy, dont vous connoiſſez le trouble & le tourment,	Moi, dont vous connaissez le trouble et le tourment,
Quand vous ne me quittez que pour quelque moment,	Quand vous ne me quittez que pour quelque moment,
Moy, qui mourrois le jour qu’on voudroit m’interdire	Moi, qui mourrais le jour qu’on voudrait m’interdire
De vous....	De vous…
Madame, helas! que me venez-vous dire?	Madame, hélas! que me venez-vous dire?
Quel temps choiſiſſez-vous! Ah de grace, arreſtez.	Quel temps choisissez-vous! Ah de grâce, arrêtez.
C'eſt trop pour un Ingrat prodiguer vos bontez.	C’est trop pour un Ingrat prodiguer vos bontés.
Pour un Ingrat, Seigneur! Et le pouvez-vous eſtre?	Pour un Ingrat, Seigneur! Et le pouvez-vous être?
Ainſi donc mes bontez vous fatiguent peut-eſtre?	Ainsi donc mes bontés vous fatiguent peut-être?
Non, Madame. Jamais, puis qu’il faut vous parler,	Non, Madame. Jamais, puisqu’il faut vous parler,
Mon coeur de plus de feux ne ſe ſentit bruler.	Mon cœur de plus de feux ne se sentit brûler.
Mais....	Mais…
Achevez.	Achevez.
Helas!	Hélas!
Parlez,	Parlez,
Rome.... L’Empire...	Rome… L'Empire…
Hé bien?	Hé bien?
Sortons, Paulin, je ne luy puis rien dire.	Sortons, Paulin, je ne lui puis rien dire.
QUoy me quitter ſi-toſt, & ne me dire rien?	QUoi me quitter sitôt, et ne me dire rien?
Chere Phénice, helas! Quel funeſte entretien!	Chère Phénice, hélas! Quel funeste entretien!
Qu'ay-je fait? Que veut-il? Et que dit ce ſilence?	Qu’ai-je fait? Que veut-il? Et que dit ce silence?
Comme vous je me perds d’autant plus que j’y penſe.	Comme vous je me perds d’autant plus que j’y pense.
Mais ne s’offre-t-il rien à voſtre ſouvenir?	Mais ne s’offre-t-il rien à votre souvenir?
Qui contre vous, Madame, ait pu le prévenir?	Qui contre vous, Madame, ait pu le prévenir?
Voyez, examinez.	Voyez, examinez.
Helas, tu peux m’en croire;	Hélas, tu peux m'en croire;
Plus je veux du paſſé rappeller la memoire,	Plus je veux du passé rappeler la mémoire,
Du jour que je le vis, juſqu’à ce triſte jour,	Du jour que je le vis, jusqu’à ce triste jour,
Plus je voy qu’on me peut reprocher trop d’amour.	Plus je vois qu’on me peut reprocher trop d’amour.
Mais tu nous entendois. Il ne faut rien me taire.	Mais tu nous entendais. Il ne faut rien me taire.
Parle. N’ay-je rien dit qui luy puiſſe déplaire?	Parle. N’ai-je rien dit qui lui puisse déplaire?
Que ſçay-je? J’ay peut-eſtre avec trop de chaleur	Que sais-je? J’ai peut-être avec trop de chaleur
Rabaiſſé ſes préſens, ou blâmé ſa douleur.	Rabaissé ses présents, ou blâmé sa douleur.
N’eſt-ce point que de Rome il redoute la haine?	N’est-ce point que de Rome il redoute la haine?
Il craint peut-eſtre, il craint d'épouſer une Reyne.	Il craint peut-être, il craint d’épouser une Reine.
Helas! s’il eſtoit vray.... Mais non, il a cent fois	Hélas! s’il était vrai… Mais non, il a cent fois
Raſſuré mon amour contre leurs dures Lois.	Rassuré mon amour contre leurs dures Lois.
Cent fois.. Ah! Qu’il m’explique un ſilence ſi rude.	Cent fois… Ah! Qu’il m’explique un silence si rude.
Je ne reſpire pas dans cette incertitude.	Je ne respire pas dans cette incertitude.
Moy, je vivrois, Phenice, & je pourrois penſer	Moi, je vivrais, Phénice, et je pourrais penser
Qu'il me neglige, ou bien que j’ay pu l’offenſer?	Qu’il me néglige, ou bien que j’ai pu l’offenser?
Retournons ſur ſes pas. Mais quand je m'examine,	Retournons sur ses pas. Mais quand je m’examine,
Je croy de ce deſordre entrevoir l’origine,	Je crois de ce désordre entrevoir l’origine,
Phénice, il aura ſceu tout ce qui s’eſt paſſé.	Phénice, il aura su tout ce qui s’est passé.
L'amour d’Antiochus l’a peut-eſtre offenſé.	L’amour d’Antiochus l’a peut-être offensé.
Il attend, m’a-t-on dit, le Roy de Comagene.	Il attend, m’a-t-on dit, le Roi de Comagène.
Ne cherchons point ailleurs le ſujet de ma peine.	Ne cherchons point ailleurs le sujet de ma peine.
Sans doute ce chagrin qui vient de m’allarmer,	Sans doute ce chagrin qui vient de m’alarmer,
N’eſt qu’un leger ſoupçon facile à deſarmer.	N’est qu’un léger soupçon facile à désarmer.
Je ne te vante point cette foible victoire,	Je ne te vante point cette faible victoire,
Titus. Ah, pluſt au Ciel, que ſans bleſſer ta gloire,	Titus. Ah, plût au Ciel, que sans blesser ta gloire,
Un Rival plus puiſſant vouluſt tenter ma foy,	Un Rival plus puissant voulût tenter ma foi,
Et peuſt mettre à mes piez plus d’Empires qu toy,	Et pût mettre à mes pieds plus d’Empires que toi,
Que de Sceptres ſans nombre il puſt payer ma flâme,	Que de Sceptres sans nombre il pût payer ma flamme,
Que ton amour n'euſt rien à donner que ton ame;	Que ton amour n’eût rien à donner que ton âme;
C'eſt alors, cher Titus, qu’aimé, victorieux,	C’est alors, cher Titus, qu’aimé, victorieux,
Tu verrois de quel prix ton cœur eſt à mes yeux.	Tu verrais de quel prix ton cœur est à mes yeux.
Allons, Phénice, un mot pourra le ſatisfaire.	Allons, Phénice, un mot pourra le satisfaire.
Raſſurons-nous, mon cœur, je puis encor luy plaire.	Rassurons-nous, mon cœur, je puis encor lui plaire.
Je me contois trop toſt au rang des Malheureux.	Je me comptais trop tôt au rang des Malheureux.
Si Titus eſt jaloux, Titus eſt amoureux.	Si Titus est jaloux, Titus est amoureux.
QUoy, Prince, vous partiez? Quelle raiſon ſubite	QUoi, Prince, vous partiez? Quelle raison subite
Preſſe voſtre depart, ou plutoſt voſtre fuite?	Presse votre départ, ou plutôt votre fuite?
Vouliez-vous me cacher juſques à vos Adieux?	Vouliez-vous me cacher jusques à vos Adieux?
Eſt-ce comme Ennemy que vous quittez ces Lieux?	Est-ce comme Ennemi que vous quittez ces lieux?
Que diront avec moy, la Cour, Rome, l’Empire?	Que diront avec moi, la Cour, Rome, l’Empire?
Mais comme voſtre Amy que ne puis-je point dire?	Mais comme votre Ami que ne puis-je point dire?
De quoy m'accuſez-vous? Vous avois je ſans choix	De quoi m’accusez-vous? Vous avais-je sans choix
Confondu juſqu’icy dans la foule des Rois?	Confondu jusqu’ici dans la foule des Rois?
Mon cœur vous fut ouvert tant qu’a veſcu mon Pere.	Mon cœur vous fut ouvert tant qu’a vécu mon Père.
C'eſtoit le ſeul preſent que je pouvois vous faire.	C’était le seul présent que je pouvais vous faire.
Et lors qu’avec mon cœur ma main peut s’épancher,	Et lorsqu’avec mon cœur ma main peut s’épancher,
Vous fuyez mes bienfaits tout preſts à vous chercher?	Vous fuyez mes bienfaits tout prêts à vous chercher?
Penſez-vous qu’oubliant ma fortune paſſée	Pensez-vous qu’oubliant ma fortune passée
Sur ma ſeule grandeur j’arreſte ma penſée?	Sur ma seule grandeur j’arrête ma pensée?
Et que tous mes Amis s’y préſentent de loin	Et que tous mes Amis s’y présentent de loin
Comme autant d’Inconnus, dont je n'ay plus beſoin?	Comme autant d’Inconnus, dont je n’ai plus besoin?
Vous-méme, à mes regards qui vouliez vous ſouſtraire,	Vous-même, à mes regards qui vouliez vous soustraire,
Prince, plus que jamais vous m'eſtes neceſſaire.	Prince, plus que jamais vous m’êtes nécessaire.
Moy, Seigneur?	Moi, Seigneur?
Vous.	Vous.
Helas! D’un Prince malheureux,	Hélas! D'un Prince malheureux,
Que pouvez-vous, Seigneur, attendre que des vœux?	Que pouvez-vous, Seigneur, attendre que des vœux?
Je n'ay pas oublié, Prince, que ma victoire	Je n’ai pas oublié, Prince, que ma victoire
Devoit à vos exploits la moitié de ſa gloire,	Devait à vos exploits la moitié de sa gloire,
Que Rome vit paſſer au nombre des Vaincus	Que Rome vit passer au nombre des Vaincus
Plus d’un Captif, chargé des fers d’Antiochus,	Plus d’un Captif, chargé des fers d’Antiochus,
Que dans le Capitole elle voit attachées	Que dans le Capitole elle voit attachées
Les dépoüilles des Juifs par vos mains arrachées.	Les dépouilles des Juifs par vos mains arrachées.
Je n'attens pas de vous de ces ſanglans exploits,	Je n’attends pas de vous de ces sanglants exploits,
Et je veux ſeulement emprunter voſtre voix.	Et je veux seulement emprunter votre voix.
Je ſçay que Berenice à vos ſoins redevable	Je sais que Bérénice à vos soins redevable
Croit poſſeder en vous un Amy veritable.	Croit posséder en vous un Ami véritable.
Elle ne voit dans Rome & n’écoute que vous.	Elle ne voit dans Rome et n’écoute que vous.
Vous ne faites qu’un cœur & qu’une ame avec nous.	Vous ne faites qu’un cœur et qu’une âme avec nous.
Au nom d’une Amitié ſi conſtante, & ſi belle,	Au nom d’une Amitié si constante, et si belle,
Employez le pouvoir que vous avez ſur elle.	Employez le pouvoir que vous avez sur elle.
Voyez-la de ma part.	Voyez-la de ma part.
Moy? paroiſtre à ſes yeux.	Moi? paraître à ses yeux.
La Reyne pour jamais a receu mes adieux.	La Reine pour jamais a reçu mes adieux.
Prince, il faut que pour moy vous luy parliez encore.	Prince, il faut que pour moi vous lui parliez encore.
Ah! parlez-luy, Seigneur, la Reyne vous adore.	Ah! parlez-lui, Seigneur, la Reine vous adore.
Pourquoy vous dérober vous-meſme en ce moment	Pourquoi vous dérober vous-même en ce moment
Le plaiſir de luy faire un aveu ſi charmant?	Le plaisir de lui faire un aveu si charmant?
Elle l’attend, Seigneur, avec impatience.	Elle l’attend, Seigneur, avec impatience.
Je répons en partant de ſon obeïſſance.	Je réponds en partant de son obéissance.
Et meſme elle m'a dit, que preſt à l'épouſer,	Et même elle m’a dit que prêt à l’épouser,
Vous ne la verrez plus que pour l’y diſpoſer.	Vous ne la verrez plus que pour l’y disposer.
Ah! Qu'un aveu ſi doux auroit lieu de me plaire!	Ah! Qu’un aveu si doux aurait lieu de me plaire!
Que je ſerois heureux, ſi j’avois à le faire!	Que je serais heureux, si j’avais à le faire!
Mes tranſports aujourd’huy s’attendoient d’éclatter.	Mes transports aujourd’hui s’attendaient d’éclater.
Cependant aujourd’huy, Prince, il faut la quitter.	Cependant aujourd’hui, Prince, il faut la quitter.
La quitter. Vous, Seigneur?	La quitter. Vous, Seigneur?
Telle eſt ma deſtinée.	Telle est ma destinée.
Pour elle, & pour Titus, il n’eſt plus d’hymenée.	Pour elle, et pour Titus, il n’est plus d’hyménée.
D’un eſpoir ſi charmant je me flattois en vain,	D’un espoir si charmant je me flattais en vain.
Prince, il faut avec vous qu'elle parte demain,	Prince, il faut avec vous qu’elle parte demain.
Qu’entens-je! O Ciel!	Qu’entends-je? Ô Ciel!
Plaignez ma grandeur importune.	Plaignez ma grandeur importune.
Maiſtre de l'Univers je regle ſa Fortune.	Maître de l’Univers je règle sa Fortune.
Je puis faire les Roys, je puis les dépoſer.	Je puis faire les Rois, je puis les déposer.
Cependant de mon cœur je ne puis diſpoſer.	Cependant de mon cœur je ne puis disposer.
Rome contre les Roys de tout temps ſoulevée,	Rome contre les Rois de tout temps soulevée,
Dédaigne une Beauté dans la pourpre élevée,	Dédaigne une Beauté dans la pourpre élevée,
L’éclat du Diadéme, & cent Roys pour Ayeux	L’éclat du Diadème, et cent Rois pour Aïeux
Deſ-honorent ma flâme, & bleſſent tous les yeux.	Déshonorent ma flamme, et blessent tous les yeux.
Mon cœur libre d’ailleurs, ſans craindre les murmures,	Mon cœur libre d’ailleurs, sans craindre les murmures,
Peut brûler à ſon choix dans des flâmes obſcures,	Peut brûler à son choix dans des flammes obscures,
Et Rome avec plaiſir recevroit de ma main	Et Rome avec plaisir recevrait de ma main
La moins digne Beauté, qu’elle cache en ſon ſein.	La moins digne Beauté, qu’elle cache en son sein.
Jules ceda luy-meſme au torrent qui m’entraîne,	Jules céda lui-même au torrent qui m’entraîne,
Si le Peuple demain ne voit partir la Reyne.	Si le Peuple demain ne voit partir la Reine.
Demain elle entendra ce Peuple furieux	Demain elle entendra ce Peuple furieux
Me venir demander ſon depart à ſes yeux.	Me venir demander son départ à ses yeux.
Sauvons de cet affront mon nom, & ſa memoire.	Sauvons de cet affront mon nom, et sa mémoire.
Et puis qu'il faut ceder, cedons à noſtre gloire.	Et puisqu’il faut céder, cédons à notre gloire.
Ma bouche, & mes regards muets depuis huit jours,	Ma bouche, et mes regards muets depuis huit jours,
L’auront pu préparer à ce triſte diſcours.	L’auront pu préparer à ce triste discours.
Et meſme en ce moment, inquiete, empreſſée,	Et même en ce moment, inquiète, empressée,
Elle veut qu’à ſes yeux j’explique ma penſée.	Elle veut qu’à ses yeux j’explique ma pensée.
D’un Amant interdit ſoulagez le tourment,	D’un Amant interdit soulagez le tourment.
Epargnez à mon cœur cet éclairciſſement.	Épargnez à mon cœur cet éclaircissement.
Allez, expliquez-luy mon trouble & mon ſilence,	Allez, expliquez-lui mon trouble et mon silence,
Sur tout qu’elle me laiſſe éviter ſa preſence.	Surtout qu’elle me laisse éviter sa présence.
Soyez le ſeul témoin de ſes pleurs & des miens.	Soyez le seul témoin de ses pleurs et des miens.
Portez-luy mes Adieux, & recevez les ſiens.	Portez-lui mes Adieux, et recevez les siens.
Fuyons tous deux, fuyons un ſpectacle funeſte	Fuyons tous deux, fuyons un spectacle funeste
Qui de noſtre conſtance accableroit le reſte.	Qui de notre constance accablerait le reste.
Si l'eſpoir de regner & de vivre en mon cœur	Si l’espoir de régner et de vivre en mon cœur
Peut de ſon infortune adoucir la rigueur;	Peut de son infortune adoucir la rigueur;
Ah Prince! jurez-luy que toujours trop fidelle,	Ah Prince! jurez-lui que toujours trop fidèle,
Gemiſſant dans ma Cour, & plus exilé qu'elle,	Gémissant dans ma Cour, et plus exilé qu’elle,
Portant juſqu’au tombeau le nom de ſon Amant,	Portant jusqu’au tombeau le nom de son Amant,
Mon regne ne ſera qu’un long banniſſement,	Mon règne ne sera qu’un long bannissement,
Si le Ciel non content de me l'avoir ravie	Si le Ciel non content de me l’avoir ravie
Veut encor m’affliger par une longue vie.	Veut encor m’affliger par une longue vie.
Vous, que l’amitié ſeule attache ſur les pas,	Vous, que l’amitié seule attache sur ses pas,
Prince, dans ſon malheur ne l’abandonnez pas.	Prince, dans son malheur ne l’abandonnez pas.
Que l’Orient vous voye arriver à ſa ſuite;	Que l’Orient vous voie arriver à sa suite;
Que ce ſoit un triomphe, & non pas une fuite;	Que ce soit un triomphe, et non pas une fuite;
Qu'une amitié ſi belle ait d’éternels liens,	Qu’une amitié si belle ait d’éternels liens,
Que mon nom ſoit toujours dans tous vos entretiens.	Que mon nom soit toujours dans tous vos entretiens.
Pour rendre vos Eſtats plus voiſins l'un de l’autre,	Pour rendre vos États plus voisins l’un de l’autre,
L’Euphrate bornera ſon Empire & le voſtre.	L’Euphrate bornera son Empire et le vôtre.
Je ſçay que le Senat tout plein de voſtre nom,	Je sais que le Sénat tout plein de votre nom,
D’une commune voix confirmera ce don.	D’une commune voix confirmera ce don.
Je joins la Cilicie à voſtre Comagene.	Je joins la Cilicie à votre Comagène.
Adieu, ne quittez point ma Princeſſe, ma Reyne,	Adieu, ne quittez point ma Princesse, ma Reine,
Tout ce qui de mon cœur fut l'unique deſir,	Tout ce qui de mon cœur fut l’unique désir,
Tout ce que j'aimeray juſqu’au dernier ſoupir.	Tout ce que j’aimerai jusqu’au dernier soupir.
Ainſi le Ciel s’appreſte à vous rendre juſtice.	Ainsi le Ciel s’apprête à vous rendre justice.
Vous partirez, Seigneur, mais avec Berenice.	Vous partirez, Seigneur, mais avec Bérénice.
Loin de vous la ravir on va vous la livrer.	Loin de vous la ravir on va vous la livrer.
Arſace, laiſſe-moy le temps de reſpirer.	Arsace, laisse-moi le temps de respirer.
Ce changement eſt grand, ma ſurpriſe eſt extréme.	Ce changement est grand, ma surprise est extrême.
Titus entre mes mains remet tout ce qu’il aime?	Titus entre mes mains remet tout ce qu’il aime?
Dois-je croire, grands Dieux! ce que je viens d’oüir,	Dois-je croire, grands Dieux! ce que je viens d’ouïr.
Et quand je le croiray, dois-je m’en réjoüir?	Et quand je le croirais, dois-je m’en réjouir?
Mais moy-meſme, Seigneur, que faut il que je croye?	Mais moi-même, Seigneur, que faut-il que je croie?
Quel obſtacle nouveau s’oppoſe à voſtre joye?	Quel obstacle nouveau s’oppose à votre joie?
Me trompiez-vous tantoſt au ſortir de ces Lieux,	Me trompiez-vous tantôt au sortir de ces Lieux,
Lors qu'encor tout ému de vos derniers Adieux,	Lorsque encor tout ému de vos derniers Adieux,
Tremblant d’avoir oſé s’expliquer devant elle,	Tremblant d’avoir osé s’expliquer devant elle,
Voſtre cœur me contoit ſon audace nouvelle?	Votre cœur me contait son audace nouvelle?
Vous fuyiez un hymen qui vous faiſoit trembler.	Vous fuyez un hymen qui vous faisait trembler.
Cet hymen eſt rompu. Quel ſoin peut vous troubler?	Cet hymen est rompu. Quel soin peut vous troubler?
Suivez les doux tranſports où l’amour vous invite.	Suivez les doux transports où l’amour vous invite.
Arſace, je me voy chargé de ſa conduite.	Arsace, je me vois chargé de sa conduite.
Je joüiray longtemps de ſes chers entretiens,	Je jouirai longtemps de ses chers entretiens,
Ses yeux meſme pourront s’accoutumer aux miens.	Ses yeux même pourront s’accoutumer aux miens.
Et peut-eſtre ſon cœur fera la difference	Et peut-être son cœur fera la différence
Des froideurs de Titus à ma perſeverance.	Des froideurs de Titus à ma persévérance.
Titus m’accable icy du poids de ſa grandeur.	Titus m’accable ici du poids de sa grandeur.
Tout diſparoiſt dans Rome aupres de ſa ſplendeur.	Tout disparaît dans Rome auprès de sa splendeur.
Mais quoy que l’Orient ſoit plein de ſa mémoire,	Mais quoique l’Orient soit plein de sa mémoire,
Berenice y verra des traces de ma gloire.	Bérénice y verra des traces de ma gloire.
N’en doutez point, Seigneur, tout ſuccede à vos vœux.	N’en doutez point, Seigneur, tout succède à vos vœux.
Ah! Que nous nous plaiſons à nous tromper tous deux?	Ah! Que nous nous plaisons à nous tromper tous deux?
Et pourquoy nous tromper!	Et pourquoi nous tromper!
Quoy je luy pourrois plaire?	Quoi je lui pourrais plaire?
Berenice à mes voeux ne ſeroit plus contraire?	Bérénice à mes vœux ne serait plus contraire?
Berenice d’un mot flatteroit mes douleurs?	Bérénice d’un mot flatterait mes douleurs?
Penſes-tu ſeulement que parmy ſes malheurs,	Penses-tu seulement que parmi ses malheurs,
Quand l'Univers entier negligeroit ſes charmes,	Quand l’Univers entier négligerait ses charmes,
L’Ingrate me permiſt de luy donner des larmes,	L’Ingrate me permît de lui donner des larmes,
Ou qu’elle s’abaiſſaſt juſques à recevoir	Ou qu’elle s’abaissât jusques à recevoir
Des ſoins, qu'à mon amour elle croiroit devoir?	Des soins, qu’à mon amour elle croirait devoir?
Et qui peut mieux que vous conſoler ſa diſgrace?	Et qui peut mieux que vous consoler sa disgrâce?
Sa fortune, Seigneur, va prendre une autre face.	Sa fortune, Seigneur, va prendre une autre face.
Titus la quitte.	Titus la quitte.
Helas! De ce grand changement	Hélas! De ce grand changement
Il ne me reviendra que le nouveau tourment	Il ne me reviendra que le nouveau tourment
D’apprendre par ſes pleurs à quel point elle l'aime.	D’apprendre par ses pleurs à quel point elle l’aime.
Je la verrai gémir, je la plaindray moy-meſme.	Je la verrai gémir, je la plaindrai moi-même.
Pour fruit de tant d’amour j’auray le triſte employ	Pour fruit de tant d’amour j’aurai le triste emploi
De recüeillir des pleurs oui ne ſont pas pour moy.	De recueillir des pleurs qui ne sont pas pour moi.
Quoy? Ne vous plairez-vous qu’à vous geſner ſans ceſſe?	Quoi? Ne vous plairez-vous qu’à vous gêner sans cesse?
Jamais dans un grand cœur vit-on plus de foibleſſe?	Jamais dans un grand cœur vit-on plus de faiblesse?
Ouvrez les yeux, Seigneur, & ſongeons entre nous	Ouvrez les yeux, Seigneur, et songeons entre nous
Par combien de raiſons Berenice eſt à vous.	Par combien de raisons Bérénice est à vous.
Puis qu'aujourd’huy Titus ne prétend plus luy plaire,	Puisque aujourd’hui Titus ne prétend plus lui plaire,
Songez que voſtre hymen luy devient neceſſaire.	Songez que votre hymen lui devient nécessaire.
Neceſſaire!	Nécessaire!
A ſes pleurs accordez quelques jours.	À ses pleurs accordez quelques jours.
De ſes premiers ſanglots laiſſez paſſer le cours.	De ses premiers sanglots laissez passer le cours.
Tout parlera pour vous, le dépit, la vangeance,	Tout parlera pour vous, le dépit, la vengeance,
L’abſence de Titus, le temps, voſtre préſence,	L’absence de Titus, le temps, votre présence,
Trois Sceptres, que ſon bras ne peut ſeul ſoutenir,	Trois Sceptres, que son bras ne peut seul soutenir,
Vos deux Eſtats voiſins, qui cherchent à s’unir.	Vos deux États voisins, qui cherchent à s’unir.
L'intereſt, la raiſon, l'amitié, tout vous lie.	L’intérêt, la raison, l’amitié, tout vous lie.
Ah, je reſpire Arſace, & tu me rens la vie.	Ah, je respire Arsace, et tu me rends la vie.
J'accepte avec plaiſir un préſage ſi doux.	J’accepte avec plaisir un présage si doux.
Que tardons-nous? Faiſons-ce qu'on attend de nous.	Que tardons-nous? Faisons ce qu’on attend de nous.
Entrons chez Berenice; & puis qu’on nous l'ordonne,	Entrons chez Bérénice; et puisqu’on nous l’ordonne,
Allons luy déclarer que Titus l'abandonne.	Allons lui déclarer que Titus l’abandonne.
Mais plutoſt demeurons. Que faiſois-je? Eſt-ce à moy,	Mais plutôt demeurons. Que faisais-je? Est-ce à moi,
Arſace, à me charger de ce cruel employ?	Arsace, à me charger de ce cruel emploi?
Soit vertu ſoit amour, mon cœur s'en effarouche.	Soit vertu soit amour, mon cœur s’en effarouche.
L'aimable Berenice entendroit de ma bouche,	L’aimable Bérénice entendrait de ma bouche,
Qu’on l'abandonne. Ah Reyne! Et qui l’auroit penſé	Qu’on l’abandonne. Ah Reine! Et qui l’aurait pensé
Que ce mot duſt jamais vous eſtre prononcé?	Que ce mot dût jamais vous être prononcé?
La haine ſur Titus tombera toute entiere,	La haine sur Titus tombera toute entière,
Seigneur, ſi vous parlez, ce n'eſt qu'à ſa priere.	Seigneur, si vous parlez, ce n’est qu’à sa prière.
Non, ne la voyons point. Reſpectons ſa douleur.	Non, ne la voyons point. Respectons sa douleur.
Aſſez d’autres viendront luy conter ſon malheur.	Assez d’autres viendront lui conter son malheur.
Et ne la crois-tu pas aſſez infortunée	Et ne la crois-tu pas assez infortunée
D’apprendre à quel mépris Titus l’a condannée,	D’apprendre à quel mépris Titus l’a condamnée,
Sans luy donner encor le déplaiſir fatal	Sans lui donner encor le déplaisir fatal
D'apprendre ce mépris par ſon propre Rival?	D’apprendre ce mépris par son propre Rival?
Encore un coup fuyons. Et par cette nouvelle	Encore un coup fuyons. Et par cette nouvelle
N’allons point nous charger d’une haine immortelle.	N’allons point nous charger d’une haine immortelle.
Ah! la voicy, Seigneur, prenez voſtre party.	Ah! la voici, Seigneur, prenez votre parti.
O Ciel!	Ô Ciel!
ENfin, Seigneur, vous n’eſtes point party.	Enfin, Seigneur, vous n'êtes point parti.
Madame, je voy bien que vous eſtes déceuë,	Madame, je vois bien que vous êtes déçue,
Et que c’eſtoit Ceſar que cherchoit voſtre veuë.	Et que c’était César que cherchait votre vue.
Mais n’accuſez que luy, ſi malgré mes Adieux	Mais n’accusez que lui, si malgré mes Adieux.
De ma préſence encor j’importune vos yeux.	De ma présence encor j’importune vos yeux.
Peut-eſtre en ce moment je ſerois dans Oſtie,	Peut-être en ce moment je serais dans Ostie,
S’il ne m’euſt de ſa Cour défendu la ſortie.	S’il ne m’eût de sa Cour défendu la sortie.
Il vous cherché vous ſeul. Il nous évite tous.	Il vous cherche vous seul. Il nous évite tous.
Il ne m’a retenu que pour parler de vous.	Il ne m’a retenu que pour parler de vous.
De moy, Prince?	De moi, Prince?
Oüy, Madame,	Oui, Madame,
Et qu’a-t-il pu vous dire?	Et qu’a-t-il pu vous dire?
Mille autres, mieux que moy, pourrõt vous en inſtruire.	Mille autres, mieux que moi, pourront vous en instruire.
Quoy, Seigneur...	Quoi, Seigneur…
Suſpendez voſtre reſſentiment.	Suspendez votre ressentiment.
D’autres loin de ſe taire en ce meſme moment,	D’autres loin de se taire en ce même moment,
Triompheroient peut-eſtre, & pleins de confiance	Triompheraient peut-être, et pleins de confiance
Cederoient avec joye à voſtre impatience.	Céderaient avec joie à votre impatience.
Mais moy, toujours tremblant, moy, vous le ſçavez bien,	Mais moi, toujours tremblant, moi, vous le savez bien,
A qui voſtre repos eſt plus cher que le mien,	À qui votre repos est plus cher que le mien,
Pour ne le point troubler, j’aime mieux vous déplaire,	Pour ne le point troubler, j’aime mieux vous déplaire,
Et crains voſtre douleur plus que voſtre colere.	Et crains votre douleur plus que votre colère.
Avant la fin du jour vous me juſtifierez.	Avant la fin du jour vous me justifierez.
Adieu, Madame.	Adieu, Madame.
O Ciel! Quel diſcours? Demeurez.	Ô Ciel! Quel discours! Demeurez.
Prince, c’eſt trop cacher mon trouble à voſtre veuë.	Prince, c’est trop cacher mon trouble à votre vue.
Vous voyez devant vous une Reyne éperduë,	Vous voyez devant vous une Reine éperdue,
Qui la mort dans le ſein, vous demande deux mots.	Qui la mort dans le sein, vous demande deux mots.
Vous craignez, dites-vous, de troubler mon repos.	Vous craignez, dites-vous, de troubler mon repos.
Et vos refus cruels, loin d’épargner ma peine,	Et vos refus cruels, loin d’épargner ma peine,
Excitent ma douleur, ma colere, ma haine.	Excitent ma douleur, ma colère, ma haine.
Seigneur, ſi mon repos vous eſt ſi prétieux,	Seigneur, si mon repos vous est si précieux,
Si moy-meſme jamais je fus chere à vos yeux,	Si moi-même jamais je fus chère à vos yeux,
Eclairciſſez le trouble où vous voyez mon ame,	Éclaircissez le trouble où vous voyez mon âme.
Que vous a dit Titus?	Que vous a dit Titus?
Au nom des Dieux, Madame....	Au nom des Dieux, Madame…
Quoy, vous craignez ſi peu de me deſobeïr?	Quoi, vous craignez si peu de me désobéir?
Je n’ay qu’à vous parler, pour me faire haïr.	Je n’ai qu’à vous parler, pour me faire haïr.
Je veux que vous parliez.	Je veux que vous parliez.
Dieux, quelle violence!	Dieux, quelle violence!
Madame, encore un coup, vous loüerez mon ſilence.	Madame, encore un coup, vous louerez mon silence.
Prince, dés ce moment contentez mes ſouhaits,	Prince, dès ce moment contentez mes souhaits,
Ou ſoyez de ma haine aſſuré pour jamais.	Ou soyez de ma haine assuré pour jamais.
Madame, apres cela je ne puis plus me taire.	Madame, après cela je ne puis plus me taire.
Hé bien, vous le voulez, il faut vous ſatisfaire.	Hé bien, vous le voulez, il faut vous satisfaire.
Mais ne vous flattez point. Je-vais vous annoncer	Mais ne vous flattez point. Je vais vous annoncer
