Dont elle mesme encore à l'ennuy se blessa	Dont elle-même encore à l'ennui se blessa
Et pour gage cerain d'Amour me les laissa.	Et pour gage certain d'Amour me les laissa.
Comment voulez vous donq, qu'encore que je m'absente	Comment voulez-vous donc, qu'encore que je m'absente
Je n'en retienne point la memoire recente ?	Je n'en retienne point la mémoire récente?
Et sans ceste memoire, un amour si vivant	Et sans cette mémoire, un amour si vivant
Qu'on ne me trouve point pour un homme de vent.	Qu'on ne me trouve point pour un homme de vent.
Mourez, mes vers, mourez, puis que c'est vostre envie,	Mourez, mes vers, mourez, puisque c'est votre envie,
Ce qui vous sert de mort me servira de vie.	Ce qui vous sert de mort me servira de vie.
Tout ainsi que l'on dit de ce mont embrasé,	Tout ainsi que l'on dit de ce mont embrasé,
Dont le foudre & le vent ne peut estre appaisé,	Dont le foudre et le vent ne peut être apaisé,
Qu'il ne vommisse en haut, des cavernes profondes	Qu'il ne vomisse en haut, des cavernes profondes
D'un abisme grondant, ses feux à grosses ondes :	D'un abîme grondant, ses feux à grosses ondes:
La neige d'alentour fondant à gros morceaux	La neige d'alentour fondant à gros morceaux
Au lieu de l'estouffer l'en flamme de ses eaux :	Au lieu de l'étouffer l'en flamme de ses eaux:
Mon cœur bruslant de mesme en mesme violence	Mon cœur brûlant de même en même violence
Brandons dessus brandons devers le ciel eslance,	Brandons dessus brandons devers le ciel élance,
Et quoy que le feu meure en la glace autrement,	Et quoique le feu meure en la glace autrement,
Mes feux tout au rebours y trouvent aliment,	Mes feux tout au rebours y trouvent aliment,
Mourez, mes vers, mourez, puis que c'est vostre envie,	Mourez, mes vers, mourez, puisque c'est votre envie,
Ce qui vous sert de mort me servira de vie.	Ce qui vous sert de mort me servira de vie.
La nature est flottante, & par ses mouvements,	La nature est flottante, et par ses mouvements,
Elle se peint le front de divers changemens :	Elle se peint le front de divers changements:
Et son estre incertain est un certain presage	Et son être incertain est un certain présage
Qu'ainsi comme elle pert visage apres visage	Qu'ainsi comme elle perd visage après visage
Elle perdra sa vie à la fin par la mort :	Elle perdra sa vie à la fin par la mort:
Mais mon amour constant qui jamais ne desmord	Mais mon amour constant qui jamais ne démord
Ne change point du tout & sa vie estouffee	Ne change point du tout et sa vie étouffée
Ne servira jamais à la mort de Trophee :	Ne servira jamais à la mort de Trophée:
Enfin j'auray dit vray, ne fust-ce que ce poinct,	Enfin j'aurai dit vrai, ne fût-ce que ce point,
Que j'aime de l'esprit & l'esprit ne meurt point.	Que j'aime de l'esprit et l'esprit ne meurt point.
Mourez, mes vers, mourez, puis que c'est vostre envie,	Mourez, mes vers, mourez, puisque c'est votre envie,
Ce qui vous sert de mort me servira de vie.	Ce qui vous sert de mort me servira de vie.
Quand est de nostre absence, helas je sens assez	Quand est de notre absence, hélas je sens assez
Que ce mal est contraire à mes plaisirs passez,	Que ce mal est contraire à mes plaisirs passés,
Et que je pers beaucoup par mes longues souffrances	Et que je perds beaucoup par mes longues souffrances
Du bon heur que m'avoyent conçeu mes esperances.	Du bon heur que m'avaient conçu mes espérances.
Mais cet amour pourtant dont mon cœur est touché	Mais cet amour pourtant dont mon cœur est touché
N'est point par son essence à l'absence attaché,	N'est point par son essence à l'absence attaché,
Ce n'est point la cause, aussi ne sçauroit-elle	Ce n'est point la cause, aussi ne saurait-elle
Faire mourir l'effect d'une chose immortelle :	Faire mourir l'effet d'une chose immortelle:
Au contraire le bien dont on s'est retiré	Au contraire le bien dont on s'est retiré
Est d'autant plus aimé plus il est desiré.	Est d'autant plus aimé plus il est désiré.
Mourez, mes vers, mourez, puis que c'est vostre envie,	Mourez, mes vers, mourez, puisque c'est votre envie,
Ce qui vous sert de mort me servira de vie.	Ce qui vous sert de mort me servira de vie.
Je fendray donques l'air par mes gemissemens	Je fendrai donques l'air par mes gémissements
Aussi large qu'il est en nos esloignemens :	Aussi large qu'il est en nos éloignements:
Mais puis que nos Amours, qui fuyent les ruines,	Mais puis que nos Amours, qui fuient les ruines,
Sont des roses privez, nourrissons des espines	Sont des roses privés, nourrissons des épines
Et changeant de pasture à leurs cœur affamez	Et changeant de pâture à leurs cœur affamés
Apprenons-leur eux mesme a ne changer jamais.	Apprenons-leur eux-mêmes à ne changer jamais.
Dans les esprits bien nez qui sentent bien empraintes	Dans les esprits bien nés qui sentent bien empreintes
Les flesches de l'amour, de miel & de fiel taintes,	Les flèches de l'amour, de miel et de fiel teintes,
La presence fait naistre un amoureux effet	La présence fait naître un amoureux effet
L'absence les renforce & le fait plus parfait.	L'absence les renforce et le fait plus parfait.
Mourez, mes vers, mourez, puis que c'est vostre envie,	Mourez, mes vers, mourez, puisque c'est votre envie,
Ce qui vous sert de mort me servira de vie.	Ce qui vous sert de mort me servira de vie.
Ainsi les tourtereau, qui perdent leur ami,	Ainsi les tourtereau, qui perdent leur ami,
Languit la voix és bois vive & morte à demi,	Languit la voix ès bois vive et morte à demi,
Et ces mignons d'Amour tesmoignent qu'en leur perte	Et ces mignons d'Amour témoignent qu'en leur perte
Ils gaignent par leurs feux la perte plus ouverte,	Ils gagnent par leurs feux la perte plus ouverte,
Et tous seuls dans ce dueil qui leur est tant amer	Et tous seuls dans ce deuil qui leur est tant amer
Apprennent doucement que c'est de bien aimer.	Apprennent doucement que c'est de bien aimer.
Qui n'aime que des yeux & ne sent point blessee	Qui n'aime que des yeux et ne sent point blessée
En quelque part qu'il soit jusqu'au vif sa pensee	En quelque part qu'il soit jusqu'au vif sa pensée
L'Amour dans ses vergers aveugle le conduit,	L'Amour dans ses vergers aveugle le conduit,
Et luy donne les fleurs, & se garde le fruit.	Et lui donne les fleurs, et se garde le fruit.
Mourez, mes vers, mourez, puis que c'est vostre envie,	Mourez, mes vers, mourez, puisque c'est votre envie,
Ce qui vous sert de mort me servira de vie.	Ce qui vous sert de mort me servira de vie.
STANCES B. D. F.	STANCES B. D. F.
Depuis ce triste jour que mon ame captive	Depuis ce triste jour que mon âme captive
S'empestra des liens de vos cruelles loix,	S'empêtra des liens de vos cruelles lois,
Et que pour vous servir, elle tenoit craintive	Et que pour vous servir, elle tenait craintive
Le veuë sur vos yeux, l'oreille à vostre voix,	Le vue sur vos yeux, l'oreille à votre voix,
J'arrestay mes desirs du vent de l'inconstance	J'arrêtai mes désirs du vent de l'inconstance
D'espoir & desespoir tous les jours combatus,	D'espoir et désespoir tous les jours combattus,
Et pour les mettre, enfin, dessous quelque asseurance	Et pour les mettre, enfin, dessous quelque assurance
Je leur choisi le port de vos belles vertus.	Je leur choisis le port de vos belles vertus.
Il sembloit que l'amour me prestoit la main forte	Il semblait que l'amour me prêtait la main forte
Tant il avoit son front serain de tous costez,	Tant il avait son front serein de tous côtés,
Vous mesme, en vos discours, monstriez en quelque sorte	Vous-même, en vos discours, montriez en quelque sorte
Je ne sçay quoy de plus que les divinitez.	Je ne sais quoi de plus que les divinités.
Mais ce calme d'Amour ne couvoit un orage	Mais ce calme d'Amour ne couvait un orage
Qui me devoit bien tost dissiper le repos :	Qui me devait bientôt dissiper le repos:
Et vous sous les douceurs de vostre beau langage,	Et vous sous les douceurs de votre beau langage,
Desguisiez un esprit contraire à vos propos.	Déguisiez un esprit contraire à vos propos.
Quand vous me vistes pris, au lieu de ma franchise	Quand vous me vîtes pris, au lieu de ma franchise
Meritoit la faveur d'un aimable recueil,	Méritait la faveur d'un aimable recueil,
Je n'euz, pour le loyer de si belle entreprise,	Je n'eus, pour le loyer de si belle entreprise,
Que les esclairs tranchans du courroux de vostre œil.	Que les éclairs tranchants du courroux de votre œil.
Desdains dessus desdains, martyre sur martyre	Dédains dessus dédains, martyre sur martyre
Couronnoyent les travaux de ma fidelité,	Couronnaient les travaux de ma fidélité,
Quoy qu'autant que i'estois digne de vostre Empire	Quoiqu'autant que j’étais digne de votre Empire
Je fusse indigne autant de vostre cruauté.	Je fusse indigne autant de votre cruauté.
Quand j'eus beaucoup souffert, ma longue patience	Quand j'eus beaucoup souffert, ma longue patience
Blessee, se changea par contrainte en fureur,	Blessée, se changea par contrainte en fureur,
La fureur m'alluma le desir de vengeance	La fureur m'alluma le désir de vengeance
Pouvois-je sans mourir, voir mourir mon honneur ?	Pouvais-je sans mourir, voir mourir mon honneur?
L'enfer mesme voyant les langueurs de ma vie	L'enfer même voyant les langueurs de ma vie
Quoy qu'il soit insensible en print quelque pitié,	Quoiqu'il soit insensible en prit quelque pitié,
Et des sanglants cordeaux de la jalouse envie	Et des sanglants cordeaux de la jalouse envie
Entortilla les nœuds de vostre autre amitié.	Entortilla les nœuds de votre autre amitié.
Confessez franchement, vous qui sentez ces peines	Confessez franchement, vous qui sentez ces peines
Et le cruel malheur de vos afflictions,	Et le cruel malheur de vos afflictions,
Qu'en matiere d'Amour les offences certaines	Qu'en matière d'Amour les offenses certaines
Sont certaines aussi de leurs punitions.	Sont certaines aussi de leurs punitions.
Toutesfois, vostre mal seul tous mes maux excede,	Toutefois, votre mal seul tous mes maux excède,
Et je vous plains encor ne fust-ce que ce point,	Et je vous plains encor ne fût-ce que ce point,
Qu'à tout le moins pour moy vous sçavez le remede	Qu'à tout le moins pour moi vous savez le remède
Mais pour vous mesme, helas ! vous ne le sçavez point.	Mais pour vous-même, hélas! vous ne le savez point.
Peut estre que changeant encore de courage	Peut être que changeant encore de courage
Vos malheurs envers vous se pourroyent bien changer,	Vos malheurs envers vous se pourraient bien changer,
Et que ne trouvant point de sujet davantage	Et que ne trouvant point de sujet davantage
La jalousie aurait honte de me venger.	La jalousie aurait honte de me venger.
Je le crois pour le moins, & faites-vous l'espreuve	Je le crois pour le moins, et faites-vous l'épreuve
D'autant plus librement qu'il est plus deffendu,	D'autant plus librement qu'il est plus défendu,
L'attente ennuye bien, mais à la fin on treuve	L'attente ennuie bien, mais à la fin on trouve
Qu'un bien fait à propos ne peut estre perdu.	Qu'un bien fait à propos ne peut être perdu.
Sur la mort du B.D.F.	Sur la mort du B.D.F.
STANCES :	STANCES:
Braves enfans de Mars, nourrissons de Bellonne,	Braves enfants de Mars, nourrissons de Bellonne,
Qui portez dans vos mais les glaives tous sanglans	Qui portez dans vos mais les glaives tous sanglants
Dont vous perçez le dos, l'estomac , & les flancs	Dont vous percez le dos, l'estomac, et les flancs
A ces cruels voleurs des lys de la couronne.	À ces cruels voleurs des lys de la couronne.
Et vous mon Roy, premier de rang & de courage,	Et vous mon Roi, premier de rang et de courage,
Ame de tous ces corps qui vous vont tous fuyant,	Âme de tous ces corps qui vous vont tous fuyant,
Le tonnerre, & l'esclair, & le foudre, & le vent,	Le tonnerre, et l'éclair, et le foudre, et le vent,
A qui l'Europe un jour doit un entier hommage.	À qui l'Europe un jour doit un entier hommage.
J'apprestois des lauriers pour ceindre vos victoires	J'apprêtais des lauriers pour ceindre vos victoires
Vos triomphes d'honneur estoyent desjà tous prests,	Vos triomphes d'honneur étaient déjà tous prêts,
Mais quoy ! faut il mesler les Lauriers de Cyprez	Mais quoi! faut-il mêler les Lauriers de Cyprès
Et de mon triste dueil la joye de vos gloires !	Et de mon triste deuil la joie de vos gloires!
Où m'avez-vous laissé ces aimables delices,	Où m'avez-vous laissé ces aimables délices,
Ces mielleuses humeurs, ces yeux de mon ami ?	Ces mielleuses humeurs, ces yeux de mon ami?
Hé ! cuidez vous qu'on puisse ainsi vivre à demi,	Hé! cuidez-vous qu'on puisse ainsi vivre à demi,
Si ce n'est comme on vit au milieu des supplices ?	Si ce n'est comme on vit au milieu des supplices?
Luy qui vous avoit fait si prompte compagnie,	Lui qui vous avait fait si prompte compagnie,
Qui couroit genereux aux dangers comme vous,	Qui courait généreux aux dangers comme vous,
A-il tout seul laissé, dans le malheur des coups,	A-il tout seul laissé, dans le malheur des coups,
L'ame, de luy, de nous & de moy desunie ?	L'âme, de lui, de nous et de moi désunie?
Encore que vostre coup de la coulpe s'exempte,	Encore que votre coup de la coulpe s'exempte,
Et que son meurtrier aille au rang des innocens,	Et que son meurtrier aille au rang des innocents,
Si faut-il, quel qu'il soit, pour contenter mes sens	Si faut-il, quel qu'il soit, pour contenter mes sens
Si je ne le condamne, au moins qu'il sen repente.	Si je ne le condamne, au moins qu'il s'en repente.
Aveugle il a guidé son aveugle fortune;	Aveugle il a guidé son aveugle fortune;
Et si son cœur n'a fait un si piteux dessein,	Et si son cœur n'a fait un si piteux dessein,
L'outil ne s'est trouvé pour le moins qu'en sa main,	L'outil ne s'est trouvé pour le moins qu'en sa main,
Et de luy seul nous vient ceste perte commune.	Et de lui seul nous vient cette perte commune.
Mais en quelque façon qu'elle soit advenue	Mais en quelque façon qu'elle soit advenue
Je vois mon pauvre ami sur la poudre estendu,	Je vois mon pauvre ami sur la poudre étendu,
Et les glaçons tous froids de ce sang respandu	Et les glaçons tous froids de ce sang répandu
Où jadis luy bouilloit sa valeur si cognüe.	Où jadis lui bouillait sa valeur si connue.
Ces playes, que je voy perçee ainsi ces armes,	Ces plaies, que je vois percée ainsi ces armes,
Me perçent jusqu'au vif mon esprit tout dolent,	Me percent jusqu'au vif mon esprit tout dolent,
Mais dolent de l'effort d'un dueil si violent,	Mais dolent de l'effort d'un deuil si violent,
Qu'il arreste & devore, & ma voix, & mes larmes.	Qu'il arrête et dévore, et ma voix, et mes larmes.
Lors que la voix, les cris, & l’œil les pleurs nous donne	Lorsque la voix, les cris, et l’œil les pleurs nous donne
Ce sont des maux lesgers qui s'envolent par là,	Ce sont des maux légers qui s'envolent par là,
Mais ce mal est plus grand que non pas tous ceux là	Mais ce mal est plus grand que non pas tous ceux-là
Un mal sous qui mon sens & s'estouffe & s'estonne.	Un mal sous qui mon sens et s'étouffe et s'étonne.
Mais à ce mien ami, pour marque plus notoire	Mais à ce mien ami, pour marque plus notoire
Que je l'ay tant aimé, je luy garde un tombeau :	Que je l'ai tant aimé, je lui garde un tombeau:
Mais un tombeau tousjours esclairé d'un flambeau,	Mais un tombeau toujours éclairé d'un flambeau,
Le tombeau mon esprit, le flambeau ma memoire.	Le tombeau mon esprit, le flambeau ma mémoire.
Ah, que c'est peu de l'homme ! & que ceste lmumiere	Ah, que c'est peu de l'homme! et que cette lumière
Qui nous fait vivre peu de peu de vent s'estaint,	Qui nous fait vivre peu de peu de vent s'éteint,
Nous avons beau courir, mais la mort nous attaint	Nous avons beau courir, mais la mort nous atteint
Et souvent les premiers la trouvent la premiere.	Et souvent les premiers la trouvent la première.
Heureux qui ne tient point sa vie à l'adventure,	Heureux qui ne tient point sa vie à l'aventure,
Mais quand la mort s'approche il a tant de bon heur	Mais quand la mort s'approche il a tant de bon heur
Qu'il l'attend pour le moins sur le pas de l'honneur	Qu'il l'attend pour le moins sur le pas de l'honneur
Et pour elle jamais ne change de posture.	Et pour elle jamais ne change de posture.
STANCES	STANCES
Ainsi fait le Soleil, quand il monte de l'onde	Ainsi fait le Soleil, quand il monte de l'onde
Il esparpille en l'air sa chevelure blonde	Il éparpille en l'air sa chevelure blonde
Tout beau, tout rayonneux, tout brillant de clarté,	Tout beau, tout rayonneux, tout brillant de clarté,
Esteint les petits feux, espard l'obscurité	Éteint les petits feux, épard l'obscurité
Et se donne luy mesme en son triomphe au monde.	Et se donne lui-même en son triomphe au monde.
Nimphe serois-tu point ceste mesme lumiere,	Nymphe serais-tu point cette même lumière,
Qui laisses dans le Ciel ta course coustumiere	Qui laisses dans le Ciel ta course coutumière
A quelque Phaëton qui t'ait importuné ?	À quelque Phaéton qui t'ait importuné?
Ou bien, le monde est-il de deux torches orné	Ou bien, le monde est-il de deux torches orné
Du Soleil la seconde, & de toy la premiere ?	Du Soleil la seconde, et de toi la première?
Ah, que de beaux flambeaux ta face nous allume,	Ah, que de beaux flambeaux ta face nous allume,
Qui nous donne le jour plus fort que de coustume	Qui nous donne le jour plus fort que de coutume
Au sortir esclatant de ses sombres rideaux,	Au sortir éclatant de ses sombres rideaux,
Sombres quand ils n'ont plus ces mesmes beaux flambeaux	Sombres quand ils n'ont plus ces mêmes beaux flambeaux
Car à ces beaux flambeaux leur noirceur se consume.	Car à ces beaux flambeaux leur noirceur se consume.
A voir tant de splendeur qui de tes yeux flamboye,	À voir tant de splendeur qui de tes yeux flamboie,
A voir tout ce bel or qui sur ton dos ondoye,	À voir tout ce bel or qui sur ton dos ondoie,
Tout tremblotant d'Amour, transformez en Zephirs,	Tout tremblotant d'Amour, transformés en Zéphirs,
Et ce sein, qui s'estraint & s'estend de souspirs,	Et ce sein, qui s’étreint et s'étend de soupirs,
Que nos yeux ont de bien, & nos ames de joye !	Que nos yeux ont de bien, et nos âmes de joie!
Mais Nimphe c'est des yeux seulement & des ames	Mais Nymphe c'est des yeux seulement et des âmes
Quiconque soit celuy pour lequel tu t'enflames	Quiconque soit celui pour lequel tu t'enflammes
Il faut qu'il soit quelqu'un d'entre les plus grands Dieux	Il faut qu'il soit quelqu'un d'entre les plus grands Dieux
Les hommes n'ont point part au regard de tes yeux,	Les hommes n'ont point part au regard de tes yeux,
Ce sont glaçons pour nous, et pour luy seul des flammes	Ce sont glaçons pour nous, et pour lui seul des flammes
Luy & nous te voyons, mais non pas tout de mesme,	Lui et nous te voyons, mais non pas tout de même,
Luy ravy de l'ardeur de son amour extresme	Lui ravi de l'ardeur de son amour extrême
Te voit pour te cherir ou pour te desirer,	Te voit pour te chérir ou pour te désirer,
Et nous ne te voyons que pour mieux admirer	Et nous ne te voyons que pour mieux admirer
Les divines beautez qui l'aiment & qu'il aime.	Les divines beautés qui l'aiment et qu'il aime.
Le Soleil n'a qu'un monde où sa clarté rayonne,	Le Soleil n'a qu'un monde où sa clarté rayonne,
Tu n'esclaires qu'un Dieu qui tout à toy se donne	Tu n'éclaires qu'un Dieu qui tout à toi se donne
Un Dieu seul, tout le reste est gisant dans la nuict,	Un Dieu seul, tout le reste est gisant dans la nuit,
Ou bien c'est un esclair quand la beauté nous luit	Ou bien c'est un éclair quand la beauté nous luit
Qui sent soudain la nuict, & soudain l'abandonne.	Qui sent soudain la nuit, et soudain l'abandonne.
Que vous estes heureus, Nimphe & Dieu tous ensemble	Que vous êtes heureux, Nymphe et Dieu tous ensemble
Puis qu'en vous tout l'amour des amours se rassemble	Puis qu'en vous tout l'amour des amours se rassemble
Nompareille beauté, nompareille grandeur	Nonpareille beauté, nonpareille grandeur
On ne voit rien ici qui semble vostre ardeur,	On ne voit rien ici qui semble votre ardeur,
Aussi ne voit-on rien au monde qui vous semble.	Aussi ne voit-on rien au monde qui vous semble.
STANCES.	STANCES.
Ma belle languissoit dans sa funeste couche	Ma belle languissait dans sa funeste couche
Où la mort ces beaux yeux de leurs traits desarmoit,	Où la mort ces beaux yeux de leurs traits désarmait,
Et le feu dans sa moüelle allumé consommoit	Et le feu dans sa moelle allumé consommait
Les lys dessus son front, les roses sur sa bouche.	Les lys dessus son front, les roses sur sa bouche.
L'air paraissoit autour tout noir, des nuits funebres	L'air paraissait autour tout noir, des nuits funèbres
Qui des jours de la vie esteignent le flambeau :	Qui des jours de la vie éteignent le flambeau:
Elle perdoit déjà son corps dans le tombeau,	Elle perdait déjà son corps dans le tombeau,
Et sauvoit dans le Ciel son ame des tenebres,	Et sauvait dans le Ciel son âme des ténèbres,
Toute la terre estoit de dueil toute couverte	Toute la terre était de deuil toute couverte
Et son reste de beau luy semblait odieux :	Et son reste de beau lui semblait odieux:
L'ame mesme sans corps, sembloit moins belle aux Dieux,	L'âme même sans corps, semblait moins belle aux Dieux,
Et ce qu'ils en gagnoyent leur sembloit une perte.	Et ce qu'ils en gagnaient leur semblait une perte.
Je le sçeus, & soudain mon cœur gela de crainte,	Je le sus, et soudain mon cœur gela de crainte,
Que ce rare tresor ne me fust tout ravi,	Que ce rare trésor ne me fût tout ravi,
S'il l'eust esté, je l'eusse incontinent suyvi,	S'il l'eût été, je l'eusse incontinent suivi,
Ainsi que l'ombre suit une lumiere esteinte	Ainsi que l'ombre suit une lumière éteinte
Nostre fortune enfin de toutes pars poussee	Notre fortune enfin de toutes pars poussée
A force de malheur fut preste à renverser,	À force de malheur fut preste à renverser,
Ma belle en se mourant, & moi pour me presser	Ma belle en se mourant, et moi pour me presser
Moi-mesme de ce mal dont elle estoit pressee.	Moi-même de ce mal dont elle était pressée.
L'amour, qui la voyoit cruellement ravie	L'amour, qui la voyait cruellement ravie
S'enflame de colere à voir mourir son feu,	S'enflamme de colère à voir mourir son feu,
Accourt tout aussi tost en trouve encore un peu,	Accourt tout aussitôt en trouve encore un peu,
L'esvente de son aisle & luy donne la vie.	L'évente de son aile et lui donne la vie.
Mais l'amour au voler se trouva tout estrange,	Mais l'amour au voler se trouva tout étrange,
Car la douleur tenoit engourdis les Zephirs :	Car la douleur tenait engourdis les Zéphirs:
Je les luy r'animois du vent de mes souspirs	Je les lui ranimais du vent de mes soupirs
Et s'il a fait du bien j'ay part à la louange.	Et s'il a fait du bien j'ai part à la louange.
Ma belle cependant recommence a reprendre	Ma belle cependant recommence à reprendre
Pour les perdus esprits, des esprits tous nouveaus	Pour les perdus esprits, des esprits tous nouveaux
Qui pourfilent son corps de traits encore plus beaux	Qui pourfilent son corps de traits encore plus beaux
Et renaist tout ainsi qu'un Phœnix de sa cendre.	Et renaît tout ainsi qu'un Phœnix de sa cendre.
Au rapport bien heureux de si douces nouvelles	Au rapport bien heureux de si douces nouvelles
L'enfer de mes ennuis dedans l'air s'est perdu :	L'enfer de mes ennuis dedans l'air s'est perdu:
Que si j'ay du repos de l'avoir entendu	Que si j'ai du repos de l'avoir entendu
Qu'aurois-je pour l'avoir s'il me donnoit des aisles ?	Qu'aurais-je pour l'avoir s'il me donnait des ailes?
N'auray-je doncques point encor que des oreilles ?	N'aurai-je doncques point encor que des oreilles?
Et mes yeux seront-ils encor de vous privez ?	Et mes yeux seront-ils encor de vous privés?
De vous ma belle, a qui les biens sont arrivez,	De vous ma belle, à qui les biens sont arrivés,
Où l'amour pour nous deux desploye ses merveilles,	Où l'amour pour nous deux déploie ses merveilles,
Au moins triste langueur de ma longue distance	Au moins triste langueur de ma longue distance
Qui m'enchaines les jours comme insensiblement	Qui m'enchaines les jours comme insensiblement
Trouvez moy quelque fin à mon esloignement	Trouvez-moi quelque fin à mon éloignement
Mais ne me trouvez point de fin à ma constance.	Mais ne me trouvez point de fin à ma constance.
STANCES	STANCES
N'est ce donc pas assez que je sois tout en flamme	N'est ce donc pas assez que je sois tout en flamme
Tout en flamme de vous, & pour vous mon flambeau,	Tout en flamme de vous, et pour vous mon flambeau,
Si pour mieux me fermer la porte de votre ame	Si pour mieux me fermer la porte de votre âme
Vous ne m'ouvriez encore celle de mon tombeau.	Vous ne m'ouvriez encore celle de mon tombeau.
Vous n'estes point contente, & j'en ressens les preuves,	Vous n'êtes point contente, et j'en ressens les preuves,
Pour tant d'entiers tesmoins de ma fidelité,	Pour tant d'entiers témoins de ma fidélité,
Et les rompez plustost comme de petits fleuves,	Et les rompez plutôt comme de petits fleuves,
A vos rocs endurcis de l'incredulité.	À vos rocs endurcis de l’incrédulité.
Mais que vous restoit-il, si vous pour tant de geines	Mais que vous restait-il, si vous pour tant de gênes
Que vous m'avez donné, ne m'avez point perdu?	Que vous m'avez donné, ne m'avez point perdu?
Si mesme pour le mal de vos injustes haines	Si même pour le mal de vos injustes haines
Mon innocent Amour du bien vous a rendu ?	Mon innocent Amour du bien vous a rendu?
Quand vous dardiez sur moi vos flammesches bruslantes,	Quand vous dardiez sur moi vos flammèches brûlantes,
Je presentois sur moi mon ame à leurs ardeurs,	Je présentais sur moi mon âme à leurs ardeurs,
Et tant plus je sentois ces ardeurs violentes,	Et tant plus je sentais ces ardeurs violentes,
Tant plus je leur rendois de plus douces odeurs.	Tant plus je leur rendais de plus douces odeurs.
J'ay languy tout un temps en ce long sacrifice,	J'ai langui tout un temps en ce long sacrifice,
Paisible à vos rigueurs, sur votre saint Autel,	Paisible à vos rigueurs, sur votre saint Autel,
Et s'il fust onc Martyr de l'amoureux supplice,	Et s'il fût onc Martyr de l'amoureux supplice,
Ou jamais il n'en fust, ou n'en fust jamais tel.	Ou jamais il n'en fut, ou n'en fut jamais tel.
Ores que j'attendois que vostre ame apaisee	Ores que j'attendais que votre âme apaisée
Print enfin le chemin d'une aimable douceur,	Prît enfin le chemin d'une aimable douceur,
La voila de nouveau remise en sa brisee,	La voilà de nouveau remise en sa brisée,
Et moi plus esgaré du chemin le plus seur.	Et moi plus égaré du chemin le plus sûr.
Vous m'eschappez encor dans ces tortus Dedales	Vous m'échappez encor dans ces tortus Dédales
De deffis ombrageux et d'inconstants soupçons,	De défis ombrageux et d'inconstants soupçons,
Et si nos passions estoyent d'humeurs esgales,	Et si nos passions étaient d'humeurs égales,
Mes feux desjà seroyent esteints sous vos glaçons.	Mes feux déjà seraient éteints sous vos glaçons.
Mais quoi ! si je ne meurs moymesme il faut qu'ils vivent	Mais quoi! si je ne meurs moi-même il faut qu'ils vivent
Et que leur sort se trouve avec le mien conjoint,	Et que leur sort se trouve avec le mien conjoint,
Que si vos cruautez encores vous poursuyvent	Que si vos cruautés encore vous poursuivent
Ils ne peuvent mourir, & moi ne mourir point.	Ils ne peuvent mourir, et moi ne mourir point.
C'est ce que vous cerchez : car m'ostant la creance	C'est ce que vous cherchez: car m'ôtant la créance
Que toute Amante doit par droit à son Amant,	Que toute Amante doit par droit à son Amant,
Vous estes proprement à mon feu son essence,	Vous êtes proprement à mon feu son essence,
Car le feu ne vit point s'il n'a son aliment.	Car le feu ne vit point s'il n'a son aliment.
Helas ! ne m'ostez point si promptement la vie	Hélas! ne m'ôtez point si promptement la vie
Si les Cieux ont encor mon destin retardé,	Si les Cieux ont encor mon destin retardé,
Vous seule de moy seul pouvez estre servie	Vous seule de moi seul pouvez être servie
Comme un Soleil de l'Aigle estre bien regardé.	Comme un Soleil de l'Aigle être bien regardé.
Sur la fievre	Sur la fièvre
Que faites vous dedans mes os	Que faites vous dedans mes os
Petites vapeurs enflammees,	Petites vapeurs enflammées,
Dont les petillantes fumees	Dont les pétillantes fumées
M'estouffent sans fin le repos ?	M'étouffent sans fin le repos?
Vous me portez de veine en veine	Vous me portez de veine en veine
Les cuisans tisons de vos feux,	Les cuisants tisons de vos feux,
Et parmi vos destours confus	Et parmi vos détours confus
Je perds le cours de mon haleine.	Je perds le cours de mon haleine.
Mes yeux crevez de vos ennuis	Mes yeux crevés de vos ennuis
Sont bandez de tant de nuages,	Sont bandés de tant de nuages,
Qu'en ne voyant que des ombrages	Qu'en ne voyant que des ombrages
Ils voyent des profondes nuits.	Ils voient des profondes nuits.
Mon cerveau siege de mon ame	Mon cerveau siège de mon âme
Heureux pourpris de ma raison,	Heureux pourpris de ma raison,
N'est plus que l'horrible prison	N'est plus que l'horrible prison
De votre plus horrible flamme.	De votre plus horrible flamme.
J'ai cent peintres dans ce cerveau,	J'ai cent peintres dans ce cerveau,
Tous songes de vos frenaisies,	Tous songes de vos frénésies,
Qui grotesquent mes fantasies	Qui grotesquent mes fantaisies
De feu, de terre, d'air & d'eau.	De feu, de terre, d'air et d'eau.
C'est un chaos que ma pensee	C'est un chaos que ma pensée
Qui m'eslance ores sur les monts,	Qui m'élance ores sur les monts,
Ore m'abisme dans un fond,	Ore m’abîme dans un fond,
Me poussant comme elle est poussee.	Me poussant comme elle est poussée.
Ma voix qui n'a plus qu'un filet	Ma voix qui n'a plus qu'un filet
A peine, à peine encore tire	À peine, à peine encore tire
Quelque souspir qu'elle souspire	Quelque soupir qu'elle soupire
De l'enfer des maux où elle est.	De l'enfer des maux où elle est.
Las ! mon angoisse est bien extresme,	Las! mon angoisse est bien extrême,
Je trouve tout a dire en moy,	Je trouve tout à dire en moi,
Je suis bien souvent en esmoy,	Je suis bien souvent en émoi,
Si c'est moy-mesme que moy-mesme.	Si c'est moi-même que moi-même.
A ce mal dont je suis frappé	À ce mal dont je suis frappé
Je comparois jadis ces rages,	Je comparais jadis ces rages,
